171,289,28
172,265,628
173,190,797
174,89,606
175,280,114
176,207,712
177,148,784
178,14,483
179,243,867
180,85,967
181,201,75
182,14,304
183,169,954
184,46,413
185,49,713
186,183,671
187,103,524
188,19,551
189,107,483
190,130,731
191,131,979
192,230,555
193,245,108
194,197,806
195,252,443
196,170,482
197,13,155
198,228,644
199,179,728
200,243,509
201,245,661
202,264,398
203,275,150
204,15,789
205,200,848
206,266,536
207,219,760
208,161,41
209,263,857
210,125,83
211,151,818
212,74,212
213,14,815
214,16,884
215,147,518
216,223,717
217,144,221
218,137,803
219,279,355
220,268,685
221,294,52
222,149,252
223,116,961
224,177,76
225,92,727
226,9,978
227,278,46
228,87,973
229,110,245
230,135,615
231,159,356
232,255,189
233,105,275
234,63,61
235,47,33
236,79,760
237,188,15
238,138,528
239,290,838
240,267,132
241,263,710
242,295,178
243,160,865
244,154,988
245,63,399
246,45,918
247,165,419
248,95,326
249,232,229
250,274,373
251,201,66
252,104,406
253,94,25
254,227,644
255,6,95
256,50,393
257,289,630
258,265,860
259,221,993
260,75,818
261,73,131
262,105,664
263,41,169
264,214,560
265,46,325
266,101,195
267,67,12
268,119,958
269,268,738
270,78,831
271,187,885
272,225,145
273,257,447
274,172,527
275,282,136
276,66,270
277,150,363
278,117,750
279,257,215
280,42,802
281,38,938
282,118,542
283,193,649
284,16,856
285,83,338
286,228,114
287,117,574
288,11,391
289,203,417
290,36,172
291,186,676
292,34,953
293,256,614
294,247,328
295,16,454
296,157,837
297,116,739
298,63,150
299,289,504
300,278,181
301,182,378
302,177,308
303,113,747
304,217,465
305,3,629
306,217,578
307,277,215
308,101,954
309,190,932
310,36,341
311,243,156
312,28,88
313,165,234
314,113,316
315,161,248
316,7,957
317,258,240
318,200,486
319,214,437
320,35,112
321,150,537
322,242,786
323,23,568
324,213,698
325,1,36
326,156,757
327,296,115
328,275,388
329,179,62
330,48,592
331,276,843
332,53,79
333,45,141
334,206,975
335,156,659
336,13,19
337,211,894
338,8,628
339,157,999
340,299,785
341,80,408
342,187,569
343,289,801
344,202,976
345,201,623
346,84,321
347,63,624
348,61,852
349,293,898
350,8,664
351,108,644
352,215,210
353,98,53
354,120,423
355,139,756
356,211,222
357,31,663
358,9,257
359,105,672
360,236,965
361,80,453
362,40,872
363,145,983
364,254,452
365,294,389
366,56,697
367,125,538
368,96,655
369,272,732
370,212,819
371,187,535
372,284,658
373,34,713
374,5,860
375,149,631
376,159,643
377,82,920
378,38,101
379,174,920
380,182,997
381,118,864
382,66,473
383,231,468
384,293,192
385,200,949
386,124,954
387,219,480
388,276,380
389,286,374
390,164,211
391,255,798
392,233,937
393,282,992
394,4,191
395,30,491
396,175,714
397,115,98
398,164,721
399,107,81
400,234,837
401,62,551
402,270,985
403,10,487
404,29,85
405,154,455
406,242,94
407,222,740
408,211,648
409,133,165
410,167,46
411,286,896
412,190,1
413,145,770
414,241,120
415,164,635
416,295,711
417,219,521
418,160,99
419,300,596
420,8,108
421,223,666
422,267,388
423,39,243
424,232,287
425,165,71
426,59,364
427,145,87
428,163,899
429,178,858
430,24,911
431,74,673
432,12,877
433,106,141
434,179,270
435,122,135
436,193,194
437,152,784
438,35,229
439,261,74
440,90,935
441,56,943
442,179,630
443,172,929
444,22,87
445,232,937
446,278,125
447,269,419
448,32,41
449,7,522
450,247,962
451,3,344
452,256,726
453,81,417
454,77,474
455,200,681
456,127,383
457,126,771
458,169,358
459,258,804
460,111,422
461,134,647
462,171,51
463,114,313
464,96,776
465,114,376
466,120,968
467,168,680
468,216,730
469,126,774
470,67,75
471,200,728
472,176,296
473,273,221
474,267,548
475,223,545
476,97,863
477,57,996
478,274,464
479,264,12
480,61,68
481,132,247
482,58,800
483,31,581
484,250,403
485,284,893
486,207,239
487,30,864
488,21,978
489,75,251
490,86,992
491,183,129
492,297,315
493,120,56
494,97,237
495,36,386
496,72,77
497,176,279
498,88,529
499,42,401
500,254,587
501,294,648
502,74,895
503,257,183
504,66,140
505,256,655
506,138,273
507,115,354
508,119,785
509,283,731
510,114,194
511,76,988
512,192,835
513,243,912
514,144,716
515,73,10
516,8,994
517,240,973
518,279,67
519,274,230
520,203,670
521,178,823
522,75,463
523,222,630
524,151,994
525,154,293
526,174,718
527,226,354
528,240,12
529,4,722
530,128,480
531,58,194
532,48,511
533,251,174
534,208,265
535,135,765
536,139,562
537,191,213
538,216,963
539,104,883
540,73,230
541,286,78
542,193,986
543,22,5
544,219,227
545,75,349
546,177,430
547,95,255
548,262,435
549,169,386
550,75,28
551,290,765
552,176,213
553,115,648
554,186,125
555,121,491
556,116,492
557,6,486
558,59,893
559,58,371
560,18,430
561,120,265
562,234,733
563,44,643
564,257,166
565,281,577
566,205,146
567,51,188
568,128,202
569,84,15
570,45,628
571,30,277
572,29,421
573,226,286
574,28,896
575,96,638
576,49,518
577,12,775
578,245,814
579,155,789
580,126,279
581,148,546
582,186,740
583,156,908
584,64,975
585,280,36
586,221,409
587,183,49
588,152,992
589,63,844
590,191,242
591,288,668
592,8,26
593,102,781
594,288,353
595,10,109
596,253,758
597,48,927
598,150,649
599,239,780
600,275,388
601,190,30
602,282,659
603,122,294
604,41,430
605,148,289
606,13,132
607,248,311
608,211,362
609,186,21
610,184,589
611,220,235
612,102,228
613,300,183
614,25,506
615,64,643
616,39,938
617,287,149
618,96,131
619,221,486
620,240,526
621,26,190
622,158,630
623,286,862
624,93,112
625,241,293
626,53,250
627,154,943
628,193,721
629,1,378
630,78,966
631,153,787
632,14,297
633,214,145
634,34,832
635,83,544
636,113,17
637,115,873
638,198,751
639,174,832
640,11,266
641,150,767
642,151,626
643,279,297
644,1,372
645,130,176
646,114,478
647,224,179
648,253,240
649,299,66
650,141,27
651,5,140
652,107,743
653,281,36
654,236,71
655,210,951
656,41,688
657,45,441
658,106,491
659,187,273
660,19,30
661,239,538
662,141,209
663,192,771
664,24,719
665,42,329
666,161,772
667,73,322
668,295,255
669,267,438
670,282,192
671,188,394
672,143,651
673,103,381
674,213,413
675,134,831
676,159,878
677,128,22
678,235,424
679,230,730
680,183,96
681,228,180
682,110,146
683,46,195
684,265,441
685,298,207
686,246,199
687,31,553
688,269,834
689,175,482
690,209,217
691,169,147
692,121,813
693,242,557
694,76,107
695,109,442
696,269,600
697,280,700
698,71,254
699,1,5
700,225,135
701,69,534
702,177,511
703,288,804
704,118,791
705,61,776
706,294,286
707,239,845
708,157,835
709,168,367
710,147,265
711,225,507
712,280,874
713,238,801
714,34,455
715,248,753
716,6,806
717,28,677
718,27,262
719,205,435
720,11,479
721,137,591
722,176,493
723,248,998
724,6,351
725,42,45
726,34,234
727,138,667
728,162,732
729,283,996
730,189,902
731,122,352
732,90,265
733,164,795
734,184,380
735,189,486
736,193,804
737,292,86
738,163,502
739,165,428
740,194,177
741,141,709
742,259,536
743,101,491
744,116,94
745,242,859
746,197,538
747,223,232
748,211,334
749,275,808
750,203,354
751,105,677
752,121,238
753,225,255
754,2,232
755,185,873
756,131,771
757,88,153
758,283,553
759,197,155
760,266,57
761,287,336
762,290,260
763,112,739
764,126,869
765,44,4
766,214,392
767,51,249
768,178,733
769,281,226
770,274,396
771,132,51
772,218,994
773,151,927
774,165,389
775,3,355
776,115,357
777,103,665
778,100,60
779,108,967
780,75,207
781,92,39
782,247,261
783,186,816
784,231,575
785,83,653
786,167,497
787,291,900
788,70,817
789,179,721
790,7,173
791,289,468
792,61,369
793,249,456
794,198,953
795,227,694
796,85,788
797,189,98
798,267,218
799,26,283
800,99,231
801,295,793
802,233,992
803,177,338
804,129,685
805,159,286
806,43,824
807,189,620
808,82,878
809,33,380
810,257,907
811,182,678
812,206,227
813,214,499
814,113,78
815,120,699
816,223,803
817,165,270
818,232,432
819,162,663
820,281,385
821,95,438
822,278,55
823,31,853
824,111,843
825,172,709
826,222,220
827,144,593
828,204,12
829,91,859
830,91,914
831,275,398
832,299,804
833,282,5
834,59,858
835,219,994
836,107,875
837,268,128
838,20,298
839,137,189
840,236,561
841,197,547
842,170,977
843,213,398
844,168,41
845,225,395
846,243,821
847,63,94
848,3,385
849,49,516
850,144,102
851,111,827
852,271,987
853,168,606
854,213,544
855,257,870
856,197,39
857,12,829
858,20,757
859,185,197
860,138,616
861,163,921
862,82,920
863,281,18
864,203,106
865,278,924
866,189,251
867,130,642
868,121,962
869,2,487
870,205,810
871,39,350
872,285,390
873,137,861
874,123,390
875,17,846
876,106,681
877,97,86
878,292,123
879,288,81
880,218,169
881,162,414
882,199,418
883,264,902
884,197,984
885,15,683
886,147,367
887,121,767
888,282,902
889,5,707
890,134,268
891,260,649
892,287,589
893,32,603
894,57,61
895,272,949
896,221,179
897,68,1000
898,246,274
899,62,753
900,186,804
901,269,474
902,260,512
903,105,240
904,150,734
905,155,101
906,146,576
907,127,358
908,47,331
909,83,783
910,101,462
911,50,197
912,104,619
913,176,836
914,141,444
915,35,323
916,165,887
917,267,973
918,300,100
919,22,337
920,78,455
921,108,308
922,155,450
923,93,709
924,172,309
925,42,537
926,179,8
927,196,385
928,147,143
929,15,601
930,66,647
931,188,954
932,299,569
933,157,122
934,227,708
935,229,378
936,69,808
937,26,960
938,225,353
939,58,118
940,203,24
941,250,75
942,157,472
943,221,289
944,146,47
945,220,575
946,267,92
947,220,903
948,101,592
949,104,930
950,273,472
951,13,595
952,217,410
953,24,753
954,92,773
955,122,753
956,163,462
957,54,508
958,197,585
959,186,133
960,188,36
961,107,405
962,201,242
963,291,946
964,242,343
965,43,773
966,1,783
967,254,436
968,264,516
969,283,984
970,159,456
971,178,463
972,234,175
973,18,708
974,67,401
975,57,357
976,110,686
977,100,269
978,224,890
979,161,540
980,45,612
981,159,92
982,284,58
983,28,101
984,112,791
985,173,779
986,203,399
987,209,310
988,246,426
989,178,683
990,41,232
991,121,617
992,205,516
993,108,246
994,159,316
995,11,587
996,149,64
997,146,693
998,127,272
999,72,702
1000,75,307
1001,237,100
1002,232,933
1003,167,575
1004,121,816
1005,55,273
1006,90,647
1007,131,17
1008,114,615
1009,110,944
1010,172,287
1011,288,512
1012,219,306
1013,46,682
1014,3,122
1015,285,567
1016,25,543
1017,163,737
1018,62,104
1019,193,987
1020,193,657
1021,276,614
1022,225,238
1023,297,645
1024,172,318
1025,103,571
1026,125,436
1027,100,884
1028,35,50
1029,243,529
1030,227,95
1031,128,544
1032,20,851
1033,284,852
1034,177,752
1035,26,24
1036,55,364
1037,150,210
1038,295,924
1039,297,38
1040,294,298
1041,126,471
1042,291,578
1043,148,254
1044,133,186
1045,99,4
1046,182,704
1047,187,858
1048,38,225
1049,46,131
1050,296,742
1051,98,80
1052,286,761
1053,160,933
1054,148,809
1055,131,410
1056,183,635
1057,127,749
1058,138,858
1059,63,157
1060,32,240
1061,88,10
1062,151,253
1063,12,251
1064,109,830
1065,172,400
1066,277,730
1067,238,530
1068,84,850
1069,2,415
1070,40,863
1071,229,498
1072,232,816
1073,70,875
1074,210,907
1075,101,811
1076,242,148
1077,97,747
1078,255,301
1079,251,149
1080,47,245
1081,195,314
1082,178,859
1083,133,966
1084,231,732
1085,220,193
1086,158,772
1087,217,719
1088,281,969
1089,128,690
1090,218,686
1091,51,415
1092,157,719
1093,223,14
1094,54,432
1095,238,726
1096,193,915
1097,161,593
1098,264,834
1099,135,659
1100,100,689
1101,299,329
1102,64,480
1103,83,936
1104,230,632
1105,120,331
1106,175,107
1107,159,849
1108,122,937
1109,141,213
1110,76,256
1111,111,72
1112,266,931
1113,129,789
1114,266,846
1115,89,635
1116,147,409
1117,38,792
1118,52,28
1119,205,996
1120,259,210
1121,142,764
1122,201,641
1123,4,744
1124,172,425
1125,171,575
1126,84,402
1127,30,258
1128,212,323
1129,68,54
1130,190,880
1131,133,597
1132,84,684
1133,277,311
1134,23,639
1135,129,965
1136,239,58
1137,35,327
1138,116,321
1139,219,414
1140,161,447
1141,77,628
1142,212,529
1143,53,571
1144,225,459
1145,289,140
1146,270,944
1147,106,233
1148,38,17
1149,5,517
1150,13,403
1151,158,818
1152,91,397
1153,186,650
1154,176,362
1155,6,386
1156,96,677
1157,104,36
1158,98,314
1159,198,981
1160,222,421
1161,220,863
1162,19,69
1163,233,679
1164,294,248
1165,121,569
1166,57,357
1167,225,50
1168,259,94
1169,223,503
1170,145,845
1171,224,404
1172,168,192
1173,171,528
1174,283,232
1175,12,975
1176,71,622
1177,261,871
1178,81,311
1179,208,287
1180,189,394
1181,1,533
1182,69,335
1183,257,839
1184,171,419
1185,91,949
1186,182,569
1187,230,197
1188,126,179
1189,147,430
1190,175,473
1191,36,185
1192,260,193
1193,229,180
1194,172,983
1195,182,857
1196,44,647
1197,34,232
1198,123,729
1199,42,344
1200,243,52
1201,77,651
1202,256,127
1203,70,635
1204,134,764
1205,39,367
1206,190,789
1207,273,763
1208,232,595
1209,283,103
1210,8,957
1211,3,174
1212,70,302
1213,119,625
1214,36,650
1215,265,405
1216,242,314
1217,77,107
1218,103,366
1219,226,879
1220,211,483
1221,239,99
1222,75,494
1223,219,773
1224,149,7
1225,27,318
1226,12,592
1227,48,700
1228,262,64
1229,268,738
1230,60,771
1231,36,78
1232,257,397
1233,4,412
1234,263,927
1235,138,769
1236,31,209
1237,11,451
1238,151,849
1239,102,263
1240,25,707
1241,10,570
1242,241,273
1243,252,652
1244,35,44
1245,169,194
1246,147,20
1247,130,404
1248,97,204
1249,44,958
1250,212,242
1251,236,826
1252,252,294
1253,136,77
1254,274,680
1255,175,497
1256,61,383
1257,127,204
1258,123,943
1259,180,159
1260,190,531
1261,59,449
1262,56,348
1263,180,869
1264,119,976
1265,132,41
1266,229,462
1267,118,88
1268,151,657
1269,237,235
1270,204,835
1271,153,955
1272,245,364
1273,114,626
1274,122,35
1275,126,99
1276,19,149
1277,81,23
1278,148,499
1279,216,178
1280,242,128
1281,9,717
1282,296,300
1283,276,741
1284,128,931
1285,214,244
1286,1,186
1287,281,30
1288,216,154
1289,256,614
1290,238,5
1291,276,802
1292,294,697
1293,260,572
1294,19,475
1295,261,483
1296,265,717
1297,133,178
1298,199,723
1299,160,255
1300,235,851
1301,80,23
1302,65,628
1303,61,168
1304,72,128
1305,48,7
1306,142,100
1307,249,43
1308,143,919
1309,130,49
1310,137,297
1311,103,153
1312,7,975
1313,239,448
1314,258,28
1315,284,248
1316,107,330
1317,93,326
1318,31,545
1319,127,658
1320,255,71
1321,230,244
1322,176,361
1323,222,581
1324,281,128
1325,174,236
1326,138,16
1327,87,770
1328,209,237
1329,203,616
1330,167,695
1331,92,87
1332,206,919
1333,124,504
1334,204,650
1335,275,613
1336,2,174
1337,19,599
1338,146,779
1339,298,858
1340,110,116
1341,13,518
1342,162,701
1343,156,368
1344,199,15
1345,150,368
1346,121,531
1347,182,820
1348,138,579
1349,150,973
1350,192,911
1351,159,519
1352,165,270
1353,10,407
1354,133,443
1355,113,65
1356,248,242
1357,285,880
1358,252,219
1359,46,729
1360,89,231
1361,15,225
1362,15,368
1363,156,478
1364,104,142
1365,265,516
1366,39,551
1367,265,386
1368,184,62
1369,79,604
1370,120,928
1371,296,74
1372,272,811
1373,5,368
1374,221,920
1375,22,783
1376,79,674
1377,10,308
1378,86,295
1379,5,543
1380,52,615
1381,72,447
1382,60,819
1383,105,133
1384,50,967
1385,242,494
1386,229,603
1387,270,973
1388,105,534
1389,197,632
1390,17,716
1391,111,977
1392,20,547
1393,228,799
1394,38,192
1395,250,478
1396,153,879
1397,120,213
1398,273,754
1399,249,199
1400,213,737
1401,300,677
1402,278,323
1403,151,298
1404,265,764
1405,34,382
1406,228,8
1407,65,206
1408,221,455
1409,204,716
1410,11,426
1411,274,427
1412,97,757
1413,168,95
1414,64,653
1415,203,170
1416,35,531
1417,124,585
1418,129,273
1419,187,337
1420,182,957
1421,163,932
1422,242,756
1423,136,280
1424,138,881
1425,118,210
1426,48,694
1427,153,518
1428,94,410
1429,20,203
1430,158,603
1431,162,149
1432,237,454
1433,271,18
1434,7,357
1435,187,826
1436,277,48
1437,144,192
1438,182,407
1439,233,294
1440,119,247
1441,31,192
1442,31,179
1443,191,560
1444,241,941
1445,260,946
1446,147,717
1447,251,152
1448,222,481
1449,236,841
1450,115,38
1451,118,413
1452,90,542
1453,249,908
1454,145,202
1455,28,488
1456,260,81
1457,278,480
1458,274,322
1459,225,111
1460,286,95
1461,181,636
1462,194,595
1463,221,179
1464,84,693
1465,63,748
1466,120,37
1467,245,498
1468,245,886
1469,263,119
1470,63,172
1471,155,622
1472,48,88
1473,107,185
1474,166,123
1475,46,180
1476,65,255
1477,154,882
1478,1,164
1479,256,214
1480,1,649
1481,4,804
1482,57,865
1483,226,465
1484,22,937
1485,246,1
1486,236,70
1487,76,600
1488,220,844
1489,215,251
1490,295,605
1491,178,455
1492,33,446
1493,199,354
1494,2,73
1495,128,153
1496,271,246
1497,96,370
1498,4,523
1499,183,379
1500,220,422
1501,136,794
1502,36,976
1503,146,614
1504,169,868
1505,168,758
1506,88,280
1507,106,377
1508,67,868
1509,109,629
1510,238,761
1511,178,644
1512,144,788
1513,78,172
1514,103,570
1515,96,750
1516,24,942
1517,219,338
1518,170,225
1519,185,1000
1520,136,785
1521,221,314
1522,107,221
1523,209,832
1524,227,360
1525,291,44
1526,217,229
1527,169,784
1528,24,522
1529,142,4
1530,102,55
1531,75,308
1532,138,576
1533,290,769
1534,216,409
1535,38,847
1536,88,858
1537,231,895
1538,118,988
1539,127,390
1540,197,635
1541,229,838
1542,251,428
1543,230,347
1544,105,32
1545,253,488
1546,119,586
1547,26,531
1548,290,973
1549,190,359
1550,20,913
1551,144,921
1552,76,64
1553,240,541
1554,190,468
1555,29,905
1556,77,812
1557,188,778
1558,23,407
1559,211,630
1560,161,80
1561,90,850
1562,241,26
1563,81,581
1564,256,493
1565,169,444
1566,167,145
1567,176,743
1568,35,715
1569,263,660
1570,227,502
1571,78,843
1572,55,956
1573,107,2
1574,51,701
1575,166,610
1576,290,599
1577,209,913
1578,23,31
1579,66,65
1580,199,831
1581,293,192
1582,108,768
1583,60,746
1584,290,66
1585,196,957
1586,105,258
1587,66,955
1588,38,234
1589,38,477
1590,57,103
1591,7,941
1592,142,632
1593,10,797
1594,126,978
1595,39,806
1596,72,628
1597,2,372
1598,169,239
1599,158,344
1600,217,709
1601,280,270
1602,135,391
1603,14,441
1604,187,455
1605,214,3
1606,298,965
1607,268,569
1608,154,624
1609,274,757
1610,146,571
1611,283,382
1612,11,395
1613,114,814
1614,208,38
1615,22,939
1616,180,718
1617,198,968
1618,99,885
1619,101,180
1620,150,835
1621,241,979
1622,170,894
1623,255,44
1624,181,434
1625,25,579
1626,251,769
1627,43,280
1628,8,821
1629,63,184
1630,155,900
1631,98,610
1632,195,498
1633,182,788
1634,279,677
1635,203,38
1636,127,533
1637,74,103
1638,36,523
1639,127,744
1640,169,324
1641,129,950
1642,240,557
1643,58,204
1644,7,233
1645,157,280
1646,276,585
1647,232,652
1648,297,868
1649,73,64
1650,32,31
1651,192,94
1652,106,278
1653,210,206
1654,98,739
1655,109,652
1656,244,198
1657,204,318
1658,22,175
1659,164,842
1660,136,832
1661,282,432
1662,239,414
1663,127,579
1664,175,817
1665,122,198
1666,281,698
1667,33,876
1668,258,277
1669,227,417
1670,158,759
1671,120,39
1672,23,602
1673,5,36
1674,106,422
1675,57,98
1676,146,994
1677,72,102
1678,218,427
1679,84,886
1680,41,980
1681,161,420
1682,220,991
1683,53,128
1684,244,307
1685,112,230
1686,225,751
1687,172,859
1688,274,717
1689,68,982
1690,234,354
1691,262,556
1692,138,734
1693,171,284
1694,219,223
1695,194,213
1696,87,859
1697,299,564
1698,211,709
1699,209,810
1700,44,623
1701,197,206
1702,75,210
1703,206,511
1704,121,673
1705,278,173
1706,190,517
1707,98,16
1708,272,708
1709,65,105
1710,156,427
1711,13,720
1712,197,134
1713,155,293
1714,156,445
1715,248,331
1716,190,818
1717,27,737
1718,287,888
1719,293,379
1720,71,934
1721,58,457
1722,60,548
1723,178,263
1724,88,750
1725,188,757
1726,143,150
1727,225,783
1728,138,126
1729,129,335
1730,157,47
1731,282,313
1732,102,892
1733,157,584
1734,79,794
1735,229,527
1736,286,908
1737,281,211
1738,62,273
1739,113,527
1740,181,561
1741,19,263
1742,297,833
1743,243,690
1744,231,795
1745,298,322
1746,86,154
1747,51,597
1748,283,788
1749,288,569
1750,137,728
1751,106,539
1752,180,642
1753,61,945
1754,158,148
1755,3,489
1756,269,256
1757,79,17
1758,241,636
1759,6,249
1760,121,276
1761,181,878
1762,21,198
1763,124,240
1764,263,554
1765,298,581
1766,182,281
1767,81,143
1768,22,56
1769,292,772
1770,238,45
1771,216,814
1772,18,585
1773,71,938
1774,65,278
1775,215,412
1776,97,42
1777,146,763
1778,9,332
1779,28,744
1780,216,879
1781,209,877
1782,110,766
1783,33,52
1784,32,247
1785,246,101
1786,3,931
1787,245,380
1788,85,476
1789,139,82
1790,195,967
1791,65,651
1792,78,812
1793,237,105
1794,261,36
1795,187,831
1796,175,395
1797,125,312
1798,213,822
1799,206,728
1800,217,719
1801,41,939
1802,284,262
1803,109,749
1804,178,194
1805,239,338
1806,296,240
1807,248,119
1808,95,107
1809,11,792
1810,266,509
1811,122,435
1812,259,837
1813,56,269
1814,290,346
1815,105,780
1816,7,847
1817,103,893
1818,87,519
1819,260,695
1820,256,483
1821,276,656
1822,236,121
1823,116,182
1824,35,391
1825,267,616
1826,112,280
1827,44,942
1828,106,886
1829,128,270
1830,211,722
1831,197,337
1832,212,416
1833,107,869
1834,50,742
1835,206,980
1836,137,422
1837,61,821
1838,251,889
1839,82,425
1840,107,535
1841,117,665
1842,22,597
1843,161,951
1844,106,558
1845,276,898
1846,114,661
1847,143,437
1848,1,849
1849,170,674
1850,118,458
1851,256,811
1852,119,267
1853,187,985
1854,112,617
1855,89,649
1856,103,51
1857,218,628
1858,194,35
1859,146,277
1860,236,580
1861,249,337
1862,140,363
1863,197,106
1864,226,979
1865,287,876
1866,3,220
1867,210,844
1868,59,684
1869,88,597
1870,233,169
1871,173,333
1872,271,325
1873,273,23
1874,290,658
1875,293,954
1876,28,16
1877,2,603
1878,101,54
1879,13,582
1880,95,45
1881,34,947
1882,221,603
1883,94,486
1884,161,438
1885,214,239
1886,56,663
1887,67,476
1888,75,914
1889,127,972
1890,111,555
1891,297,229
1892,166,411
1893,175,543
1894,108,283
1895,234,555
1896,199,928
1897,28,887
1898,291,744
1899,166,59
1900,253,12
1901,157,25
1902,198,246
1903,194,224
1904,34,789
1905,170,889
1906,97,606
1907,211,262
1908,86,877
1909,48,72
1910,151,21
1911,1,696
1912,252,380
1913,299,64
1914,171,498
1915,145,866
1916,182,220
1917,287,201
1918,279,84
1919,278,240
1920,157,19
1921,8,328
1922,20,946
1923,185,733
1924,211,237
1925,282,235
1926,12,633
1927,249,357
1928,52,864
1929,258,678
1930,251,282
1931,144,195
1932,50,822
1933,286,313
1934,286,602
1935,299,99
1936,200,391
1937,52,903
1938,292,736
1939,294,770
1940,251,884
1941,148,609
1942,116,906
1943,274,873
1944,20,413
1945,22,529
1946,160,536
1947,201,479
1948,139,219
1949,82,39
1950,181,783
1951,138,363
1952,211,23
1953,63,64
1954,124,927
1955,79,181
1956,136,457
1957,27,674
1958,259,950
1959,37,30
1960,91,770
1961,125,713
1962,30,419
1963,123,668
1964,58,915
1965,245,821
1966,222,868
1967,230,39
1968,286,979
1969,144,90
1970,133,728
1971,138,527
1972,146,933
1973,13,670
1974,100,133
1975,53,827
1976,127,320
1977,174,695
1978,128,188
1979,171,931
1980,199,893
1981,193,770
1982,42,352
1983,176,887
1984,212,428
1985,143,861
1986,75,603
1987,33,46
1988,255,928
1989,249,742
1990,77,385
1991,206,480
1992,170,550
1993,189,1
1994,96,586
1995,239,348
1996,73,706
1997,53,526
1998,9,292
1999,239,579
2000,58,250
2001,21,88
2002,170,111
2003,288,963
2004,250,1
2005,180,560
2006,188,351
2007,36,653
2008,122,893
2009,207,528
2010,36,150
2011,78,984
2012,181,849
2013,298,329
2014,95,463
2015,175,772
2016,253,892
2017,81,549
2018,146,228
2019,86,183
2020,170,584
2021,104,701
2022,242,473
2023,116,227
2024,229,653
2025,267,5
2026,297,135
2027,172,653
2028,8,459
2029,79,251
2030,39,738
2031,200,336
2032,70,283
2033,275,155
2034,30,564
2035,39,592
2036,280,751
2037,292,734
2038,115,983
2039,277,296
2040,199,77
2041,193,686
2042,191,894
2043,130,549
2044,92,312
2045,92,732
2046,86,941
2047,63,824
2048,76,454
2049,27,347
2050,55,908
2051,155,64
2052,128,979
2053,132,898
2054,51,369
2055,211,173
2056,22,981
2057,86,733
2058,201,499
2059,223,150
2060,190,591
2061,109,740
2062,17,223
2063,203,540
2064,254,310
2065,114,699
2066,125,383
2067,2,613
2068,182,927
2069,284,496
2070,265,142
2071,43,850
2072,208,662
2073,89,369
2074,49,581
2075,51,618
2076,213,888
2077,83,147
2078,114,457
2079,156,469
2080,7,467
2081,183,852
2082,144,362
2083,45,545
2084,261,585
2085,157,130
2086,211,606
2087,152,840
2088,255,752
2089,226,649
2090,25,260
2091,275,327
2092,163,668
2093,145,586
2094,265,610
2095,219,809
2096,28,412
2097,199,742
2098,152,248
2099,8,307
2100,43,657
2101,171,535
2102,143,554
2103,218,797
2104,45,827
2105,198,463
2106,122,218
2107,118,335
2108,86,571
2109,35,591
2110,60,835
2111,83,514
2112,157,505
2113,32,977
2114,297,463
2115,277,98
2116,54,952
2117,120,743
2118,18,338
2119,14,899
2120,15,333
2121,183,298
2122,236,388
2123,260,217
2124,255,340
2125,274,763
2126,257,147
2127,36,910
2128,226,284
2129,36,926
2130,290,455
2131,66,568
2132,39,453
2133,282,922
2134,63,797
2135,139,465
2136,88,897
2137,108,938
2138,99,197
2139,217,461
2140,226,432
2141,225,999
2142,21,747
