393,175,478
394,317,272
395,439,456
396,450,556
397,334,468
398,227,237
399,404,454
400,443,10
401,499,975
402,362,382
403,471,164
404,255,3
405,397,31
406,247,792
407,354,204
408,93,965
409,492,743
410,400,179
411,497,380
412,233,66
413,428,623
414,97,869
415,476,605
416,185,337
417,258,98
418,212,734
419,91,916
420,453,493
421,382,872
422,174,995
423,83,892
424,88,548
425,199,325
426,68,188
427,218,786
428,261,994
429,207,992
430,179,854
431,238,439
432,423,604
433,376,229
434,88,929
435,62,610
436,229,109
437,443,580
438,408,466
439,160,540
440,391,197
441,177,240
442,37,610
443,54,706
444,95,532
445,357,705
446,119,509
447,277,582
448,404,259
449,40,498
450,456,557
451,69,654
452,283,980
453,461,548
454,161,189
455,59,532
456,345,141
457,153,32
458,490,550
459,153,924
460,306,978
461,148,953
462,498,253
463,146,409
464,498,87
465,214,936
466,253,234
467,223,441
468,130,338
469,287,534
470,148,939
471,143,468
472,112,23
473,364,382
474,117,135
475,92,905
476,196,801
477,355,992
478,168,988
479,20,976
480,459,352
481,443,103
482,151,833
483,65,273
484,248,358
485,157,827
486,322,516
487,437,628
488,238,121
489,392,800
490,108,750
491,338,631
492,75,116
493,335,982
494,448,874
495,307,324
496,128,885
497,313,927
498,93,786
499,293,975
500,159,88
501,84,620
502,175,746
503,195,276
504,160,659
505,99,632
506,124,570
507,91,463
508,181,673
509,23,843
510,164,400
511,75,403
512,1,463
513,459,936
514,493,244
515,305,52
516,8,521
517,355,399
518,131,706
519,299,892
520,130,966
521,389,516
522,329,796
523,212,282
524,368,864
525,131,399
526,410,542
527,53,222
528,390,501
529,90,186
530,497,920
531,425,222
532,95,217
533,106,254
534,118,39
535,93,637
536,323,10
537,244,766
538,390,884
539,220,415
540,344,26
541,147,234
542,215,531
543,432,629
544,30,288
545,464,869
546,26,549
547,403,655
548,304,215
549,18,336
550,103,103
551,348,653
552,1,702
553,462,685
554,445,81
555,99,405
556,171,599
557,444,68
558,415,928
559,64,529
560,475,824
561,380,777
562,236,892
563,421,270
564,407,660
565,46,164
566,220,586
567,496,534
568,42,291
569,114,712
570,400,659
571,226,246
572,332,430
573,365,221
574,46,244
575,230,504
576,199,444
577,182,463
578,483,964
579,86,898
580,259,336
581,226,324
582,175,665
583,433,622
584,447,504
585,85,121
586,364,380
587,208,145
588,90,543
589,102,78
590,112,88
591,405,588
592,227,892
593,63,149
594,162,806
595,203,125
596,373,970
597,175,231
598,109,308
599,448,407
600,104,638
601,70,783
602,485,561
603,277,757
604,170,300
605,160,85
606,192,787
607,457,27
608,239,90
609,490,588
610,138,18
611,467,446
612,113,394
613,248,669
614,166,738
615,292,895
616,216,932
617,77,866
618,379,317
619,130,724
620,76,771
621,318,291
622,31,230
623,255,55
624,70,595
625,243,901
626,48,151
627,74,109
628,195,617
629,417,718
630,493,972
631,109,8
632,413,267
633,426,138
634,397,710
635,121,901
636,3,900
637,437,113
638,413,793
639,22,583
640,338,610
641,147,502
642,457,622
643,309,810
644,491,519
645,162,826
646,476,281
647,239,185
648,405,931
649,178,503
650,397,668
651,73,824
652,233,40
653,419,29
654,54,643
655,446,506
656,81,972
657,337,713
658,12,30
659,454,461
660,188,387
661,44,505
662,1,498
663,487,9
664,293,83
665,44,857
666,469,304
667,159,13
668,128,182
669,214,817
670,246,740
671,376,402
672,228,932
673,261,381
674,20,72
675,188,190
676,399,454
677,202,99
678,425,174
679,281,818
680,261,292
681,477,768
682,442,58
683,93,436
684,245,191
685,81,924
686,212,533
687,391,598
688,487,144
689,144,953
690,328,931
691,380,805
692,284,519
693,17,320
694,376,654
695,11,163
696,381,533
697,472,332
698,416,393
699,406,278
700,456,643
701,93,790
702,181,262
703,195,102
704,293,904
705,57,711
706,253,816
707,100,866
708,195,327
709,215,945
710,449,842
711,499,44
712,113,191
713,409,14
714,458,29
715,398,937
716,253,449
717,133,526
718,385,191
719,188,906
720,364,917
721,348,302
722,115,958
723,307,614
724,32,798
725,70,580
726,478,361
727,224,909
728,500,753
729,372,876
730,106,944
731,494,262
732,248,698
733,361,6
734,292,606
735,199,450
736,302,991
737,178,902
738,470,382
739,157,503
740,386,187
741,434,666
742,333,396
743,363,422
744,207,420
745,62,280
746,202,439
747,81,85
748,172,653
749,18,469
750,106,822
751,251,622
752,368,645
753,249,591
754,378,600
755,3,974
756,131,927
757,165,12
758,319,386
759,250,231
760,54,496
761,490,416
762,255,541
763,208,687
764,146,683
765,386,291
766,302,173
767,261,294
768,406,272
769,116,977
770,366,683
771,356,148
772,97,625
773,205,720
774,12,564
775,455,665
776,409,692
777,176,614
778,349,832
779,349,794
780,142,796
781,64,840
782,290,252
783,143,787
784,380,903
785,300,36
786,4,960
787,156,127
788,397,993
789,306,496
790,224,649
791,402,802
792,332,128
793,489,496
794,464,384
795,178,120
796,216,711
797,189,620
798,16,674
799,171,635
800,105,211
801,211,576
802,22,782
803,40,465
804,298,921
805,30,643
806,270,922
807,14,635
808,198,797
809,72,56
810,423,830
811,26,56
812,80,484
813,215,736
814,165,383
815,313,591
816,55,44
817,32,469
818,229,526
819,71,929
820,226,167
821,451,296
822,204,919
823,339,909
824,4,867
825,381,813
826,215,290
827,422,745
828,65,348
829,137,122
830,156,509
831,268,856
832,52,889
833,259,955
834,132,591
835,205,502
836,419,435
837,489,657
838,312,199
839,121,278
840,170,146
841,452,422
842,100,211
843,53,13
844,125,175
845,31,243
846,147,42
847,324,844
848,5,874
849,397,339
850,209,402
851,399,618
852,470,534
853,338,293
854,387,114
855,301,688
856,396,848
857,98,141
858,342,994
859,71,899
860,26,244
861,18,235
862,64,926
863,305,189
864,478,769
865,333,523
866,242,407
867,464,924
868,395,448
869,312,68
870,189,737
871,14,457
872,306,64
873,175,753
874,405,598
875,289,427
876,461,476
877,493,995
878,269,666
879,123,970
880,154,515
881,196,245
882,448,309
883,444,284
884,294,32
885,426,214
886,481,236
887,252,659
888,143,824
889,385,410
890,61,776
891,178,533
892,205,431
893,432,321
894,428,789
895,423,250
896,303,931
897,192,303
898,47,141
899,43,778
900,387,318
901,349,795
902,301,498
903,7,349
904,469,728
905,442,864
906,281,768
907,406,673
908,424,612
909,392,543
910,409,80
911,9,543
912,347,6
913,343,867
914,299,654
915,162,166
916,281,980
917,487,707
918,383,972
919,432,494
920,34,626
921,405,931
922,6,373
923,105,215
924,400,859
925,168,588
926,354,347
927,379,808
928,27,839
929,444,167
930,395,857
931,324,728
932,401,327
933,99,446
934,468,594
935,106,816
936,407,699
937,342,260
938,216,111
939,264,279
940,270,189
941,440,519
942,369,957
943,427,989
944,7,236
945,408,805
946,33,621
947,54,120
948,327,82
949,446,36
950,300,91
951,270,714
952,276,773
953,170,865
954,359,599
955,370,897
956,22,26
957,361,162
958,300,231
959,276,710
960,302,341
961,118,676
962,447,235
963,266,54
964,259,603
965,142,174
966,126,215
967,127,572
968,448,384
969,348,59
970,154,405
971,36,621
972,300,433
973,198,476
974,493,352
975,443,347
976,246,475
977,306,508
978,306,82
979,307,387
980,17,890
981,342,314
982,128,743
983,309,454
984,389,636
985,113,522
986,255,656
987,372,147
988,332,115
989,495,485
990,69,457
991,139,724
992,361,134
993,285,165
994,282,803
995,482,189
996,272,888
997,478,817
998,60,475
999,72,944
1000,109,344
1001,279,999
1002,120,505
1003,80,692
1004,1,183
1005,108,581
1006,347,474
1007,236,345
1008,488,149
1009,374,806
1010,87,526
1011,493,285
1012,282,877
1013,63,804
1014,343,466
1015,173,771
1016,277,428
1017,208,832
1018,410,127
1019,128,918
1020,8,158
1021,206,684
1022,153,354
1023,338,698
1024,123,297
1025,473,961
1026,96,474
1027,235,180
1028,261,312
1029,188,297
1030,205,333
1031,259,413
1032,449,753
1033,340,199
1034,21,955
1035,338,171
1036,209,431
1037,500,850
1038,313,609
1039,138,487
1040,78,993
1041,26,918
1042,262,824
1043,264,824
1044,438,826
1045,185,618
1046,306,412
1047,175,799
1048,264,55
1049,157,339
1050,157,213
1051,268,777
1052,312,571
1053,283,199
1054,124,473
1055,363,633
1056,88,62
1057,290,403
1058,201,311
1059,101,923
1060,1,922
1061,3,454
1062,113,133
1063,423,305
1064,484,941
1065,153,627
1066,417,380
1067,134,282
1068,145,786
1069,86,451
1070,154,967
1071,329,502
1072,207,432
1073,332,673
1074,337,696
1075,425,860
1076,417,977
1077,365,20
1078,28,883
1079,205,60
1080,255,732
1081,435,969
1082,478,497
1083,78,445
1084,387,155
1085,325,158
1086,439,142
1087,85,912
1088,141,742
1089,228,816
1090,62,994
1091,344,466
1092,347,542
1093,39,206
1094,453,836
1095,381,102
1096,78,315
1097,156,404
1098,449,323
1099,442,937
1100,143,935
1101,424,937
1102,18,835
1103,106,661
1104,183,736
1105,439,521
1106,467,246
1107,394,95
1108,36,346
1109,373,659
1110,333,497
1111,41,457
1112,305,827
1113,243,268
1114,475,411
1115,457,952
1116,297,557
1117,120,2
1118,437,145
1119,296,767
1120,49,800
1121,164,306
1122,454,52
1123,308,10
1124,310,989
1125,260,627
1126,311,321
1127,403,363
1128,443,203
1129,436,265
1130,407,640
1131,320,129
1132,157,22
1133,460,170
1134,438,422
1135,184,924
1136,2,27
1137,184,524
1138,389,963
1139,477,923
1140,457,174
1141,403,494
1142,1,557
1143,111,278
1144,318,324
1145,56,162
1146,364,75
1147,386,556
1148,419,809
1149,36,858
1150,74,346
1151,333,582
1152,196,852
1153,89,896
1154,109,396
1155,490,298
1156,279,86
1157,283,172
1158,321,12
1159,39,337
1160,176,246
1161,465,330
1162,201,107
1163,475,1
1164,59,503
1165,253,241
1166,61,550
1167,127,100
1168,437,112
1169,481,436
1170,222,718
1171,94,47
1172,498,12
1173,227,941
1174,125,215
1175,189,660
1176,350,128
1177,74,966
1178,11,385
1179,299,520
1180,280,96
1181,326,166
1182,422,994
1183,451,590
1184,118,58
1185,344,994
1186,71,90
1187,1,530
1188,460,649
1189,339,145
1190,303,21
1191,24,351
1192,292,771
1193,332,335
1194,122,117
1195,499,313
1196,299,219
1197,283,779
1198,383,125
1199,348,843
1200,483,112
1201,400,785
1202,237,231
1203,47,323
1204,359,564
1205,267,728
1206,448,7
1207,437,657
1208,74,686
1209,273,837
1210,134,462
1211,178,332
1212,292,449
1213,161,55
1214,206,952
1215,290,405
1216,163,802
1217,223,857
1218,37,814
1219,301,986
1220,244,502
1221,8,235
1222,423,309
1223,479,348
1224,120,954
1225,240,400
1226,347,677
1227,333,210
1228,215,929
1229,75,569
1230,320,970
1231,177,499
1232,180,65
1233,124,321
1234,57,606
1235,490,991
1236,86,382
1237,65,504
1238,330,86
1239,130,639
1240,9,134
1241,85,89
1242,64,505
1243,423,561
1244,483,516
1245,257,731
1246,497,236
1247,106,797
1248,136,13
1249,300,891
1250,353,97
1251,39,331
1252,407,693
1253,290,744
1254,3,986
1255,334,195
1256,406,355
1257,277,494
1258,130,947
1259,68,450
1260,294,705
1261,375,780
1262,405,294
1263,64,724
1264,256,629
1265,186,110
1266,451,332
1267,262,908
1268,113,171
1269,44,764
1270,283,219
1271,428,894
1272,363,225
1273,23,881
1274,53,562
1275,84,390
1276,498,865
1277,250,788
1278,251,711
1279,4,382
1280,384,538
1281,334,354
1282,414,617
1283,173,380
1284,269,351
1285,266,898
1286,478,247
1287,443,601
1288,16,151
1289,147,504
1290,149,935
1291,412,643
1292,336,771
1293,477,195
1294,248,615
1295,304,324
1296,20,539
1297,304,599
1298,41,280
1299,480,545
1300,23,250
1301,476,620
1302,400,326
1303,108,92
1304,389,789
1305,250,525
1306,434,369
1307,259,155
1308,132,376
1309,429,969
1310,77,391
1311,6,622
1312,211,841
1313,201,654
1314,333,672
1315,85,261
1316,375,219
1317,203,233
1318,364,969
1319,309,896
1320,393,900
1321,207,398
1322,427,266
1323,189,84
1324,97,504
1325,324,215
1326,151,911
1327,346,261
1328,163,988
1329,244,389
1330,62,938
1331,250,526
1332,480,555
1333,286,104
1334,423,943
1335,96,987
1336,293,116
1337,10,181
1338,422,743
1339,230,808
1340,297,618
1341,429,331
1342,161,374
1343,486,439
1344,466,235
1345,394,277
1346,3,942
1347,235,558
1348,312,193
1349,145,203
1350,366,577
1351,481,790
1352,437,13
1353,428,297
1354,409,714
1355,339,150
1356,146,359
1357,13,622
1358,494,469
1359,252,806
1360,297,478
1361,457,158
1362,170,875
1363,458,556
1364,33,174
1365,13,329
1366,483,223
1367,402,482
1368,97,37
1369,235,930
1370,385,115
1371,400,918
1372,485,238
1373,466,153
1374,77,444
1375,432,528
1376,452,719
1377,19,169
1378,41,953
1379,1,400
1380,356,18
1381,129,882
1382,34,952
1383,461,150
1384,361,815
1385,362,168
1386,117,673
1387,455,599
1388,470,176
1389,219,586
1390,307,498
1391,204,919
1392,346,899
1393,244,276
1394,369,113
1395,407,490
1396,149,44
1397,81,558
1398,285,933
1399,454,865
1400,472,73
1401,438,931
1402,307,605
1403,14,435
1404,377,268
1405,480,723
1406,316,695
1407,214,42
1408,17,605
1409,338,49
1410,374,387
1411,113,370
1412,363,821
1413,465,189
1414,270,285
1415,335,917
1416,28,715
1417,249,667
1418,193,151
1419,244,577
1420,137,715
1421,270,890
1422,240,284
1423,34,408
1424,387,290
1425,55,654
1426,280,758
1427,286,568
1428,108,484
1429,262,903
1430,495,225
1431,258,273
1432,475,54
1433,282,728
1434,252,878
1435,242,161
1436,500,893
1437,188,553
1438,183,377
1439,358,979
1440,465,589
1441,459,93
1442,315,771
1443,450,596
1444,342,882
1445,423,196
1446,162,688
1447,70,421
1448,418,274
1449,410,994
1450,428,306
1451,298,76
1452,368,817
1453,110,702
1454,288,37
1455,152,698
1456,379,540
1457,156,661
1458,174,529
1459,129,414
1460,378,198
1461,481,628
1462,51,171
1463,12,761
1464,277,502
1465,11,249
1466,205,516
1467,99,584
1468,498,143
1469,224,467
1470,400,889
1471,235,189
1472,144,287
1473,104,557
1474,290,321
1475,472,894
1476,148,561
1477,314,360
1478,376,122
1479,19,909
1480,127,435
1481,315,38
1482,267,380
1483,290,238
1484,265,936
1485,299,807
1486,367,812
1487,160,828
1488,398,919
1489,266,743
1490,403,531
1491,358,964
1492,472,739
1493,44,614
1494,352,620
1495,455,697
1496,398,17
1497,58,39
1498,33,489
1499,449,502
1500,167,668
1501,379,210
1502,309,711
1503,101,439
1504,359,396
1505,187,82
1506,149,798
1507,59,929
1508,289,139
1509,139,983
1510,198,698
1511,380,941
1512,136,759
1513,54,765
1514,464,764
1515,311,825
1516,282,451
1517,318,836
1518,10,281
1519,201,526
1520,136,85
1521,186,966
1522,240,18
1523,276,611
1524,124,809
1525,341,124
1526,371,643
1527,283,137
1528,278,349
1529,165,793
1530,452,381
1531,76,869
1532,384,267
1533,18,373
1534,97,244
1535,61,577
1536,457,995
1537,431,691
1538,319,880
1539,172,748
1540,389,974
1541,476,755
1542,63,840
1543,43,997
1544,76,884
1545,331,297
1546,429,3
1547,337,980
1548,23,815
1549,458,341
1550,96,37
1551,375,297
1552,170,541
1553,330,313
1554,71,328
1555,71,826
1556,116,730
1557,180,502
1558,469,392
1559,5,449
1560,205,100
1561,266,287
1562,63,854
1563,113,252
1564,443,125
1565,163,396
1566,105,198
1567,370,604
1568,474,548
1569,176,24
1570,381,865
1571,458,247
1572,189,580
1573,95,516
1574,291,428
1575,171,406
1576,159,140
1577,500,370
1578,221,951
1579,156,463
1580,206,637
1581,431,490
1582,389,983
1583,362,867
1584,459,712
1585,268,848
1586,134,716
1587,280,697
1588,380,437
1589,215,780
1590,159,636
1591,279,690
1592,352,789
1593,105,217
1594,81,30
1595,111,371
1596,259,737
1597,180,175
1598,288,207
1599,168,671
1600,295,904
1601,219,874
1602,493,433
1603,377,242
1604,80,853
1605,76,416
1606,282,423
1607,153,647
1608,249,470
1609,499,102
1610,481,386
1611,13,418
1612,169,910
1613,66,68
1614,305,711
1615,227,278
1616,311,100
1617,183,788
1618,85,287
1619,54,465
1620,498,19
1621,256,71
1622,300,525
1623,383,763
1624,6,16
1625,112,128
1626,106,340
1627,166,27
1628,89,287
1629,323,151
1630,485,54
1631,211,474
1632,187,758
1633,130,111
1634,5,110
1635,42,398
1636,34,535
1637,381,297
1638,357,167
1639,455,280
1640,94,666
1641,183,231
1642,267,467
1643,230,838
1644,363,705
1645,37,474
1646,109,125
1647,417,722
1648,454,131
1649,108,196
1650,158,759
1651,233,753
1652,136,410
1653,190,406
1654,101,597
1655,13,420
1656,107,765
1657,33,179
1658,354,368
1659,330,171
1660,115,575
1661,264,683
1662,423,68
1663,104,165
1664,34,190
1665,439,993
1666,112,346
1667,447,994
1668,444,756
1669,396,846
1670,183,623
1671,395,553
1672,255,137
1673,25,108
1674,221,666
1675,249,866
1676,124,15
1677,174,260
1678,179,818
1679,460,237
1680,197,540
1681,261,288
1682,475,6
1683,201,265
1684,377,164
1685,325,129
1686,224,771
1687,407,334
1688,407,173
1689,299,450
1690,461,546
1691,468,907
1692,327,17
1693,217,747
1694,403,32
1695,370,745
1696,336,432
1697,254,696
1698,358,900
1699,438,694
1700,280,795
1701,84,367
1702,80,132
1703,476,795
1704,15,210
1705,75,237
1706,134,680
1707,394,262
1708,208,446
1709,421,58
1710,318,461
1711,340,17
1712,231,752
1713,408,664
1714,75,747
1715,31,857
1716,117,752
1717,86,504
1718,111,816
1719,227,24
1720,383,223
1721,154,334
1722,108,995
1723,363,883
1724,407,110
1725,88,168
1726,151,810
1727,113,61
1728,245,796
1729,297,474
1730,208,988
1731,279,314
1732,204,12
1733,293,85
1734,449,423
1735,15,717
1736,203,61
1737,343,203
1738,183,980
1739,139,170
1740,184,224
1741,104,420
1742,403,110
1743,86,869
1744,400,269
1745,268,5
1746,310,855
1747,142,537
1748,209,727
1749,244,180
1750,157,882
1751,284,626
1752,18,515
1753,262,909
1754,162,378
1755,415,972
1756,383,573
1757,396,688
1758,6,650
1759,357,881
1760,30,515
1761,214,969
1762,205,371
1763,44,751
1764,187,688
1765,255,766
1766,109,841
1767,246,415
1768,297,250
1769,112,277
1770,122,958
1771,42,351
1772,3,420
1773,437,747
1774,431,973
1775,413,985
1776,396,517
1777,374,910
1778,452,816
1779,338,626
1780,48,559
1781,455,884
1782,107,507
1783,470,196
1784,288,570
1785,404,569
1786,108,279
1787,372,589
1788,397,902
1789,10,901
1790,156,184
1791,474,53
1792,74,900
1793,496,204
1794,81,727
1795,499,52
1796,354,182
1797,319,404
1798,228,345
1799,255,833
1800,163,186
1801,390,811
1802,397,158
1803,78,180
1804,37,563
1805,211,822
1806,355,107
1807,117,405
1808,296,231
1809,408,59
1810,122,968
1811,271,363
1812,218,34
1813,295,264
1814,51,843
1815,62,871
1816,446,986
1817,207,393
1818,276,667
1819,135,70
1820,479,50
1821,448,783
1822,209,893
1823,185,346
1824,145,951
1825,251,819
1826,112,123
1827,255,649
1828,211,238
1829,216,767
1830,126,280
1831,277,836
1832,48,195
1833,498,541
1834,32,205
1835,71,417
1836,471,955
1837,406,582
1838,402,183
1839,147,90
1840,59,604
1841,440,820
1842,323,566
1843,246,372
1844,419,855
1845,153,48
1846,235,424
1847,486,937
1848,198,749
1849,487,310
1850,152,124
1851,219,367
1852,308,511
1853,80,924
1854,354,408
1855,165,607
1856,360,213
1857,204,71
1858,263,700
1859,272,54
1860,116,288
1861,294,77
1862,203,604
1863,165,367
1864,280,455
1865,407,588
1866,433,106
1867,230,975
1868,408,590
1869,315,41
1870,220,25
1871,65,311
1872,493,370
1873,117,874
1874,443,715
1875,217,126
1876,431,111
1877,335,885
1878,286,404
1879,252,532
1880,298,994
1881,105,94
1882,335,316
1883,256,280
1884,377,471
1885,193,534
1886,430,745
1887,135,604
1888,254,148
1889,265,134
1890,345,291
1891,430,468
1892,76,540
1893,53,640
1894,280,431
1895,117,290
1896,108,990
1897,437,918
1898,394,253
1899,110,76
1900,336,75
1901,380,601
1902,342,73
1903,321,796
1904,58,955
1905,44,820
1906,219,133
1907,187,712
1908,187,969
1909,499,38
1910,449,318
1911,20,944
1912,185,706
1913,339,443
1914,309,363
1915,298,298
1916,96,730
1917,388,740
1918,393,769
1919,233,185
1920,211,374
1921,160,498
1922,54,273
1923,458,401
1924,216,659
1925,74,143
1926,292,488
1927,219,781
1928,127,510
1929,60,653
1930,53,422
1931,455,634
1932,323,634
1933,467,45
1934,183,616
1935,442,50
1936,99,862
1937,367,106
1938,73,462
1939,109,370
1940,270,284
1941,185,851
1942,314,86
1943,100,307
1944,416,251
1945,355,133
1946,139,695
1947,442,220
1948,263,934
1949,451,982
1950,83,959
1951,449,119
1952,231,819
1953,497,338
1954,470,477
1955,467,56
1956,42,388
1957,88,658
1958,23,583
1959,474,473
1960,353,577
1961,365,297
1962,241,238
1963,53,408
1964,321,876
1965,216,309
1966,471,629
1967,413,799
1968,271,748
1969,424,796
1970,207,653
1971,20,956
1972,113,227
1973,315,356
1974,395,940
1975,118,679
1976,394,847
1977,432,858
1978,75,130
1979,239,999
1980,21,885
1981,484,388
1982,457,715
1983,422,20
1984,466,329
1985,34,143
1986,254,815
1987,453,710
1988,412,624
1989,443,874
1990,410,445
1991,199,309
1992,346,830
1993,55,432
1994,327,475
1995,380,775
1996,203,256
1997,489,410
1998,390,632
1999,261,853
2000,186,883
2001,94,875
2002,45,579
2003,109,942
2004,262,115
2005,163,434
2006,283,337
2007,117,195
2008,407,166
2009,467,164
2010,219,403
2011,321,201
2012,399,230
2013,42,167
2014,354,285
2015,140,122
2016,185,138
2017,381,320
2018,20,584
2019,261,261
2020,334,341
2021,139,861
2022,236,185
2023,396,617
2024,123,366
2025,218,332
2026,141,527
2027,29,494
2028,188,382
2029,232,515
2030,437,601
2031,201,100
2032,304,925
2033,482,406
2034,321,726
2035,143,953
2036,151,654
2037,152,812
2038,491,44
2039,257,607
2040,395,886
2041,203,978
2042,19,562
2043,204,548
2044,307,769
2045,226,910
2046,462,533
2047,244,41
2048,3,789
2049,297,893
2050,162,695
2051,385,523
2052,162,205
2053,257,542
2054,205,995
2055,383,645
2056,11,591
2057,94,580
2058,54,170
2059,439,476
2060,76,246
2061,236,640
2062,259,825
2063,32,650
2064,166,377
2065,2,605
2066,425,432
2067,79,460
2068,363,395
2069,90,138
2070,109,445
2071,83,356
2072,378,681
2073,340,612
2074,109,575
2075,21,839
2076,7,150
2077,54,593
2078,390,476
2079,221,311
2080,456,514
2081,122,734
2082,28,444
2083,207,163
2084,406,959
2085,296,522
2086,369,755
2087,127,186
2088,26,299
2089,236,680
2090,358,258
2091,166,948
2092,124,689
2093,481,953
2094,388,511
2095,199,393
2096,231,664
2097,456,304
2098,360,720
2099,183,551
2100,294,810
2101,366,908
2102,151,844
2103,217,960
2104,65,998
2105,122,458
2106,439,259
2107,55,26
2108,410,942
2109,396,808
2110,324,209
2111,211,14
2112,429,162
2113,385,403
2114,44,279
2115,419,226
2116,188,499
2117,336,186
2118,128,889
2119,249,487
2120,496,201
2121,114,985
2122,229,337
2123,455,819
2124,166,934
2125,259,7
2126,472,179
2127,268,672
2128,343,288
2129,295,952
2130,246,159
2131,413,235
2132,297,451
2133,287,771
2134,476,626
2135,241,558
2136,207,973
2137,445,597
2138,376,581
2139,170,446
2140,312,792
2141,39,532
2142,374,516
