464,226,98
465,323,1
466,27,71
467,810,19
468,799,74
469,798,41
470,558,19
471,409,99
472,526,76
473,38,81
474,760,46
475,547,82
476,513,77
477,865,52
478,443,32
479,969,85
480,101,15
481,433,35
482,569,64
483,696,8
484,21,82
485,494,61
486,900,19
487,655,67
488,941,88
489,145,47
490,220,84
491,860,70
492,352,79
493,914,16
494,269,58
495,535,50
496,234,77
497,3,97
498,526,99
499,573,58
500,207,7
501,866,31
502,571,49
503,463,59
504,82,90
505,507,96
506,988,72
507,472,80
508,439,24
509,852,42
510,755,37
511,90,67
512,442,69
513,471,72
514,506,86
515,778,89
516,997,26
517,307,3
518,947,39
519,672,22
520,606,10
521,499,38
522,934,19
523,80,11
524,638,52
525,390,18
526,391,81
527,219,78
528,683,31
529,77,55
530,181,99
531,439,78
532,711,38
533,384,37
534,236,87
535,74,28
536,79,64
537,602,25
538,764,4
539,939,55
540,261,53
541,416,81
542,872,10
543,762,57
544,671,87
545,6,87
546,519,87
547,403,68
548,118,26
549,234,6
550,246,95
551,559,46
552,823,52
553,167,51
554,780,77
555,562,1
556,533,5
557,155,38
558,117,75
559,582,67
560,565,49
561,850,87
562,392,34
563,79,59
564,968,93
565,241,93
566,385,68
567,965,7
568,837,30
569,491,90
570,120,88
571,485,32
572,732,38
573,543,81
574,952,33
575,568,37
576,740,12
577,840,83
578,201,60
579,666,84
580,230,64
581,356,95
582,358,13
583,460,3
584,640,37
585,509,97
586,983,26
587,35,92
588,748,2
589,619,11
590,32,80
591,399,90
592,22,29
593,849,51
594,944,53
595,85,66
596,321,15
597,475,82
598,235,44
599,237,19
600,130,34
601,30,1
602,169,83
603,28,54
604,755,66
605,600,39
606,77,76
607,476,42
608,450,72
609,388,12
610,990,8
611,815,93
612,104,42
613,367,76
614,921,75
615,208,38
616,722,37
617,270,45
618,78,87
619,842,85
620,611,21
621,342,25
622,407,57
623,294,6
624,48,29
625,146,61
626,772,86
627,361,46
628,426,97
629,208,73
630,385,23
631,612,100
632,280,46
633,388,13
634,406,34
635,338,13
636,619,9
637,340,1
638,406,55
639,70,21
640,288,12
641,450,42
642,16,87
643,251,68
644,585,79
645,349,11
646,193,76
647,713,77
648,116,13
649,113,5
650,753,59
651,943,31
652,66,60
653,266,52
654,826,45
655,43,55
656,322,17
657,733,76
658,124,15
659,500,63
660,860,45
661,247,80
662,747,90
663,729,2
664,758,45
665,652,66
666,247,67
667,567,22
668,226,23
669,129,65
670,483,68
671,14,4
672,54,27
673,907,94
674,254,74
675,452,64
676,442,7
677,534,76
678,814,61
679,737,2
680,486,35
681,782,47
682,848,30
683,682,66
684,746,66
685,417,13
686,793,4
687,39,61
688,68,11
689,451,8
690,936,71
691,173,98
692,45,57
693,481,73
694,689,84
695,308,98
696,956,63
697,990,17
698,652,92
699,249,72
700,330,13
701,953,42
702,236,33
703,429,77
704,932,61
705,557,71
706,529,87
707,284,53
708,524,79
709,1000,93
710,806,92
711,496,72
712,880,29
713,405,50
714,283,1
715,19,74
716,594,4
717,738,46
718,660,75
719,289,33
720,430,17
721,290,49
722,993,2
723,436,13
724,791,72
725,412,35
726,660,57
727,453,39
728,347,85
729,259,5
730,270,4
731,538,6
732,370,66
733,412,97
734,978,49
735,746,71
736,795,42
737,586,57
738,584,68
739,531,23
740,598,93
741,445,40
742,579,51
743,516,36
744,195,2
745,727,47
746,899,23
747,835,92
748,706,84
749,790,74
750,932,48
751,185,61
752,937,86
753,325,80
754,693,5
755,497,58
756,522,51
757,466,99
758,491,82
759,885,97
760,249,42
761,625,22
762,596,80
763,969,19
764,98,22
765,24,73
766,868,100
767,781,3
768,289,83
769,257,56
770,242,72
771,287,83
772,281,3
773,484,76
774,388,97
775,479,53
776,14,79
777,410,53
778,615,100
779,553,35
780,26,4
781,979,66
782,960,1
783,503,55
784,196,54
785,545,60
786,55,63
787,645,28
788,812,68
789,146,15
790,630,77
791,243,92
792,440,82
793,178,40
794,278,78
795,694,84
796,419,70
797,391,70
798,218,19
799,271,39
800,520,43
801,755,53
802,250,40
803,570,51
804,803,77
805,277,41
806,873,10
807,680,35
808,465,98
809,432,63
810,503,48
811,286,39
812,419,79
813,403,43
814,480,57
815,100,71
816,503,9
817,559,33
818,780,72
819,318,40
820,855,85
821,109,85
822,909,16
823,247,93
824,240,37
825,853,15
826,44,44
827,249,31
828,851,80
829,264,64
830,956,57
831,262,61
832,672,2
833,343,50
834,197,94
835,475,37
836,550,97
837,209,96
838,826,87
839,263,10
840,364,85
841,457,64
842,252,71
843,760,88
844,828,5
845,701,46
846,613,93
847,286,83
848,466,88
849,592,28
850,117,48
851,111,20
852,922,9
853,625,60
854,545,18
855,1,22
856,887,23
857,203,56
858,543,5
859,787,35
860,68,42
861,11,87
862,859,78
863,724,68
864,311,20
865,205,2
866,293,40
867,786,61
868,753,65
869,974,47
870,352,7
871,61,58
872,608,47
873,459,17
874,933,22
875,553,87
876,349,63
877,433,26
878,94,63
879,920,49
880,846,74
881,483,20
882,3,88
883,157,54
884,973,1
885,584,5
886,369,88
887,762,81
888,7,73
889,466,18
890,270,38
891,75,56
892,590,27
893,616,52
894,622,34
895,472,13
896,159,10
897,373,42
898,897,1
899,367,61
900,29,32
901,654,56
902,10,98
903,216,76
904,12,41
905,336,40
906,234,68
907,392,83
908,462,48
909,544,92
910,43,13
911,775,44
912,554,7
913,225,5
914,453,38
915,817,70
916,816,35
917,25,38
918,829,45
919,97,58
920,303,70
921,660,41
922,105,1
923,801,71
924,319,24
925,680,54
926,789,25
927,475,90
928,783,99
929,263,24
930,985,18
931,467,95
932,912,66
933,713,31
934,672,40
935,562,39
936,240,6
937,367,28
938,459,93
939,621,80
940,496,40
941,593,26
942,428,98
943,12,92
944,582,72
945,656,27
946,636,100
947,764,82
948,876,5
949,837,93
950,757,29
951,30,23
952,631,11
953,24,82
954,544,40
955,965,38
956,9,3
957,722,73
958,288,100
959,548,85
960,367,99
961,676,50
962,149,46
963,949,34
964,484,84
965,461,62
966,363,94
967,475,43
968,804,1
969,144,33
970,832,70
971,201,62
972,394,71
973,220,38
974,370,63
975,104,34
976,307,72
977,2,78
978,334,86
979,285,20
980,960,54
981,290,53
982,602,24
983,897,62
984,1000,78
985,343,16
986,468,14
987,488,35
988,99,54
989,110,73
990,432,26
991,658,97
992,248,70
993,491,6
994,598,89
995,829,35
996,744,21
997,900,27
998,722,75
999,785,69
1000,673,33
1001,948,83
1002,890,46
1003,243,98
1004,788,54
1005,521,79
1006,603,30
1007,978,29
1008,23,59
1009,870,7
1010,949,26
1011,357,99
1012,260,75
1013,42,87
1014,731,70
1015,187,14
1016,728,5
1017,87,31
1018,372,36
1019,905,90
1020,341,17
1021,60,99
1022,612,19
1023,856,43
1024,377,25
1025,276,96
1026,691,7
1027,204,100
1028,76,93
1029,109,17
1030,773,43
1031,638,43
1032,590,59
1033,138,63
1034,320,92
1035,939,39
1036,854,51
1037,905,89
1038,17,41
1039,875,17
1040,340,5
1041,485,37
1042,264,38
1043,498,83
1044,817,74
1045,364,77
1046,56,88
1047,3,64
1048,825,7
1049,578,67
1050,672,96
1051,600,9
1052,640,78
1053,709,82
1054,676,48
1055,107,54
1056,322,91
1057,680,70
1058,172,36
1059,625,23
1060,481,36
1061,16,40
1062,156,10
1063,865,11
1064,755,85
1065,762,4
1066,962,95
1067,401,53
1068,457,76
1069,930,89
1070,812,23
1071,953,54
1072,17,26
1073,453,48
1074,215,17
1075,686,52
1076,821,81
1077,145,57
1078,945,81
1079,601,50
1080,379,48
1081,983,81
1082,328,8
1083,877,22
1084,283,11
1085,40,34
1086,249,60
1087,765,13
1088,35,12
1089,501,66
1090,98,1
1091,652,39
1092,806,34
1093,238,57
1094,895,9
1095,610,36
1096,448,38
1097,180,86
1098,737,88
1099,590,92
1100,540,29
1101,542,50
1102,874,49
1103,454,84
1104,199,63
1105,232,1
1106,819,11
1107,208,39
1108,850,3
1109,655,47
1110,79,37
1111,317,58
1112,628,13
1113,391,47
1114,989,95
1115,121,4
1116,406,35
1117,421,84
1118,409,23
1119,493,87
1120,85,52
1121,157,35
1122,211,9
1123,837,72
1124,819,88
1125,701,75
1126,631,14
1127,170,95
1128,334,22
1129,136,41
1130,716,57
1131,848,57
1132,967,52
1133,765,60
1134,941,77
1135,305,64
1136,413,67
1137,429,70
1138,475,21
1139,273,55
1140,560,69
1141,320,9
1142,288,93
1143,640,91
1144,430,65
1145,504,56
1146,150,38
1147,635,47
1148,297,90
1149,837,46
1150,86,53
1151,643,57
1152,654,20
1153,912,82
1154,873,80
1155,276,95
1156,136,81
1157,791,54
1158,387,92
1159,224,51
1160,460,29
1161,527,86
1162,355,5
1163,137,99
1164,683,11
1165,541,23
1166,364,17
1167,746,1
1168,266,74
1169,36,21
1170,735,90
1171,167,64
1172,293,49
1173,875,97
1174,559,3
1175,673,5
1176,488,88
1177,876,45
1178,459,95
1179,803,64
1180,92,64
1181,422,50
1182,823,82
1183,647,25
1184,849,78
1185,948,89
1186,523,22
1187,986,63
1188,990,49
1189,436,34
1190,803,20
1191,68,16
1192,258,100
1193,864,52
1194,190,16
1195,337,54
1196,14,53
1197,432,96
1198,879,60
1199,402,87
1200,289,5
1201,894,62
1202,999,86
1203,100,82
1204,939,9
1205,745,9
1206,185,5
1207,672,69
1208,194,46
1209,211,7
1210,644,44
1211,930,45
1212,848,98
1213,162,8
1214,781,31
1215,858,6
1216,619,73
1217,67,62
1218,522,92
1219,830,48
1220,764,77
1221,714,75
1222,136,59
1223,614,50
1224,240,58
1225,275,87
1226,445,59
1227,870,6
1228,210,7
1229,613,14
1230,607,47
1231,584,95
1232,855,94
1233,994,87
1234,52,89
1235,359,6
1236,73,20
1237,432,32
1238,151,18
1239,741,70
1240,252,55
1241,827,47
1242,354,44
1243,398,68
1244,700,43
1245,657,82
1246,38,63
1247,707,32
1248,997,30
1249,148,84
1250,613,61
1251,56,38
1252,690,96
1253,859,54
1254,560,90
1255,926,33
1256,839,11
1257,273,88
1258,657,52
1259,850,24
1260,598,87
1261,876,65
1262,51,36
1263,380,84
1264,494,95
1265,408,42
1266,61,64
1267,153,83
1268,887,11
1269,362,31
1270,522,83
1271,833,44
1272,287,48
1273,662,88
1274,316,39
1275,513,93
1276,168,7
1277,425,22
1278,988,94
1279,778,19
1280,472,94
1281,759,28
1282,620,53
1283,297,42
1284,152,94
1285,182,94
1286,565,76
1287,917,62
1288,102,15
1289,217,5
1290,49,65
1291,236,91
1292,891,91
1293,166,89
1294,795,69
1295,102,62
1296,813,80
1297,128,86
1298,810,57
1299,768,9
1300,189,56
1301,270,24
1302,281,19
1303,355,11
1304,770,8
1305,803,6
1306,178,58
1307,890,62
1308,925,79
1309,68,87
1310,710,61
1311,40,68
1312,843,94
1313,548,8
1314,519,40
1315,799,78
1316,151,35
1317,683,39
1318,327,62
1319,882,12
1320,693,79
1321,387,4
1322,157,18
1323,140,11
1324,415,30
1325,274,7
1326,343,5
1327,607,85
1328,108,67
1329,995,31
1330,699,2
1331,182,1
1332,404,17
1333,349,9
1334,725,62
1335,491,44
1336,789,31
1337,418,22
1338,204,44
1339,602,37
1340,722,61
1341,337,57
1342,365,11
1343,307,26
1344,831,9
1345,316,98
1346,902,47
1347,196,88
1348,301,7
1349,139,14
1350,332,42
1351,733,47
1352,660,58
1353,911,64
1354,670,9
1355,755,100
1356,652,36
1357,144,89
1358,48,85
1359,670,30
1360,987,58
1361,1000,69
1362,513,47
1363,914,85
1364,107,33
1365,333,41
1366,68,100
1367,881,94
1368,353,2
1369,595,43
1370,507,89
1371,799,25
1372,231,11
1373,64,64
1374,495,44
1375,13,29
1376,234,32
1377,710,81
1378,746,77
1379,968,28
1380,837,75
1381,316,26
1382,990,98
1383,535,80
1384,900,28
1385,302,18
1386,427,60
1387,960,95
1388,929,90
1389,568,57
1390,412,68
1391,683,51
1392,979,8
1393,983,81
1394,418,86
1395,941,47
1396,954,33
1397,648,17
1398,912,5
1399,14,65
1400,549,52
1401,39,93
1402,582,37
1403,483,22
1404,204,32
1405,537,53
1406,798,76
1407,278,89
1408,774,9
1409,530,62
1410,410,22
1411,745,68
1412,372,58
1413,760,3
1414,556,57
1415,199,37
1416,228,45
1417,686,48
1418,116,38
1419,179,79
1420,959,19
1421,491,83
1422,789,93
1423,422,26
1424,459,85
1425,936,26
1426,200,37
1427,549,14
1428,754,91
1429,797,55
1430,704,30
1431,225,45
1432,849,97
1433,533,12
1434,309,17
1435,342,69
1436,82,81
1437,357,87
1438,818,44
1439,764,43
1440,18,66
1441,193,91
1442,870,87
1443,777,66
1444,443,56
1445,471,85
1446,438,99
1447,21,64
1448,540,50
1449,809,20
1450,41,63
1451,292,88
1452,604,39
1453,704,53
1454,915,55
1455,744,79
1456,187,9
1457,700,48
1458,27,63
1459,180,35
1460,465,1
1461,437,21
1462,509,46
1463,770,3
1464,877,69
1465,317,89
1466,720,4
1467,374,60
1468,847,96
1469,507,78
1470,713,26
1471,825,38
1472,150,50
1473,729,38
1474,182,94
1475,695,93
1476,131,22
1477,991,32
1478,660,21
1479,913,25
1480,652,34
1481,567,13
1482,891,36
1483,492,38
1484,810,46
1485,383,73
1486,908,27
1487,959,16
1488,307,17
1489,730,76
1490,913,12
1491,889,73
1492,897,38
1493,838,2
1494,541,41
1495,985,94
1496,105,17
1497,175,98
1498,160,26
1499,269,37
1500,941,31
1501,355,59
1502,797,92
1503,892,6
1504,275,90
1505,556,90
1506,859,85
1507,515,37
1508,203,55
1509,554,21
1510,863,66
1511,707,30
1512,229,37
1513,702,28
1514,504,75
1515,889,34
1516,904,53
1517,88,98
1518,506,67
1519,926,95
1520,348,64
1521,170,53
1522,28,17
1523,117,76
1524,705,95
1525,890,95
1526,402,20
1527,359,86
1528,158,71
1529,580,98
1530,660,59
1531,794,96
1532,116,94
1533,653,4
1534,229,26
1535,317,31
1536,808,92
1537,706,15
1538,492,47
1539,566,39
1540,508,39
1541,239,7
1542,302,98
1543,780,41
1544,782,16
1545,880,11
1546,34,18
1547,445,91
1548,135,90
1549,996,33
1550,60,17
1551,418,59
1552,149,82
1553,708,7
1554,155,57
1555,454,8
1556,466,14
1557,632,86
1558,539,1
1559,531,67
1560,971,17
1561,83,58
1562,332,32
1563,101,11
1564,274,3
1565,2,47
1566,89,26
1567,300,14
1568,85,90
1569,361,66
1570,289,89
1571,630,54
1572,812,42
1573,510,2
1574,385,29
1575,963,69
1576,279,45
1577,76,96
1578,89,48
1579,504,45
1580,61,39
1581,665,96
1582,74,4
1583,828,96
1584,774,28
1585,721,14
1586,462,96
1587,38,81
1588,603,57
1589,721,74
1590,17,90
1591,453,42
1592,936,19
1593,388,71
1594,672,20
1595,958,76
1596,705,32
1597,153,67
1598,537,42
1599,890,34
1600,58,59
1601,787,46
1602,611,98
1603,341,54
1604,733,16
1605,216,63
1606,137,56
1607,400,78
1608,464,82
1609,186,99
1610,819,34
1611,24,48
1612,396,64
1613,273,29
1614,901,33
1615,165,83
1616,64,36
1617,663,2
1618,734,50
1619,460,96
1620,924,63
1621,891,11
1622,50,6
1623,229,29
1624,526,59
1625,47,42
1626,329,51
1627,54,34
1628,544,4
1629,474,93
1630,118,41
1631,822,27
1632,63,96
1633,399,39
1634,664,81
1635,410,95
1636,270,62
1637,283,1
1638,429,90
1639,156,12
1640,538,66
1641,955,14
1642,66,63
1643,119,69
1644,4,7
1645,380,51
1646,276,98
1647,820,11
1648,313,60
1649,145,52
1650,602,52
1651,160,32
1652,621,61
1653,336,29
1654,472,90
1655,884,35
1656,596,3
1657,533,30
1658,30,1
1659,388,45
1660,847,87
1661,718,72
1662,759,39
1663,144,41
1664,517,43
1665,997,49
1666,810,61
1667,238,50
1668,272,63
1669,329,4
1670,285,95
1671,142,100
1672,780,90
1673,46,59
1674,517,35
1675,748,23
1676,595,70
1677,392,34
1678,319,6
1679,570,20
1680,131,4
1681,156,87
1682,386,12
1683,195,85
1684,502,57
1685,791,13
1686,498,93
1687,985,9
1688,618,98
1689,397,7
1690,423,99
1691,880,86
1692,983,73
1693,483,32
1694,772,5
1695,593,9
1696,523,62
1697,997,29
1698,257,43
1699,840,5
1700,505,87
1701,50,52
1702,113,47
1703,422,21
1704,854,24
1705,667,65
1706,244,2
1707,255,14
1708,731,64
1709,407,99
1710,766,49
1711,37,34
1712,45,86
1713,538,87
1714,718,64
1715,4,3
1716,992,81
1717,913,30
1718,960,86
1719,20,24
1720,448,12
1721,343,30
1722,772,20
1723,66,15
1724,6,99
1725,755,53
1726,317,85
1727,215,14
1728,266,32
1729,432,14
1730,131,53
1731,312,3
1732,587,87
1733,292,33
1734,937,79
1735,140,35
1736,808,30
1737,250,80
1738,168,100
1739,601,26
1740,658,86
1741,296,85
1742,738,35
1743,999,61
1744,200,76
1745,745,45
1746,919,56
1747,875,19
1748,898,72
1749,740,64
1750,539,92
1751,629,33
1752,326,94
1753,923,38
1754,190,60
1755,99,78
1756,286,20
1757,669,99
1758,707,49
1759,980,88
1760,312,81
1761,717,24
1762,874,94
1763,902,97
1764,749,94
1765,753,60
1766,630,34
1767,361,91
1768,307,11
1769,771,36
1770,127,82
1771,129,96
1772,939,50
1773,923,12
1774,969,89
1775,847,94
1776,587,29
1777,923,39
1778,852,18
1779,784,44
1780,180,59
1781,162,47
1782,602,12
1783,765,7
1784,341,75
1785,610,55
1786,172,59
1787,746,99
1788,879,8
1789,210,83
1790,101,13
1791,471,47
1792,383,54
1793,884,27
1794,77,90
1795,242,60
1796,143,28
1797,512,56
1798,215,76
1799,763,79
1800,397,28
1801,127,50
1802,43,83
1803,567,71
1804,819,18
1805,161,84
1806,45,54
1807,821,72
1808,349,45
1809,760,31
1810,837,100
1811,20,10
1812,111,16
1813,450,32
1814,829,36
1815,299,99
1816,732,3
1817,187,89
1818,598,82
1819,927,56
1820,687,20
1821,745,100
1822,579,75
1823,121,92
1824,46,78
1825,350,76
1826,252,13
1827,349,49
1828,234,89
1829,801,29
1830,100,49
1831,108,49
1832,745,51
1833,61,85
1834,988,87
1835,259,23
1836,860,73
1837,105,58
1838,6,86
1839,850,87
1840,249,12
1841,862,65
1842,274,97
1843,22,98
1844,881,69
1845,261,18
1846,52,67
1847,719,11
1848,355,78
1849,894,61
1850,732,36
1851,179,7
1852,464,58
1853,26,98
1854,765,21
1855,281,38
1856,485,97
1857,146,42
1858,455,88
1859,86,67
1860,637,61
1861,933,8
1862,542,49
1863,612,61
1864,396,74
1865,470,89
1866,416,31
1867,398,68
1868,541,75
1869,931,37
1870,666,93
1871,941,80
1872,428,67
1873,223,99
1874,948,25
1875,846,70
1876,68,61
1877,97,89
1878,256,25
1879,362,33
1880,451,17
1881,516,13
1882,455,81
1883,884,31
1884,881,12
1885,653,5
1886,276,82
1887,383,17
1888,37,75
1889,455,41
1890,199,86
1891,933,7
1892,888,81
1893,138,64
1894,947,25
1895,33,93
1896,16,69
1897,864,94
1898,633,66
1899,862,43
1900,190,41
1901,663,9
1902,531,36
1903,950,42
1904,648,29
1905,682,47
1906,257,49
1907,700,8
1908,327,53
1909,616,45
1910,736,82
1911,482,32
1912,338,82
1913,755,67
1914,30,29
1915,348,52
1916,690,21
1917,610,2
1918,735,42
1919,11,46
1920,885,21
1921,312,77
1922,539,63
1923,291,3
1924,67,96
1925,498,25
1926,573,36
1927,821,7
1928,883,94
1929,605,49
1930,326,60
1931,613,31
1932,287,66
1933,14,46
1934,720,22
1935,421,81
1936,284,34
1937,464,36
1938,755,16
1939,873,11
1940,235,51
1941,857,39
1942,476,59
1943,953,65
1944,794,59
1945,701,31
1946,801,9
1947,954,82
1948,332,6
1949,34,84
1950,454,2
1951,365,91
1952,365,66
1953,362,71
1954,219,59
1955,407,81
1956,943,42
1957,709,99
1958,60,63
1959,271,50
1960,432,55
1961,972,53
1962,799,33
1963,227,68
1964,161,62
1965,775,69
1966,969,43
1967,747,53
1968,96,35
1969,175,42
1970,842,90
1971,572,24
1972,983,49
1973,941,34
1974,540,59
1975,726,66
1976,139,12
1977,521,95
1978,800,60
1979,7,46
1980,558,5
1981,676,31
1982,362,77
1983,30,2
1984,429,18
1985,407,22
1986,832,99
1987,145,12
1988,131,72
1989,617,47
1990,198,32
1991,527,82
1992,708,10
1993,325,86
1994,277,53
1995,430,70
1996,523,61
1997,122,48
1998,631,39
1999,935,35
2000,996,71
2001,273,94
2002,300,19
2003,853,77
2004,611,58
2005,674,50
2006,145,70
2007,674,57
2008,379,55
2009,536,97
2010,140,46
2011,889,55
2012,272,8
2013,368,40
2014,769,67
2015,973,10
2016,646,73
2017,862,86
2018,352,86
2019,753,84
2020,863,17
2021,688,7
2022,93,93
2023,654,15
2024,609,2
2025,945,80
2026,62,73
2027,568,42
2028,469,44
2029,847,5
2030,441,3
2031,377,49
2032,209,58
2033,901,2
2034,531,4
2035,388,88
2036,311,3
2037,410,87
2038,354,29
2039,283,41
2040,836,90
2041,216,96
2042,84,75
2043,138,1
2044,762,87
2045,630,89
2046,605,56
2047,474,100
2048,966,76
2049,759,63
2050,141,44
2051,95,6
2052,291,29
2053,1,73
2054,304,73
2055,330,46
2056,949,84
2057,958,52
2058,76,60
2059,600,99
2060,711,5
2061,662,80
2062,287,42
2063,81,5
2064,646,100
2065,748,28
2066,86,88
2067,2,17
2068,123,26
2069,956,62
2070,151,90
2071,659,70
2072,517,64
2073,115,64
2074,744,76
2075,673,61
2076,396,28
2077,63,44
2078,645,44
2079,38,2
2080,959,22
2081,283,74
2082,638,14
2083,956,97
2084,880,44
2085,252,57
2086,471,85
2087,85,18
2088,627,98
2089,110,65
2090,391,34
2091,638,77
2092,346,94
2093,360,59
2094,137,16
2095,208,59
2096,67,85
2097,420,15
2098,134,39
2099,134,46
2100,776,53
2101,201,42
2102,368,59
2103,521,85
2104,278,41
2105,936,26
2106,152,24
2107,263,30
2108,999,5
2109,418,49
2110,818,48
2111,711,2
2112,577,55
2113,928,86
2114,972,82
2115,431,97
2116,12,10
2117,58,45
2118,82,23
2119,367,95
2120,688,3
2121,529,35
2122,229,64
2123,875,28
2124,317,7
2125,348,80
2126,343,65
2127,996,53
2128,849,82
2129,911,92
2130,921,69
2131,840,73
2132,773,27
2133,183,43
2134,686,56
2135,510,69
2136,824,74
2137,232,21
2138,421,15
2139,59,48
2140,706,5
2141,63,66
2142,202,67
