527,423,961
528,81,788
529,152,67
530,468,566
531,219,454
532,296,666
533,307,919
534,281,949
535,361,615
536,152,792
537,441,125
538,91,871
539,368,206
540,123,305
541,8,738
542,474,338
543,63,256
544,359,645
545,457,341
546,123,622
547,172,865
548,176,951
549,76,546
550,283,977
551,270,85
552,274,709
553,485,202
554,84,219
555,216,224
556,144,187
557,355,9
558,272,331
559,144,775
560,18,433
561,47,615
562,124,912
563,129,517
564,201,968
565,158,800
566,143,297
567,209,335
568,473,912
569,184,924
570,196,734
571,64,976
572,322,173
573,66,767
574,139,533
575,103,669
576,64,990
577,437,778
578,72,294
579,337,930
580,233,13
581,88,496
582,31,623
583,321,212
584,399,881
585,22,530
586,59,176
587,19,365
588,316,119
589,497,403
590,127,639
591,399,483
592,288,972
593,312,493
594,168,198
595,33,321
596,122,37
597,78,66
598,416,705
599,116,492
600,183,216
601,86,108
602,137,345
603,214,919
604,393,232
605,377,86
606,120,155
607,17,224
608,394,925
609,235,736
610,406,25
611,477,297
612,163,810
613,410,951
614,367,800
615,319,112
616,101,637
617,176,522
618,262,472
619,304,95
620,111,146
621,378,63
622,406,551
623,196,292
624,302,976
625,172,28
626,384,607
627,220,162
628,135,986
629,110,902
630,51,595
631,452,238
632,485,983
633,466,717
634,294,830
635,238,43
636,437,539
637,43,590
638,265,573
639,237,551
640,148,444
641,267,200
642,64,119
643,71,916
644,232,342
645,6,751
646,199,820
647,59,664
648,43,215
649,497,180
650,497,659
651,183,614
652,359,516
653,324,539
654,113,395
655,428,26
656,52,930
657,1,396
658,440,403
659,397,488
660,397,238
661,139,107
662,145,169
663,440,878
664,3,413
665,492,176
666,431,935
667,404,45
668,277,765
669,315,559
670,199,233
671,116,436
672,46,458
673,298,305
674,407,801
675,19,965
676,22,225
677,188,889
678,52,380
679,454,831
680,6,9
681,77,583
682,220,138
683,117,274
684,39,325
685,13,73
686,369,41
687,370,894
688,183,636
689,257,925
690,121,698
691,352,364
692,483,137
693,475,97
694,147,619
695,449,99
696,442,555
697,20,523
698,393,251
699,133,164
700,281,661
701,61,121
702,500,505
703,85,511
704,425,495
705,47,571
706,142,910
707,301,164
708,68,996
709,189,507
710,296,558
711,298,722
712,420,490
713,194,964
714,4,227
715,217,44
716,247,822
717,5,752
718,141,51
719,146,487
720,453,349
721,279,328
722,326,293
723,61,237
724,317,875
725,468,208
726,390,143
727,201,437
728,193,608
729,451,417
730,211,291
731,192,96
732,469,206
733,33,325
734,98,373
735,496,22
736,200,468
737,242,134
738,129,902
739,49,151
740,219,270
741,88,599
742,457,284
743,41,603
744,67,819
745,246,938
746,500,864
747,407,507
748,427,101
749,474,512
750,49,599
751,300,245
752,240,405
753,328,932
754,339,834
755,45,403
756,476,29
757,428,857
758,321,399
759,299,812
760,228,620
761,408,895
762,497,413
763,233,850
764,281,149
765,64,298
766,268,899
767,281,907
768,207,136
769,336,747
770,344,618
771,12,184
772,241,351
773,81,5
774,443,638
775,210,817
776,110,699
777,440,968
778,316,601
779,67,399
780,176,645
781,214,210
782,97,944
783,421,992
784,339,757
785,474,145
786,96,820
787,11,311
788,114,558
789,243,843
790,41,658
791,267,297
792,367,791
793,291,150
794,15,595
795,61,353
796,470,700
797,173,88
798,475,837
799,25,644
800,398,179
801,91,776
802,379,744
803,321,366
804,216,88
805,17,251
806,8,314
807,217,92
808,366,521
809,208,673
810,141,836
811,158,72
812,205,315
813,400,317
814,138,491
815,319,936
816,91,739
817,211,832
818,345,664
819,15,791
820,309,270
821,415,118
822,496,272
823,405,275
824,386,170
825,188,687
826,378,732
827,58,613
828,439,610
829,228,592
830,225,786
831,427,636
832,342,125
833,461,512
834,443,122
835,456,722
836,179,16
837,359,179
838,294,626
839,395,308
840,229,296
841,295,282
842,10,659
843,22,959
844,110,824
845,360,153
846,406,570
847,388,670
848,22,841
849,378,400
850,255,399
851,497,989
852,253,125
853,370,714
854,252,745
855,238,586
856,106,187
857,36,929
858,117,33
859,30,558
860,208,319
861,213,320
862,216,194
863,71,664
864,489,351
865,441,88
866,163,975
867,50,354
868,478,751
869,419,548
870,92,501
871,118,426
872,249,645
873,60,877
874,379,469
875,121,947
876,103,805
877,271,190
878,23,52
879,100,633
880,278,398
881,467,713
882,377,138
883,282,504
884,484,700
885,111,584
886,292,734
887,369,614
888,34,892
889,422,684
890,344,624
891,92,196
892,450,883
893,229,938
894,259,198
895,390,594
896,177,152
897,448,489
898,479,376
899,118,56
900,114,597
901,197,734
902,274,20
903,452,325
904,89,42
905,283,457
906,88,586
907,299,4
908,281,737
909,424,517
910,457,729
911,381,417
912,387,363
913,51,179
914,112,680
915,273,17
916,428,186
917,63,759
918,449,206
919,286,432
920,258,253
921,14,609
922,55,483
923,317,224
924,416,439
925,295,957
926,247,244
927,2,209
928,90,440
929,49,852
930,19,779
931,256,395
932,202,634
933,5,962
934,364,877
935,77,733
936,66,878
937,92,102
938,289,179
939,282,946
940,355,717
941,495,837
942,94,545
943,473,231
944,187,607
945,389,894
946,10,906
947,62,590
948,428,927
949,460,191
950,401,585
951,325,726
952,251,316
953,168,743
954,399,505
955,87,649
956,278,578
957,11,274
958,27,934
959,73,909
960,294,975
961,392,464
962,224,26
963,248,931
964,10,935
965,40,606
966,3,154
967,287,531
968,306,393
969,499,580
970,323,798
971,148,510
972,385,223
973,44,238
974,404,989
975,303,130
976,476,546
977,321,803
978,437,846
979,89,673
980,372,115
981,228,680
982,482,608
983,475,499
984,136,515
985,53,742
986,103,898
987,440,863
988,56,668
989,130,936
990,222,252
991,187,710
992,11,670
993,277,694
994,221,573
995,190,1
996,386,347
997,417,660
998,482,10
999,228,678
1000,127,211
1001,133,436
1002,109,381
1003,392,279
1004,387,121
1005,248,192
1006,6,772
1007,344,90
1008,129,820
1009,303,465
1010,480,150
1011,143,562
1012,104,327
1013,138,643
1014,443,393
1015,375,972
1016,385,897
1017,488,414
1018,315,791
1019,27,947
1020,155,302
1021,250,71
1022,415,796
1023,310,477
1024,40,820
1025,84,524
1026,450,258
1027,331,628
1028,331,406
1029,332,500
1030,173,293
1031,499,286
1032,460,341
1033,237,205
1034,487,712
1035,90,989
1036,154,890
1037,166,20
1038,404,382
1039,254,935
1040,406,613
1041,212,592
1042,3,81
1043,431,703
1044,49,754
1045,79,415
1046,313,214
1047,477,914
1048,354,662
1049,177,416
1050,31,927
1051,385,756
1052,93,614
1053,393,727
1054,31,784
1055,28,761
1056,101,801
1057,150,628
1058,40,771
1059,70,684
1060,228,729
1061,366,116
1062,333,932
1063,208,851
1064,318,638
1065,208,967
1066,146,725
1067,203,992
1068,433,626
1069,474,960
1070,183,763
1071,43,874
1072,451,798
1073,271,745
1074,327,519
1075,241,394
1076,14,740
1077,321,644
1078,74,190
1079,153,14
1080,15,859
1081,441,786
1082,132,666
1083,165,370
1084,276,662
1085,390,32
1086,348,583
1087,4,426
1088,263,909
1089,86,757
1090,197,719
1091,387,657
1092,41,83
1093,482,118
1094,137,238
1095,456,485
1096,131,342
1097,56,186
1098,389,742
1099,342,489
1100,284,578
1101,232,566
1102,346,708
1103,370,729
1104,25,558
1105,52,866
1106,83,265
1107,281,618
1108,423,709
1109,22,666
1110,292,826
1111,124,807
1112,493,687
1113,214,951
1114,381,984
1115,134,645
1116,492,117
1117,262,267
1118,61,873
1119,358,256
1120,209,289
1121,228,280
1122,15,558
1123,415,420
1124,422,388
1125,28,265
1126,109,675
1127,385,685
1128,449,613
1129,411,479
1130,404,162
1131,467,830
1132,455,609
1133,116,78
1134,245,88
1135,475,942
1136,3,997
1137,83,285
1138,323,198
1139,108,903
1140,85,6
1141,453,666
1142,450,9
1143,261,982
1144,259,962
1145,318,180
1146,122,778
1147,483,661
1148,375,268
1149,108,327
1150,214,559
1151,254,652
1152,43,236
1153,457,715
1154,470,592
1155,168,763
1156,372,876
1157,200,165
1158,353,787
1159,293,794
1160,167,924
1161,16,77
1162,31,305
1163,154,986
1164,7,431
1165,419,582
1166,384,231
1167,19,873
1168,145,604
1169,169,714
1170,215,350
1171,161,929
1172,190,590
1173,271,907
1174,112,475
1175,52,73
1176,401,348
1177,456,666
1178,155,255
1179,209,811
1180,215,786
1181,180,492
1182,3,320
1183,313,93
1184,181,126
1185,339,200
1186,420,814
1187,476,24
1188,469,931
1189,78,811
1190,161,39
1191,360,540
1192,101,898
1193,267,828
1194,423,340
1195,400,306
1196,419,908
1197,352,784
1198,115,777
1199,241,960
1200,363,177
1201,301,943
1202,276,601
1203,496,297
1204,48,269
1205,210,109
1206,495,648
1207,101,770
1208,160,893
1209,449,682
1210,325,311
1211,2,870
1212,415,727
1213,78,427
1214,437,524
1215,198,515
1216,460,255
1217,256,486
1218,307,295
1219,123,459
1220,251,90
1221,395,578
1222,174,742
1223,380,804
1224,416,775
1225,177,196
1226,186,585
1227,47,760
1228,19,289
1229,172,3
1230,443,519
1231,69,29
1232,382,206
1233,87,686
1234,405,983
1235,53,918
1236,351,235
1237,464,72
1238,162,728
1239,129,840
1240,390,334
1241,231,651
1242,163,154
1243,361,230
1244,495,995
1245,322,642
1246,211,155
1247,261,166
1248,330,536
1249,276,710
1250,26,491
1251,239,474
1252,66,968
1253,462,458
1254,183,824
1255,35,312
1256,391,947
1257,104,566
1258,242,442
1259,289,698
1260,287,901
1261,357,480
1262,451,864
1263,475,287
1264,113,795
1265,483,270
1266,422,377
1267,157,624
1268,369,601
1269,36,213
1270,329,140
1271,275,740
1272,333,182
1273,392,845
1274,13,913
1275,206,972
1276,92,878
1277,245,35
1278,137,45
1279,435,447
1280,362,727
1281,45,390
1282,249,474
1283,306,791
1284,180,101
1285,11,827
1286,292,365
1287,84,410
1288,190,655
1289,330,401
1290,395,230
1291,238,323
1292,52,224
1293,165,301
1294,144,604
1295,388,326
1296,316,894
1297,366,639
1298,459,582
1299,211,327
1300,332,790
1301,83,99
1302,328,619
1303,491,4
1304,345,638
1305,99,457
1306,407,331
1307,305,951
1308,261,817
1309,134,117
1310,143,179
1311,70,605
1312,5,743
1313,97,896
1314,104,237
1315,187,281
1316,443,106
1317,123,909
1318,294,62
1319,243,129
1320,129,522
1321,483,549
1322,99,118
1323,352,984
1324,25,658
1325,307,404
1326,140,147
1327,47,587
1328,368,841
1329,458,353
1330,69,479
1331,307,628
1332,279,610
1333,107,146
1334,376,53
1335,149,554
1336,128,516
1337,441,758
1338,458,768
1339,79,479
1340,138,99
1341,53,321
1342,6,156
1343,368,40
1344,96,109
1345,115,747
1346,300,83
1347,166,736
1348,354,750
1349,493,81
1350,327,225
1351,41,278
1352,373,20
1353,73,475
1354,428,425
1355,477,419
1356,70,147
1357,343,644
1358,409,286
1359,344,893
1360,27,355
1361,102,125
1362,382,330
1363,117,438
1364,366,557
1365,34,690
1366,36,947
1367,238,693
1368,76,250
1369,352,172
1370,161,968
1371,63,716
1372,11,628
1373,22,157
1374,153,192
1375,377,536
1376,52,738
1377,363,80
1378,196,236
1379,340,493
1380,30,185
1381,469,334
1382,417,552
1383,389,888
1384,433,310
1385,462,561
1386,69,551
1387,340,210
1388,364,556
1389,414,725
1390,338,428
1391,323,220
1392,207,540
1393,19,514
1394,220,553
1395,466,821
1396,205,672
1397,367,148
1398,24,419
1399,361,341
1400,124,655
1401,422,739
1402,164,292
1403,141,438
1404,16,228
1405,410,523
1406,396,888
1407,331,958
1408,476,159
1409,25,645
1410,268,769
1411,223,807
1412,237,411
1413,247,44
1414,204,123
1415,83,535
1416,9,630
1417,429,273
1418,326,816
1419,285,96
1420,269,364
1421,115,504
1422,395,365
1423,341,392
1424,131,348
1425,318,464
1426,215,643
1427,292,226
1428,185,682
1429,263,319
1430,172,975
1431,6,803
1432,164,163
1433,318,116
1434,231,483
1435,117,806
1436,174,36
1437,468,699
1438,163,459
1439,48,89
1440,321,515
1441,402,812
1442,341,136
1443,181,318
1444,325,580
1445,443,972
1446,210,96
1447,71,715
1448,381,70
1449,334,458
1450,156,156
1451,5,890
1452,499,436
1453,354,916
1454,201,505
1455,172,849
1456,212,884
1457,224,72
1458,417,248
1459,386,483
1460,381,627
1461,492,619
1462,429,270
1463,277,230
1464,169,823
1465,129,109
1466,207,669
1467,376,827
1468,424,875
1469,28,811
1470,267,41
1471,459,329
1472,385,335
1473,373,636
1474,389,947
1475,461,282
1476,293,693
1477,486,957
1478,309,321
1479,381,540
1480,214,173
1481,458,117
1482,361,356
1483,379,562
1484,381,18
1485,423,817
1486,491,873
1487,210,416
1488,440,99
1489,76,745
1490,228,169
1491,453,738
1492,485,3
1493,444,152
1494,394,41
1495,163,462
1496,225,66
1497,290,376
1498,123,58
1499,453,197
1500,18,649
1501,111,677
1502,99,314
1503,184,927
1504,390,761
1505,238,717
1506,274,121
1507,196,804
1508,25,901
1509,223,991
1510,60,725
1511,426,507
1512,55,796
1513,428,560
1514,131,583
1515,99,998
1516,396,440
1517,35,911
1518,117,644
1519,463,836
1520,461,329
1521,367,347
1522,199,517
1523,51,590
1524,270,851
1525,390,799
1526,15,407
1527,267,883
1528,74,476
1529,120,189
1530,91,779
1531,268,925
1532,93,647
1533,315,656
1534,471,647
1535,387,281
1536,135,859
1537,414,808
1538,471,35
1539,401,906
1540,254,436
1541,386,218
1542,67,621
1543,269,959
1544,336,177
1545,488,557
1546,38,925
1547,9,633
1548,370,181
1549,480,55
1550,351,842
1551,89,397
1552,303,63
1553,203,54
1554,463,92
1555,118,720
1556,462,130
1557,255,895
1558,356,640
1559,309,798
1560,340,485
1561,326,506
1562,107,575
1563,90,938
1564,204,307
1565,394,796
1566,312,22
1567,421,177
1568,340,4
1569,199,812
1570,73,375
1571,404,463
1572,363,219
1573,20,862
1574,354,471
1575,322,392
1576,69,174
1577,34,188
1578,268,783
1579,338,816
1580,285,873
1581,169,415
1582,9,411
1583,330,76
1584,72,636
1585,42,426
1586,70,774
1587,213,191
1588,103,416
1589,41,624
1590,402,628
1591,429,894
1592,457,141
1593,457,65
1594,88,574
1595,337,244
1596,487,151
1597,215,993
1598,432,273
1599,485,478
1600,74,493
1601,243,481
1602,286,215
1603,257,960
1604,84,249
1605,356,300
1606,98,589
1607,382,919
1608,187,330
1609,311,683
1610,163,708
1611,196,285
1612,200,997
1613,427,386
1614,132,840
1615,345,696
1616,66,1000
1617,491,176
1618,422,828
1619,273,450
1620,117,901
1621,406,19
1622,216,107
1623,348,475
1624,87,877
1625,487,593
1626,493,984
1627,279,3
1628,230,618
1629,31,760
1630,493,384
1631,395,969
1632,20,700
1633,346,719
1634,472,779
1635,56,38
1636,33,678
1637,242,523
1638,286,902
1639,360,266
1640,237,734
1641,481,660
1642,374,636
1643,9,622
1644,364,880
1645,431,133
1646,35,840
1647,375,465
1648,124,259
1649,275,631
1650,302,668
1651,123,28
1652,78,698
1653,353,30
1654,246,966
1655,169,693
1656,165,508
1657,467,826
1658,470,934
1659,67,527
1660,69,997
1661,173,528
1662,306,185
1663,352,280
1664,282,691
1665,422,743
1666,107,137
1667,50,186
1668,211,738
1669,374,139
1670,326,258
1671,88,547
1672,115,392
1673,254,814
1674,241,119
1675,157,797
1676,335,538
1677,474,513
1678,223,899
1679,346,207
1680,310,133
1681,268,967
1682,146,560
1683,168,906
1684,144,462
1685,307,459
1686,360,708
1687,148,853
1688,315,466
1689,333,189
1690,15,935
1691,238,441
1692,293,191
1693,160,273
1694,32,430
1695,438,197
1696,276,841
1697,237,224
1698,281,515
1699,102,43
1700,269,349
1701,332,909
1702,243,50
1703,442,257
1704,405,162
1705,294,297
1706,453,93
1707,330,162
1708,95,299
1709,499,999
1710,314,961
1711,500,131
1712,464,191
1713,160,513
1714,203,384
1715,499,382
1716,158,537
1717,270,489
1718,471,221
1719,353,642
1720,10,568
1721,173,257
1722,277,579
1723,210,56
1724,305,24
1725,363,196
1726,481,950
1727,123,583
1728,106,447
1729,474,914
1730,204,984
1731,496,866
1732,403,512
1733,81,208
1734,408,893
1735,254,509
1736,236,819
1737,111,37
1738,312,343
1739,142,915
1740,239,412
1741,299,910
1742,46,51
1743,228,59
1744,115,688
1745,58,747
1746,408,170
1747,289,135
1748,276,883
1749,132,921
1750,445,10
1751,41,596
1752,372,245
1753,424,918
1754,483,610
1755,485,996
1756,126,400
1757,495,39
1758,83,729
1759,222,223
1760,189,651
1761,165,181
1762,3,768
1763,97,757
1764,265,378
1765,468,260
1766,112,715
1767,169,262
1768,423,220
1769,67,419
1770,44,804
1771,320,946
1772,212,740
1773,48,487
1774,270,344
1775,38,201
1776,174,424
1777,454,695
1778,277,568
1779,360,229
1780,306,309
1781,200,169
1782,465,193
1783,83,635
1784,107,313
1785,405,212
1786,281,389
1787,251,574
1788,158,607
1789,194,468
1790,382,600
1791,168,515
1792,128,983
1793,494,546
1794,386,171
1795,384,742
1796,88,179
1797,421,441
1798,230,828
1799,18,164
1800,362,372
1801,441,674
1802,417,28
1803,172,686
1804,108,995
1805,76,512
1806,490,864
1807,91,149
1808,97,888
1809,457,69
1810,246,609
1811,154,880
1812,209,542
1813,95,339
1814,396,276
1815,199,296
1816,71,436
1817,320,796
1818,167,659
1819,6,180
1820,423,318
1821,211,994
1822,304,545
1823,80,477
1824,108,354
1825,458,144
1826,177,418
1827,489,924
1828,255,836
1829,325,975
1830,51,929
1831,177,175
1832,101,130
1833,361,882
1834,153,184
1835,195,488
1836,409,809
1837,290,763
1838,59,20
1839,394,341
1840,332,414
1841,22,195
1842,64,405
1843,458,617
1844,256,622
1845,355,310
1846,152,146
1847,493,801
1848,270,199
1849,489,244
1850,22,780
1851,440,360
1852,92,588
1853,146,514
1854,395,166
1855,122,740
1856,195,524
1857,8,727
1858,389,348
1859,428,327
1860,230,580
1861,107,775
1862,449,329
1863,479,407
1864,341,505
1865,304,43
1866,58,590
1867,464,318
1868,442,894
1869,250,23
1870,480,602
1871,71,603
1872,336,724
1873,257,787
1874,433,525
1875,481,655
1876,407,277
1877,370,419
1878,331,308
1879,454,384
1880,294,32
1881,81,446
1882,341,264
1883,52,274
1884,417,321
1885,483,75
1886,81,447
1887,378,321
1888,111,174
1889,176,199
1890,345,185
1891,297,824
1892,433,331
1893,115,296
1894,215,724
1895,67,357
1896,325,118
1897,201,238
1898,319,416
1899,207,298
1900,420,347
1901,133,300
1902,337,788
1903,166,910
1904,288,154
1905,386,636
1906,336,80
1907,277,290
1908,203,316
1909,411,80
1910,151,649
1911,453,269
1912,114,985
1913,451,442
1914,272,704
1915,262,928
1916,71,573
1917,127,573
1918,177,218
1919,84,618
1920,155,831
1921,111,545
1922,253,465
1923,381,902
1924,329,89
1925,45,683
1926,221,194
1927,273,368
1928,253,211
1929,28,698
1930,276,214
1931,36,859
1932,438,183
1933,498,147
1934,134,833
1935,304,86
1936,180,190
1937,250,454
1938,242,102
1939,288,971
1940,102,698
1941,135,863
1942,176,672
1943,210,990
1944,86,258
1945,267,422
1946,43,843
1947,106,252
1948,72,17
1949,25,520
1950,340,465
1951,21,649
1952,47,871
1953,112,668
1954,242,181
1955,275,201
1956,32,238
1957,245,158
1958,260,668
1959,241,704
1960,405,175
1961,413,807
1962,82,918
1963,376,890
1964,207,731
1965,289,35
1966,223,914
1967,492,804
1968,389,634
1969,108,802
1970,132,471
1971,69,760
1972,378,231
1973,44,183
1974,120,500
1975,329,469
1976,218,897
1977,349,892
1978,35,41
1979,237,21
1980,326,172
1981,313,812
1982,116,19
1983,424,46
1984,88,590
1985,327,552
1986,286,172
1987,495,977
1988,312,547
1989,412,99
1990,202,224
1991,268,942
1992,214,482
1993,136,493
1994,343,314
1995,105,821
1996,326,237
1997,262,52
1998,377,821
1999,122,191
2000,441,741
2001,32,390
2002,443,988
2003,329,339
2004,491,411
2005,64,609
2006,317,634
2007,67,241
2008,331,336
2009,170,275
2010,279,810
2011,190,395
2012,85,246
2013,476,498
2014,200,632
2015,109,823
2016,497,901
2017,324,869
2018,443,126
2019,406,335
2020,17,399
2021,393,497
2022,341,793
2023,32,344
2024,191,756
2025,58,909
2026,213,337
2027,186,774
2028,236,567
2029,398,670
2030,411,732
2031,470,919
2032,214,311
2033,246,548
2034,458,531
2035,86,539
2036,479,511
2037,198,323
2038,482,732
2039,491,995
2040,164,390
2041,281,379
2042,119,743
2043,117,919
2044,287,992
2045,148,705
2046,136,137
2047,276,150
2048,74,563
2049,251,836
2050,224,884
2051,254,529
2052,413,562
2053,420,728
2054,49,452
2055,331,24
2056,36,774
2057,458,750
2058,32,307
2059,460,716
2060,35,432
2061,487,978
2062,97,902
2063,429,580
2064,235,368
2065,127,451
2066,78,366
2067,318,41
2068,36,258
2069,103,127
2070,180,761
2071,393,265
2072,73,259
2073,118,861
2074,87,582
2075,286,983
2076,186,616
2077,47,713
2078,352,517
2079,278,273
2080,307,256
2081,373,124
2082,454,900
2083,173,201
2084,350,421
2085,38,785
2086,348,898
2087,77,942
2088,261,623
2089,196,632
2090,486,857
2091,388,464
2092,201,696
2093,440,911
2094,288,508
2095,237,382
2096,113,945
2097,130,428
2098,85,141
2099,312,139
2100,237,996
2101,49,204
2102,125,377
2103,74,741
2104,299,224
2105,269,528
2106,28,690
2107,350,365
2108,453,640
2109,76,418
2110,125,604
2111,278,827
2112,229,740
2113,409,485
2114,108,16
2115,411,607
2116,327,511
2117,478,274
2118,148,676
2119,332,976
2120,67,79
2121,53,788
2122,381,841
2123,315,520
2124,65,840
2125,314,93
2126,219,572
2127,324,150
2128,142,297
2129,363,190
2130,417,654
2131,9,51
2132,238,381
2133,194,355
2134,383,316
2135,56,958
2136,429,252
2137,403,500
2138,241,576
2139,380,993
2140,340,735
2141,184,101
2142,418,382
