821,295,419
822,203,128
823,442,16
824,532,620
825,239,743
826,220,219
827,573,723
828,754,875
829,208,26
830,27,405
831,299,659
832,437,107
833,973,622
834,213,837
835,664,395
836,973,806
837,117,381
838,568,730
839,100,592
840,816,306
841,707,569
842,514,468
843,916,757
844,48,765
845,220,469
846,896,288
847,273,256
848,898,916
849,716,97
850,912,208
851,863,26
852,433,242
853,649,162
854,23,505
855,151,395
856,178,623
857,533,735
858,843,139
859,870,532
860,390,998
861,953,709
862,314,981
863,524,300
864,802,670
865,805,125
866,873,30
867,78,436
868,466,394
869,345,745
870,734,445
871,581,58
872,378,177
873,391,650
874,871,434
875,116,969
876,747,23
877,182,5
878,329,458
879,853,655
880,53,850
881,616,768
882,794,711
883,117,854
884,31,270
885,605,730
886,167,973
887,699,372
888,928,930
889,822,337
890,94,895
891,357,612
892,841,176
893,859,458
894,357,432
895,780,346
896,1,129
897,934,941
898,970,90
899,811,210
900,72,766
901,934,958
902,920,323
903,308,130
904,252,192
905,317,61
906,305,498
907,322,3
908,71,145
909,578,718
910,646,351
911,920,324
912,215,992
913,647,561
914,224,280
915,553,823
916,981,130
917,11,115
918,659,693
919,998,210
920,526,396
921,466,164
922,430,189
923,995,544
924,53,505
925,104,976
926,276,166
927,842,238
928,175,586
929,586,398
930,518,129
931,686,478
932,598,497
933,390,436
934,879,20
935,385,727
936,142,629
937,573,304
938,926,487
939,919,634
940,387,954
941,544,504
942,928,567
943,673,662
944,417,638
945,456,227
946,643,989
947,651,654
948,747,588
949,564,694
950,908,744
951,110,486
952,173,797
953,511,449
954,154,575
955,127,66
956,889,2
957,480,351
958,576,744
959,334,566
960,86,763
961,368,441
962,687,180
963,143,223
964,700,780
965,367,979
966,674,40
967,301,689
968,441,690
969,96,573
970,232,910
971,442,558
972,519,586
973,64,876
974,334,90
975,464,918
976,380,930
977,75,903
978,642,293
979,579,985
980,713,30
981,343,458
982,169,822
983,181,463
984,916,989
985,551,270
986,954,452
987,713,760
988,526,994
989,929,287
990,376,37
991,32,540
992,877,227
993,505,629
994,28,890
995,471,973
996,722,957
997,908,540
998,753,504
999,927,400
1000,84,190
1001,973,908
1002,870,128
1003,43,16
1004,836,865
1005,275,265
1006,176,752
1007,726,490
1008,903,398
1009,689,107
1010,965,33
1011,818,842
1012,648,224
1013,580,16
1014,82,239
1015,42,485
1016,883,213
1017,97,397
1018,902,140
1019,97,828
1020,594,961
1021,245,873
1022,877,373
1023,561,216
1024,772,235
1025,835,674
1026,941,523
1027,877,176
1028,89,454
1029,130,918
1030,948,683
1031,751,165
1032,463,561
1033,372,963
1034,569,654
1035,27,167
1036,393,696
1037,624,183
1038,382,306
1039,41,396
1040,475,185
1041,560,209
1042,205,664
1043,231,560
1044,630,320
1045,356,358
1046,440,692
1047,837,48
1048,658,860
1049,813,141
1050,687,575
1051,8,158
1052,39,535
1053,603,580
1054,965,160
1055,695,568
1056,451,586
1057,352,137
1058,443,495
1059,417,665
1060,840,382
1061,307,529
1062,476,929
1063,341,670
1064,51,852
1065,381,780
1066,207,311
1067,8,323
1068,558,366
1069,15,526
1070,497,815
1071,611,267
1072,894,356
1073,106,960
1074,336,25
1075,66,163
1076,198,552
1077,134,630
1078,345,491
1079,863,264
1080,138,402
1081,676,503
1082,147,542
1083,788,180
1084,188,661
1085,331,496
1086,146,655
1087,828,422
1088,907,536
1089,895,728
1090,701,303
1091,531,119
1092,167,398
1093,861,941
1094,168,515
1095,722,222
1096,935,262
1097,937,782
1098,818,380
1099,60,876
1100,387,547
1101,432,807
1102,680,263
1103,251,656
1104,346,285
1105,895,33
1106,952,575
1107,724,292
1108,197,839
1109,226,55
1110,359,103
1111,566,862
1112,370,999
1113,581,97
1114,436,976
1115,399,16
1116,290,738
1117,606,325
1118,235,33
1119,736,985
1120,515,885
1121,688,9
1122,267,593
1123,276,602
1124,647,380
1125,67,339
1126,472,327
1127,997,202
1128,355,839
1129,127,9
1130,513,451
1131,566,602
1132,17,64
1133,244,457
1134,11,19
1135,930,657
1136,934,502
1137,37,642
1138,261,383
1139,916,666
1140,628,413
1141,864,9
1142,354,301
1143,708,953
1144,18,356
1145,272,621
1146,394,429
1147,185,865
1148,903,478
1149,451,156
1150,272,86
1151,41,81
1152,571,121
1153,340,924
1154,541,168
1155,91,795
1156,934,986
1157,42,522
1158,220,871
1159,886,451
1160,935,15
1161,119,118
1162,789,270
1163,63,430
1164,734,51
1165,434,220
1166,882,298
1167,231,824
1168,842,150
1169,870,693
1170,621,675
1171,810,693
1172,108,195
1173,128,717
1174,352,318
1175,737,33
1176,130,632
1177,413,459
1178,707,838
1179,104,80
1180,741,977
1181,810,459
1182,74,222
1183,753,151
1184,916,349
1185,74,567
1186,308,137
1187,800,760
1188,606,559
1189,828,674
1190,629,498
1191,261,890
1192,379,375
1193,769,916
1194,524,196
1195,701,599
1196,676,566
1197,370,761
1198,374,700
1199,585,21
1200,407,294
1201,41,705
1202,10,522
1203,118,93
1204,636,415
1205,483,321
1206,995,467
1207,947,447
1208,371,299
1209,981,305
1210,681,986
1211,270,395
1212,667,483
1213,11,556
1214,912,234
1215,31,554
1216,844,752
1217,498,348
1218,967,533
1219,75,947
1220,87,292
1221,79,363
1222,762,249
1223,843,286
1224,544,581
1225,478,291
1226,984,742
1227,18,573
1228,363,512
1229,805,358
1230,646,673
1231,347,798
1232,44,76
1233,582,47
1234,19,380
1235,240,275
1236,829,995
1237,8,815
1238,306,675
1239,484,689
1240,788,749
1241,102,545
1242,771,809
1243,642,396
1244,626,93
1245,695,687
1246,138,529
1247,116,730
1248,733,202
1249,836,362
1250,70,5
1251,973,419
1252,183,759
1253,302,238
1254,603,243
1255,735,328
1256,669,451
1257,333,51
1258,280,730
1259,166,593
1260,233,714
1261,337,141
1262,10,354
1263,946,21
1264,857,490
1265,677,469
1266,856,89
1267,657,957
1268,453,167
1269,167,39
1270,693,255
1271,179,105
1272,277,455
1273,58,874
1274,281,859
1275,564,50
1276,712,286
1277,957,402
1278,488,899
1279,934,503
1280,342,652
1281,929,553
1282,249,816
1283,933,625
1284,88,922
1285,150,634
1286,216,984
1287,193,86
1288,610,417
1289,806,620
1290,677,442
1291,911,585
1292,40,75
1293,720,926
1294,627,189
1295,968,472
1296,798,983
1297,823,877
1298,649,874
1299,1000,549
1300,590,849
1301,273,519
1302,644,437
1303,944,959
1304,654,576
1305,977,676
1306,668,304
1307,765,942
1308,639,927
1309,437,943
1310,314,984
1311,727,849
1312,48,436
1313,1000,249
1314,825,383
1315,547,91
1316,609,356
1317,665,735
1318,50,360
1319,321,946
1320,608,293
1321,682,271
1322,53,469
1323,943,327
1324,687,883
1325,322,303
1326,807,548
1327,612,18
1328,668,315
1329,971,22
1330,607,38
1331,285,539
1332,775,275
1333,325,865
1334,568,999
1335,308,361
1336,584,816
1337,601,415
1338,234,465
1339,820,574
1340,503,262
1341,463,397
1342,889,345
1343,118,825
1344,145,44
1345,425,627
1346,428,968
1347,719,803
1348,170,22
1349,965,573
1350,704,107
1351,840,979
1352,982,513
1353,663,195
1354,674,556
1355,261,979
1356,694,810
1357,125,858
1358,712,647
1359,462,208
1360,185,399
1361,153,41
1362,321,805
1363,609,29
1364,857,596
1365,403,68
1366,256,404
1367,949,273
1368,114,336
1369,596,708
1370,669,509
1371,689,764
1372,14,621
1373,444,701
1374,28,389
1375,419,638
1376,475,44
1377,660,782
1378,612,453
1379,506,289
1380,579,958
1381,93,333
1382,626,114
1383,621,106
1384,740,124
1385,71,897
1386,883,829
1387,785,315
1388,966,912
1389,499,950
1390,653,316
1391,486,676
1392,151,994
1393,786,452
1394,767,15
1395,986,813
1396,834,348
1397,435,736
1398,812,197
1399,166,806
1400,140,606
1401,169,250
1402,45,756
1403,252,479
1404,502,251
1405,474,709
1406,4,140
1407,719,112
1408,333,154
1409,546,658
1410,545,101
1411,883,763
1412,29,894
1413,934,350
1414,648,884
1415,152,629
1416,738,94
1417,609,567
1418,481,266
1419,51,497
1420,789,94
1421,195,627
1422,559,309
1423,965,669
1424,286,12
1425,132,857
1426,538,357
1427,50,994
1428,324,380
1429,37,862
1430,29,608
1431,404,224
1432,478,20
1433,984,425
1434,816,607
1435,702,72
1436,445,16
1437,427,895
1438,167,774
1439,329,224
1440,328,480
1441,842,48
1442,473,96
1443,370,523
1444,559,405
1445,530,272
1446,219,305
1447,769,702
1448,448,704
1449,830,479
1450,810,226
1451,444,68
1452,70,411
1453,581,17
1454,740,225
1455,402,355
1456,156,749
1457,377,543
1458,376,438
1459,281,60
1460,326,458
1461,906,588
1462,546,183
1463,656,103
1464,25,49
1465,554,697
1466,520,613
1467,381,277
1468,942,861
1469,399,810
1470,255,84
1471,105,797
1472,987,973
1473,620,431
1474,334,935
1475,175,16
1476,129,684
1477,767,667
1478,937,882
1479,729,396
1480,727,385
1481,204,824
1482,368,454
1483,267,188
1484,558,535
1485,873,401
1486,590,512
1487,845,982
1488,715,350
1489,553,646
1490,339,946
1491,309,420
1492,224,504
1493,121,140
1494,386,617
1495,907,708
1496,828,854
1497,6,683
1498,612,478
1499,252,680
1500,166,953
1501,564,462
1502,387,941
1503,823,271
1504,454,737
1505,872,367
1506,911,265
1507,123,538
1508,780,305
1509,152,720
1510,485,501
1511,135,631
1512,46,721
1513,285,874
1514,570,76
1515,672,866
1516,694,754
1517,208,210
1518,420,539
1519,495,951
1520,530,574
1521,842,151
1522,938,722
1523,384,561
1524,483,518
1525,914,662
1526,192,222
1527,148,150
1528,319,137
1529,316,78
1530,164,218
1531,424,248
1532,751,468
1533,716,404
1534,299,441
1535,876,238
1536,489,724
1537,439,800
1538,373,118
1539,885,305
1540,702,462
1541,106,998
1542,228,900
1543,707,944
1544,29,376
1545,8,286
1546,145,70
1547,427,28
1548,463,973
1549,337,420
1550,927,520
1551,702,277
1552,553,101
1553,510,961
1554,998,988
1555,137,355
1556,254,114
1557,598,608
1558,217,695
1559,827,389
1560,778,60
1561,916,34
1562,97,305
1563,626,566
1564,640,38
1565,30,875
1566,344,689
1567,271,139
1568,700,39
1569,543,58
1570,966,374
1571,749,382
1572,705,266
1573,903,149
1574,848,734
1575,317,254
1576,381,934
1577,462,635
1578,971,563
1579,453,452
1580,304,15
1581,860,464
1582,886,57
1583,900,360
1584,353,691
1585,972,596
1586,494,50
1587,816,290
1588,769,830
1589,404,356
1590,639,115
1591,241,306
1592,870,862
1593,782,479
1594,249,756
1595,667,136
1596,929,144
1597,66,195
1598,256,11
1599,168,332
1600,384,633
1601,563,86
1602,396,65
1603,459,680
1604,445,374
1605,429,509
1606,175,972
1607,454,633
1608,725,60
1609,349,41
1610,546,764
1611,517,530
1612,969,784
1613,529,852
1614,992,134
1615,673,448
1616,881,25
1617,28,656
1618,785,899
1619,54,775
1620,412,49
1621,412,665
1622,945,410
1623,69,859
1624,409,400
1625,811,798
1626,310,506
1627,42,8
1628,562,649
1629,769,68
1630,926,49
1631,807,491
1632,148,378
1633,952,211
1634,910,72
1635,768,31
1636,264,896
1637,958,495
1638,195,269
1639,221,1
1640,300,569
1641,455,80
1642,285,335
1643,539,340
1644,363,569
1645,945,250
1646,24,349
1647,219,942
1648,473,94
1649,326,430
1650,82,840
1651,329,297
1652,648,539
1653,318,911
1654,543,660
1655,839,698
1656,526,912
1657,746,222
1658,584,107
1659,327,453
1660,172,265
1661,162,351
1662,319,594
1663,349,208
1664,288,459
1665,552,609
1666,444,426
1667,651,115
1668,588,258
1669,378,674
1670,436,129
1671,338,127
1672,429,894
1673,252,640
1674,149,718
1675,519,740
1676,773,808
1677,859,169
1678,675,152
1679,124,625
1680,545,578
1681,667,53
1682,742,96
1683,275,728
1684,628,917
1685,202,319
1686,690,794
1687,463,551
1688,802,560
1689,715,831
1690,757,496
1691,251,520
1692,166,624
1693,189,515
1694,556,823
1695,800,689
1696,644,978
1697,353,377
1698,783,544
1699,164,765
1700,224,35
1701,495,462
1702,416,440
1703,445,698
1704,117,849
1705,290,298
1706,16,808
1707,914,41
1708,335,23
1709,407,506
1710,491,910
1711,587,129
1712,202,5
1713,466,509
1714,975,738
1715,140,556
1716,584,717
1717,65,495
1718,560,891
1719,773,760
1720,367,816
1721,999,626
1722,903,223
1723,157,711
1724,944,439
1725,410,112
1726,374,990
1727,786,528
1728,281,889
1729,965,689
1730,326,920
1731,979,892
1732,596,956
1733,431,427
1734,665,938
1735,495,786
1736,222,868
1737,43,941
1738,688,582
1739,955,635
1740,105,654
1741,38,540
1742,399,607
1743,192,702
1744,394,752
1745,755,702
1746,140,993
1747,554,190
1748,132,325
1749,450,969
1750,643,647
1751,914,823
1752,803,302
1753,725,685
1754,477,458
1755,773,612
1756,914,572
1757,2,382
1758,124,41
1759,851,396
1760,38,64
1761,612,643
1762,89,436
1763,921,328
1764,512,59
1765,457,986
1766,166,512
1767,359,543
1768,215,766
1769,293,610
1770,740,166
1771,330,67
1772,451,219
1773,422,935
1774,175,76
1775,371,513
1776,923,882
1777,951,153
1778,445,930
1779,999,116
1780,273,509
1781,357,349
1782,578,606
1783,181,83
1784,241,28
1785,637,10
1786,15,753
1787,675,422
1788,709,505
1789,524,645
1790,310,999
1791,617,653
1792,443,685
1793,364,415
1794,776,659
1795,428,522
1796,165,74
1797,230,474
1798,752,433
1799,525,506
1800,184,207
1801,515,727
1802,205,538
1803,808,495
1804,430,928
1805,241,203
1806,283,300
1807,477,809
1808,741,539
1809,85,461
1810,250,775
1811,642,208
1812,389,883
1813,331,857
1814,158,233
1815,22,804
1816,494,849
1817,631,680
1818,742,42
1819,824,30
1820,272,102
1821,384,374
1822,285,505
1823,862,972
1824,641,626
1825,983,331
1826,636,701
1827,559,1000
1828,362,576
1829,20,539
1830,869,53
1831,97,130
1832,138,544
1833,26,334
1834,193,825
1835,539,697
1836,409,532
1837,166,240
1838,500,111
1839,941,758
1840,182,251
1841,340,914
1842,764,599
1843,427,954
1844,715,217
1845,603,871
1846,22,606
1847,198,330
1848,996,773
1849,452,696
1850,192,879
1851,331,866
1852,699,73
1853,910,656
1854,784,885
1855,209,712
1856,390,70
1857,308,337
1858,835,595
1859,751,748
1860,527,990
1861,485,749
1862,351,644
1863,564,183
1864,163,903
1865,764,86
1866,970,3
1867,829,65
1868,445,471
1869,646,327
1870,521,261
1871,115,840
1872,200,163
1873,983,880
1874,346,90
1875,522,760
1876,864,430
1877,253,150
1878,194,887
1879,156,158
1880,489,424
1881,226,904
1882,823,431
1883,924,284
1884,702,52
1885,278,964
1886,927,13
1887,435,313
1888,68,889
1889,564,528
1890,160,988
1891,62,293
1892,469,426
1893,128,57
1894,413,327
1895,29,121
1896,501,407
1897,280,791
1898,415,433
1899,293,909
1900,440,801
1901,584,359
1902,354,582
1903,432,992
1904,362,801
1905,427,112
1906,972,624
1907,408,116
1908,837,754
1909,745,534
1910,546,924
1911,192,631
1912,943,43
1913,235,770
1914,707,18
1915,411,19
1916,610,518
1917,281,848
1918,218,448
1919,162,367
1920,434,36
1921,357,312
1922,776,376
1923,930,852
1924,378,310
1925,374,726
1926,888,373
1927,212,713
1928,8,181
1929,46,874
1930,25,626
1931,236,391
1932,148,659
1933,196,616
1934,231,59
1935,706,693
1936,620,79
1937,242,281
1938,467,122
1939,716,125
1940,19,342
1941,159,552
1942,102,875
1943,450,245
1944,870,21
1945,607,678
1946,530,41
1947,288,424
1948,670,567
1949,94,318
1950,242,599
1951,936,314
1952,401,845
1953,145,786
1954,468,943
1955,413,720
1956,832,217
1957,957,476
1958,454,902
1959,753,877
1960,386,578
1961,382,838
1962,678,942
1963,577,750
1964,240,636
1965,618,994
1966,161,523
1967,675,343
1968,775,293
1969,539,603
1970,573,191
1971,694,579
1972,641,192
1973,728,43
1974,271,590
1975,762,881
1976,932,830
1977,316,554
1978,598,818
1979,900,929
1980,674,680
1981,46,693
1982,733,256
1983,612,747
1984,191,38
1985,303,124
1986,405,954
1987,719,345
1988,719,108
1989,71,107
1990,713,419
1991,373,687
1992,29,31
1993,225,107
1994,640,357
1995,315,682
1996,236,100
1997,66,774
1998,71,958
1999,154,727
2000,546,49
2001,654,750
2002,884,287
2003,207,583
2004,320,458
2005,763,535
2006,308,764
2007,273,729
2008,947,94
2009,796,552
2010,598,519
2011,438,424
2012,870,952
2013,775,909
2014,581,61
2015,734,105
2016,718,950
2017,288,192
2018,834,519
2019,134,23
2020,381,557
2021,451,268
2022,880,43
2023,175,63
2024,408,819
2025,126,257
2026,23,1000
2027,141,964
2028,41,875
2029,677,851
2030,41,965
2031,344,707
2032,269,181
2033,236,707
2034,375,482
2035,270,624
2036,54,140
2037,960,100
2038,621,942
2039,46,439
2040,578,590
2041,254,135
2042,370,464
2043,783,340
2044,587,399
2045,379,591
2046,522,573
2047,695,980
2048,742,70
2049,474,629
2050,460,208
2051,868,970
2052,476,758
2053,522,62
2054,787,813
2055,647,539
2056,843,910
2057,557,408
2058,857,846
2059,52,754
2060,173,634
2061,434,505
2062,463,759
2063,60,837
2064,128,296
2065,83,609
2066,639,233
2067,747,110
2068,229,388
2069,704,266
2070,467,818
2071,994,739
2072,338,405
2073,354,383
2074,835,51
2075,125,798
2076,304,349
2077,265,442
2078,138,433
2079,734,581
2080,637,965
2081,551,300
2082,297,133
2083,208,483
2084,347,54
2085,786,137
2086,115,84
2087,894,805
2088,111,585
2089,838,137
2090,488,23
2091,970,62
2092,538,664
2093,473,865
2094,650,708
2095,270,980
2096,924,459
2097,77,976
2098,651,147
2099,118,761
2100,76,204
2101,154,642
2102,252,474
2103,411,971
2104,425,315
2105,609,64
2106,63,370
2107,578,764
2108,581,51
2109,993,782
2110,703,199
2111,243,963
2112,165,355
2113,662,148
2114,747,324
2115,363,9
2116,882,870
2117,901,61
2118,231,357
2119,402,396
2120,298,811
2121,138,99
2122,178,507
2123,430,816
2124,656,637
2125,10,745
2126,297,28
2127,790,921
2128,144,812
2129,785,176
2130,235,912
2131,551,986
2132,212,739
2133,694,219
2134,234,837
2135,979,633
2136,889,176
2137,610,491
2138,744,820
2139,333,824
2140,666,368
2141,740,851
