406,448,19
407,59,733
408,991,5
409,196,951
410,115,776
411,417,928
412,476,591
413,581,548
414,86,477
415,484,18
416,936,468
417,92,779
418,895,68
419,623,78
420,555,213
421,136,184
422,585,904
423,980,938
424,819,139
425,459,987
426,6,724
427,894,399
428,314,352
429,844,328
430,967,236
431,952,93
432,246,892
433,741,976
434,37,442
435,893,420
436,664,57
437,157,358
438,892,186
439,549,995
440,317,359
441,712,931
442,995,206
443,647,548
444,624,649
445,714,98
446,141,36
447,305,862
448,22,190
449,184,149
450,939,387
451,426,562
452,969,281
453,815,454
454,632,569
455,153,15
456,341,985
457,723,671
458,307,136
459,987,6
460,238,641
461,370,667
462,289,564
463,137,903
464,264,89
465,894,842
466,856,951
467,359,986
468,990,140
469,838,17
470,133,493
471,662,270
472,732,688
473,669,175
474,303,768
475,947,566
476,204,145
477,322,81
478,153,245
479,366,951
480,653,439
481,214,911
482,412,525
483,619,563
484,767,475
485,593,365
486,323,366
487,741,729
488,544,29
489,598,188
490,637,791
491,582,947
492,18,561
493,258,934
494,311,7
495,168,206
496,851,742
497,433,525
498,831,631
499,927,630
500,324,14
501,89,669
502,962,867
503,309,55
504,51,385
505,197,533
506,31,165
507,509,565
508,161,945
509,43,434
510,705,514
511,208,493
512,972,319
513,174,395
514,865,131
515,259,145
516,61,605
517,741,102
518,874,413
519,78,536
520,435,553
521,99,578
522,339,50
523,831,996
524,559,937
525,645,259
526,577,166
527,477,867
528,574,378
529,6,546
530,170,554
531,614,70
532,667,215
533,838,690
534,251,156
535,786,693
536,170,920
537,807,236
538,715,413
539,445,513
540,589,64
541,207,243
542,533,866
543,456,312
544,971,14
545,137,313
546,698,468
547,785,757
548,740,397
549,380,464
550,349,752
551,423,205
552,870,757
553,466,498
554,910,424
555,502,315
556,380,439
557,746,689
558,15,256
559,649,437
560,385,677
561,414,40
562,2,177
563,51,484
564,633,360
565,934,304
566,24,57
567,773,448
568,905,455
569,627,900
570,43,985
571,716,530
572,970,831
573,221,982
574,526,710
575,351,617
576,562,397
577,94,687
578,696,953
579,253,693
580,379,894
581,548,635
582,733,967
583,877,423
584,322,223
585,251,754
586,764,505
587,516,447
588,385,589
589,465,585
590,170,877
591,883,548
592,621,631
593,72,759
594,533,339
595,486,824
596,992,215
597,840,656
598,458,113
599,799,897
600,153,693
601,170,221
602,88,896
603,896,49
604,631,724
605,413,506
606,651,604
607,820,462
608,738,419
609,885,767
610,26,848
611,871,171
612,170,589
613,903,415
614,321,96
615,162,494
616,878,849
617,159,4
618,631,37
619,640,784
620,862,827
621,250,762
622,969,245
623,531,216
624,465,921
625,12,71
626,589,496
627,784,496
628,592,166
629,404,737
630,272,20
631,310,302
632,961,27
633,563,352
634,305,82
635,483,957
636,517,377
637,960,983
638,260,190
639,872,593
640,642,416
641,502,344
642,704,803
643,928,719
644,154,524
645,948,989
646,97,493
647,148,570
648,546,450
649,973,288
650,390,149
651,26,103
652,715,439
653,238,347
654,724,496
655,258,842
656,253,305
657,883,265
658,681,488
659,960,222
660,431,749
661,554,387
662,642,858
663,836,9
664,761,463
665,318,220
666,230,863
667,821,686
668,258,733
669,653,38
670,625,259
671,129,834
672,34,109
673,786,362
674,666,313
675,863,551
676,521,657
677,340,924
678,125,429
679,326,724
680,414,994
681,933,28
682,538,816
683,211,330
684,697,99
685,180,623
686,827,311
687,414,905
688,401,466
689,252,708
690,634,772
691,109,177
692,895,578
693,138,367
694,825,556
695,57,514
696,65,859
697,563,441
698,88,639
699,100,588
700,32,192
701,436,374
702,563,220
703,601,855
704,290,600
705,728,917
706,161,562
707,732,733
708,313,567
709,117,868
710,622,792
711,29,107
712,722,994
713,591,498
714,721,166
715,113,475
716,479,326
717,676,483
718,127,57
719,201,341
720,782,393
721,535,920
722,423,419
723,18,313
724,215,191
725,389,820
726,228,193
727,267,927
728,74,222
729,810,15
730,414,731
731,434,400
732,702,699
733,333,79
734,112,863
735,215,18
736,939,843
737,400,186
738,124,47
739,511,944
740,257,443
741,169,158
742,419,318
743,283,791
744,327,185
745,652,121
746,437,175
747,502,234
748,581,328
749,479,441
750,247,718
751,435,166
752,810,536
753,228,269
754,640,653
755,780,39
756,776,435
757,850,202
758,107,465
759,380,210
760,66,409
761,188,23
762,664,306
763,782,473
764,213,885
765,57,857
766,858,366
767,443,762
768,356,174
769,794,496
770,339,415
771,721,248
772,858,631
773,999,976
774,732,664
775,655,160
776,932,79
777,899,705
778,565,204
779,529,845
780,908,625
781,187,928
782,35,127
783,82,477
784,56,885
785,283,276
786,261,547
787,413,842
788,808,614
789,521,889
790,102,684
791,691,10
792,476,194
793,440,464
794,910,684
795,256,239
796,427,462
797,398,565
798,769,752
799,214,679
800,69,79
801,519,791
802,206,698
803,801,325
804,843,321
805,264,356
806,625,797
807,401,823
808,929,644
809,572,139
810,602,764
811,731,238
812,747,658
813,322,456
814,883,499
815,728,593
816,5,354
817,733,75
818,878,555
819,548,594
820,929,345
821,715,641
822,5,779
823,648,55
824,813,435
825,230,418
826,72,266
827,49,586
828,290,62
829,535,138
830,499,662
831,767,210
832,687,896
833,798,400
834,277,776
835,343,8
836,252,860
837,2,249
838,547,141
839,857,394
840,23,929
841,223,230
842,426,215
843,26,956
844,234,946
845,483,921
846,104,970
847,804,378
848,690,239
849,225,421
850,236,287
851,665,319
852,906,394
853,663,67
854,921,596
855,12,689
856,511,372
857,535,118
858,991,370
859,272,715
860,897,398
861,25,432
862,18,422
863,262,178
864,504,576
865,471,266
866,185,449
867,251,976
868,509,901
869,103,456
870,864,665
871,48,948
872,836,364
873,789,402
874,535,533
875,416,391
876,889,929
877,423,604
878,625,988
879,126,616
880,832,682
881,327,447
882,158,662
883,629,122
884,587,915
885,677,158
886,409,66
887,229,409
888,616,395
889,250,178
890,354,934
891,117,209
892,961,332
893,45,151
894,677,906
895,939,327
896,362,223
897,762,717
898,249,830
899,350,293
900,422,558
901,838,159
902,491,23
903,541,170
904,842,535
905,589,159
906,576,79
907,821,320
908,385,128
909,973,632
910,990,153
911,198,172
912,998,213
913,920,675
914,388,57
915,222,258
916,741,140
917,221,290
918,109,498
919,829,558
920,27,978
921,887,64
922,697,742
923,464,804
924,576,114
925,156,383
926,980,673
927,959,945
928,324,789
929,48,697
930,102,950
931,847,407
932,952,21
933,864,160
934,793,953
935,360,829
936,129,338
937,95,694
938,46,364
939,775,669
940,240,981
941,420,53
942,896,450
943,301,829
944,141,975
945,570,471
946,750,391
947,310,367
948,215,987
949,911,688
950,510,589
951,492,400
952,325,512
953,574,391
954,13,960
955,274,852
956,456,304
957,533,601
958,280,132
959,561,240
960,231,379
961,784,766
962,526,458
963,262,383
964,370,869
965,683,874
966,219,342
967,73,382
968,703,355
969,92,813
970,823,748
971,200,448
972,592,778
973,367,764
974,349,710
975,402,987
976,827,497
977,159,357
978,221,271
979,373,169
980,9,690
981,908,495
982,18,652
983,512,280
984,640,5
985,824,392
986,69,678
987,353,554
988,696,684
989,969,124
990,80,74
991,673,573
992,377,712
993,810,869
994,691,384
995,571,132
996,636,59
997,953,638
998,834,695
999,937,596
1000,654,20
1001,50,638
1002,405,207
1003,95,353
1004,497,190
1005,795,43
1006,815,918
1007,317,663
1008,10,457
1009,254,469
1010,160,388
1011,809,72
1012,507,168
1013,827,703
1014,427,150
1015,803,692
1016,786,545
1017,995,145
1018,321,295
1019,967,261
1020,241,584
1021,406,193
1022,732,906
1023,535,615
1024,372,356
1025,886,101
1026,380,610
1027,63,254
1028,559,633
1029,713,866
1030,621,899
1031,55,160
1032,221,380
1033,523,745
1034,671,870
1035,380,622
1036,89,506
1037,306,788
1038,69,672
1039,783,487
1040,25,617
1041,504,557
1042,775,115
1043,100,565
1044,942,421
1045,132,920
1046,609,628
1047,428,750
1048,662,909
1049,369,884
1050,841,363
1051,692,709
1052,186,483
1053,638,358
1054,204,655
1055,540,726
1056,744,800
1057,85,638
1058,761,167
1059,944,662
1060,793,85
1061,84,128
1062,645,458
1063,915,376
1064,492,635
1065,214,788
1066,118,711
1067,823,185
1068,890,397
1069,187,511
1070,808,958
1071,846,477
1072,288,120
1073,708,759
1074,427,606
1075,645,287
1076,697,834
1077,904,139
1078,818,548
1079,299,414
1080,81,952
1081,842,992
1082,317,819
1083,486,714
1084,10,14
1085,376,861
1086,153,494
1087,462,579
1088,867,146
1089,397,577
1090,619,703
1091,505,418
1092,684,458
1093,104,839
1094,352,260
1095,389,166
1096,476,602
1097,444,809
1098,392,861
1099,113,585
1100,571,918
1101,270,874
1102,574,607
1103,476,32
1104,904,31
1105,282,826
1106,322,236
1107,156,959
1108,4,173
1109,838,966
1110,232,456
1111,481,330
1112,940,682
1113,620,166
1114,822,213
1115,695,781
1116,44,887
1117,876,21
1118,777,449
1119,696,765
1120,271,580
1121,664,324
1122,585,715
1123,951,740
1124,887,477
1125,431,568
1126,344,273
1127,430,65
1128,491,944
1129,147,231
1130,991,293
1131,249,214
1132,884,976
1133,307,391
1134,529,603
1135,488,169
1136,824,956
1137,490,663
1138,822,693
1139,33,755
1140,247,824
1141,550,931
1142,106,815
1143,348,692
1144,56,723
1145,137,253
1146,43,483
1147,46,725
1148,997,200
1149,851,310
1150,198,694
1151,479,260
1152,331,206
1153,110,745
1154,979,386
1155,572,923
1156,211,952
1157,568,729
1158,68,922
1159,909,994
1160,547,245
1161,645,326
1162,26,137
1163,151,849
1164,502,624
1165,667,725
1166,985,547
1167,83,518
1168,848,961
1169,516,20
1170,135,817
1171,525,629
1172,659,555
1173,968,874
1174,80,938
1175,502,147
1176,324,316
1177,136,20
1178,284,645
1179,883,282
1180,967,968
1181,92,817
1182,920,256
1183,972,352
1184,807,742
1185,341,248
1186,201,212
1187,574,648
1188,615,841
1189,404,892
1190,357,942
1191,314,23
1192,732,169
1193,409,519
1194,530,135
1195,587,416
1196,176,768
1197,333,388
1198,636,653
1199,844,865
1200,928,421
1201,393,267
1202,387,297
1203,495,220
1204,855,748
1205,940,553
1206,178,519
1207,319,423
1208,561,84
1209,977,782
1210,2,169
1211,167,804
1212,897,519
1213,775,13
1214,293,308
1215,184,786
1216,843,526
1217,351,695
1218,268,841
1219,16,746
1220,371,723
1221,745,472
1222,657,221
1223,517,74
1224,284,532
1225,224,849
1226,613,882
1227,478,925
1228,346,231
1229,673,812
1230,492,523
1231,739,841
1232,401,400
1233,536,923
1234,20,508
1235,191,552
1236,603,405
1237,931,578
1238,41,104
1239,629,632
1240,893,35
1241,941,536
1242,268,841
1243,241,492
1244,419,334
1245,460,218
1246,823,108
1247,506,616
1248,432,277
1249,211,496
1250,115,538
1251,335,896
1252,439,787
1253,481,806
1254,570,496
1255,471,682
1256,61,767
1257,560,740
1258,773,887
1259,359,303
1260,764,149
1261,440,974
1262,247,141
1263,816,463
1264,217,275
1265,745,893
1266,393,138
1267,14,730
1268,519,445
1269,20,940
1270,924,924
1271,578,503
1272,906,25
1273,155,132
1274,2,828
1275,65,697
1276,709,44
1277,92,136
1278,93,367
1279,715,820
1280,485,99
1281,914,978
1282,758,717
1283,588,165
1284,627,611
1285,115,308
1286,543,421
1287,815,767
1288,534,457
1289,203,464
1290,889,512
1291,614,95
1292,566,578
1293,1000,305
1294,216,337
1295,811,361
1296,178,573
1297,669,159
1298,714,259
1299,675,9
1300,836,868
1301,439,15
1302,3,755
1303,997,379
1304,495,63
1305,363,33
1306,276,450
1307,751,387
1308,864,361
1309,693,624
1310,607,573
1311,433,454
1312,994,177
1313,66,853
1314,365,644
1315,448,998
1316,360,153
1317,72,12
1318,409,734
1319,501,402
1320,559,499
1321,393,446
1322,994,731
1323,780,924
1324,577,191
1325,571,317
1326,556,97
1327,773,89
1328,772,974
1329,338,859
1330,343,328
1331,342,29
1332,168,59
1333,733,796
1334,767,830
1335,262,292
1336,709,4
1337,461,623
1338,779,876
1339,260,682
1340,363,149
1341,209,153
1342,718,670
1343,438,724
1344,103,381
1345,125,449
1346,953,967
1347,274,693
1348,677,992
1349,86,637
1350,382,322
1351,169,970
1352,377,475
1353,912,492
1354,430,674
1355,775,334
1356,396,275
1357,56,675
1358,813,788
1359,669,510
1360,29,470
1361,938,744
1362,25,952
1363,727,510
1364,285,16
1365,901,657
1366,391,692
1367,438,51
1368,210,624
1369,961,598
1370,581,656
1371,934,15
1372,534,657
1373,200,275
1374,929,683
1375,121,224
1376,573,665
1377,698,943
1378,224,180
1379,203,697
1380,306,317
1381,351,216
1382,528,690
1383,540,311
1384,842,819
1385,234,260
1386,463,85
1387,137,253
1388,847,502
1389,672,889
1390,682,858
1391,315,641
1392,671,742
1393,501,487
1394,815,819
1395,462,861
1396,35,661
1397,255,824
1398,363,37
1399,972,686
1400,48,779
1401,992,343
1402,140,960
1403,503,505
1404,89,443
1405,840,998
1406,592,19
1407,490,161
1408,779,364
1409,778,662
1410,660,469
1411,825,74
1412,520,706
1413,602,699
1414,294,725
1415,485,577
1416,660,346
1417,909,22
1418,740,554
1419,481,689
1420,299,929
1421,785,625
1422,707,908
1423,679,880
1424,265,317
1425,673,302
1426,457,770
1427,564,568
1428,184,226
1429,259,673
1430,91,945
1431,624,775
1432,886,478
1433,297,553
1434,992,107
1435,543,120
1436,893,294
1437,691,107
1438,443,470
1439,170,591
1440,249,967
1441,203,550
1442,965,329
1443,814,272
1444,741,117
1445,264,120
1446,48,163
1447,956,305
1448,455,488
1449,644,200
1450,222,595
1451,880,571
1452,39,226
1453,149,626
1454,48,921
1455,578,245
1456,531,339
1457,256,95
1458,544,27
1459,896,273
1460,350,861
1461,761,962
1462,831,345
1463,74,582
1464,773,576
1465,773,844
1466,591,266
1467,780,444
1468,121,535
1469,160,608
1470,603,444
1471,472,491
1472,360,41
1473,431,936
1474,153,176
1475,225,588
1476,315,361
1477,839,662
1478,703,660
1479,593,950
1480,465,294
1481,988,604
1482,323,567
1483,484,906
1484,971,915
1485,132,325
1486,786,497
1487,211,136
1488,502,336
1489,433,385
1490,50,896
1491,706,696
1492,764,336
1493,458,533
1494,760,316
1495,386,449
1496,371,313
1497,930,448
1498,11,988
1499,792,214
1500,869,415
1501,576,824
1502,574,734
1503,484,916
1504,638,74
1505,837,531
1506,626,507
1507,267,237
1508,665,163
1509,985,662
1510,626,720
1511,117,280
1512,780,194
1513,415,889
1514,541,215
1515,295,622
1516,615,435
1517,948,233
1518,312,852
1519,930,799
1520,665,221
1521,700,540
1522,337,600
1523,627,243
1524,43,34
1525,429,913
1526,365,786
1527,473,106
1528,962,850
1529,130,982
1530,939,209
1531,74,13
1532,385,263
1533,345,224
1534,174,747
1535,750,610
1536,693,634
1537,413,127
1538,935,737
1539,994,747
1540,832,565
1541,973,998
1542,265,696
1543,399,751
1544,639,543
1545,476,95
1546,755,897
1547,1000,496
1548,876,75
1549,503,13
1550,938,586
1551,400,636
1552,820,521
1553,9,313
1554,844,980
1555,137,404
1556,953,723
1557,674,942
1558,286,835
1559,862,432
1560,977,657
1561,652,141
1562,679,713
1563,202,577
1564,230,94
1565,797,129
1566,443,275
1567,895,861
1568,52,209
1569,464,436
1570,249,130
1571,848,334
1572,7,293
1573,460,776
1574,452,859
1575,391,364
1576,898,466
1577,107,879
1578,462,591
1579,600,687
1580,40,738
1581,12,412
1582,360,684
1583,739,429
1584,919,380
1585,625,607
1586,932,722
1587,638,818
1588,344,20
1589,970,381
1590,84,392
1591,1,155
1592,465,360
1593,624,309
1594,688,436
1595,905,722
1596,115,5
1597,339,12
1598,195,726
1599,462,413
1600,860,368
1601,749,18
1602,814,566
1603,116,295
1604,766,926
1605,716,411
1606,636,97
1607,733,342
1608,261,316
1609,396,280
1610,772,424
1611,782,971
1612,245,247
1613,843,859
1614,587,745
1615,613,45
1616,299,94
1617,731,174
1618,343,436
1619,378,205
1620,983,459
1621,315,836
1622,861,303
1623,187,387
1624,320,198
1625,791,182
1626,268,699
1627,758,185
1628,904,706
1629,531,192
1630,704,125
1631,307,555
1632,108,598
1633,108,586
1634,568,846
1635,7,845
1636,765,653
1637,863,704
1638,648,147
1639,914,453
1640,121,758
1641,48,490
1642,487,141
1643,313,508
1644,779,509
1645,748,100
1646,82,985
1647,374,33
1648,142,40
1649,591,150
1650,903,810
1651,451,974
1652,486,426
1653,559,69
1654,411,730
1655,563,857
1656,360,564
1657,47,145
1658,109,901
1659,257,317
1660,773,599
1661,550,678
1662,321,647
1663,974,262
1664,707,467
1665,765,467
1666,294,848
1667,343,280
1668,812,52
1669,708,69
1670,936,663
1671,269,385
1672,181,607
1673,614,13
1674,182,100
1675,348,842
1676,776,809
1677,96,566
1678,389,237
1679,220,259
1680,786,281
1681,390,520
1682,588,450
1683,875,612
1684,86,921
1685,862,920
1686,606,521
1687,193,444
1688,480,696
1689,906,661
1690,51,362
1691,210,318
1692,355,859
1693,723,252
1694,550,84
1695,320,126
1696,884,464
1697,329,837
1698,392,838
1699,30,281
1700,868,313
1701,140,844
1702,100,383
1703,286,675
1704,65,295
1705,30,41
1706,890,279
1707,420,366
1708,294,589
1709,870,769
1710,669,252
1711,969,738
1712,183,193
1713,158,723
1714,988,278
1715,281,991
1716,166,862
1717,606,915
1718,236,834
1719,757,108
1720,497,452
1721,728,346
1722,12,251
1723,114,308
1724,593,886
1725,690,156
1726,208,76
1727,655,588
1728,316,691
1729,791,25
1730,415,232
1731,659,910
1732,972,783
1733,429,444
1734,357,194
1735,837,241
1736,246,639
1737,384,847
1738,489,573
1739,683,623
1740,700,368
1741,438,837
1742,232,630
1743,588,870
1744,131,72
1745,313,207
1746,849,669
1747,917,367
1748,958,483
1749,721,896
1750,175,519
1751,783,730
1752,305,607
1753,791,897
1754,66,119
1755,543,256
1756,815,161
1757,547,477
1758,334,184
1759,70,471
1760,229,566
1761,455,741
1762,762,292
1763,903,385
1764,548,651
1765,465,438
1766,2,601
1767,643,158
1768,579,302
1769,613,622
1770,477,191
1771,672,773
1772,50,818
1773,553,587
1774,240,819
1775,893,671
1776,352,63
1777,887,644
1778,994,311
1779,416,381
1780,846,167
1781,54,622
1782,214,735
1783,952,37
1784,954,18
1785,457,696
1786,900,902
1787,995,976
1788,501,11
1789,935,687
1790,512,815
1791,874,983
1792,766,729
1793,849,779
1794,449,900
1795,816,2
1796,173,495
1797,287,240
1798,19,723
1799,807,575
1800,768,636
1801,36,639
1802,733,27
1803,771,593
1804,481,995
1805,813,378
1806,4,187
1807,84,542
1808,413,692
1809,294,787
1810,399,276
1811,488,520
1812,63,218
1813,837,701
1814,993,331
1815,559,140
1816,107,691
1817,5,209
1818,818,384
1819,278,975
1820,748,684
1821,180,339
1822,478,993
1823,924,716
1824,455,130
1825,278,619
1826,412,855
1827,608,439
1828,269,505
1829,784,420
1830,240,831
1831,585,797
1832,973,305
1833,357,552
1834,522,291
1835,52,474
1836,279,340
1837,972,26
1838,221,719
1839,514,498
1840,266,873
1841,568,771
1842,424,789
1843,303,656
1844,992,485
1845,615,126
1846,1000,1
1847,285,538
1848,581,484
1849,795,51
1850,45,269
1851,886,834
1852,499,44
1853,460,440
1854,352,126
1855,997,111
1856,672,339
1857,269,51
1858,436,269
1859,566,530
1860,414,28
1861,458,393
1862,346,816
1863,81,513
1864,130,590
1865,896,171
1866,954,110
1867,132,728
1868,582,604
1869,397,892
1870,897,246
1871,846,171
1872,480,366
1873,892,348
1874,278,689
1875,341,45
1876,633,734
1877,618,39
1878,180,523
1879,424,572
1880,502,405
1881,108,687
1882,115,342
1883,397,523
1884,618,572
1885,335,774
1886,639,775
1887,252,758
1888,178,611
1889,126,557
1890,151,943
1891,131,186
1892,263,253
1893,503,728
1894,704,643
1895,16,490
1896,96,225
1897,590,151
1898,527,229
1899,314,747
1900,678,227
1901,305,22
1902,730,985
1903,432,345
1904,6,849
1905,530,654
1906,320,664
1907,232,327
1908,834,119
1909,928,667
1910,252,896
1911,122,740
1912,456,308
1913,71,963
1914,486,538
1915,538,624
1916,281,362
1917,211,349
1918,922,579
1919,162,99
1920,116,514
1921,841,160
1922,880,756
1923,893,7
1924,625,758
1925,654,607
1926,994,738
1927,261,185
1928,878,492
1929,758,300
1930,888,6
1931,982,307
1932,701,498
1933,598,314
1934,31,302
1935,473,885
1936,412,84
1937,666,442
1938,758,322
1939,458,223
1940,364,408
1941,777,615
1942,160,896
1943,210,385
1944,338,971
1945,428,881
1946,230,641
1947,885,876
1948,121,665
1949,418,486
1950,706,98
1951,653,726
1952,478,1000
1953,23,108
1954,252,972
1955,758,905
1956,459,965
1957,568,832
1958,816,68
1959,536,364
1960,796,591
1961,336,507
1962,534,187
1963,440,337
1964,709,87
1965,262,280
1966,961,415
1967,551,574
1968,650,750
1969,333,615
1970,953,352
1971,418,140
1972,70,215
1973,475,644
1974,625,220
1975,832,771
1976,197,249
1977,75,521
1978,497,356
1979,935,628
1980,81,574
1981,131,656
1982,109,204
1983,735,77
1984,176,942
1985,894,194
1986,820,7
1987,549,713
1988,805,757
1989,283,818
1990,851,289
1991,714,717
1992,627,800
1993,412,579
1994,111,131
1995,841,612
1996,837,52
1997,897,350
1998,830,923
1999,100,812
2000,289,840
2001,946,157
2002,879,593
2003,592,567
2004,720,78
2005,488,131
2006,822,715
2007,53,243
2008,927,150
2009,757,881
2010,665,465
2011,495,82
2012,489,570
2013,374,179
2014,101,226
2015,799,514
2016,203,291
2017,64,128
2018,985,126
2019,706,110
2020,855,787
2021,689,902
2022,697,905
2023,281,547
2024,922,89
2025,923,172
2026,581,583
2027,720,524
2028,837,296
2029,253,270
2030,800,42
2031,472,847
2032,48,32
2033,769,740
2034,362,501
2035,612,142
2036,930,612
2037,895,299
2038,7,541
2039,551,295
2040,114,530
2041,368,43
2042,117,906
2043,829,588
2044,594,518
2045,860,527
2046,569,803
2047,85,708
2048,702,383
2049,989,704
2050,530,975
2051,286,160
2052,649,401
2053,289,499
2054,573,269
2055,575,775
2056,457,505
2057,188,94
2058,359,901
2059,461,618
2060,918,876
2061,700,935
2062,415,141
2063,97,848
2064,727,88
2065,755,581
2066,145,149
2067,727,587
2068,933,353
2069,928,524
2070,820,778
2071,88,273
2072,885,398
2073,654,6
2074,461,231
2075,745,117
2076,954,897
2077,380,789
2078,713,727
2079,754,251
2080,433,707
2081,275,169
2082,624,821
2083,728,543
2084,380,789
2085,508,176
2086,540,420
2087,851,935
2088,552,480
2089,911,233
2090,174,63
2091,601,53
2092,295,695
2093,221,161
2094,137,434
2095,329,62
2096,46,919
2097,167,583
2098,53,527
2099,568,309
2100,111,918
2101,900,567
2102,53,123
2103,112,672
2104,57,377
2105,511,850
2106,618,606
2107,972,786
2108,283,804
2109,878,667
2110,190,406
2111,581,352
2112,773,62
2113,916,548
2114,49,309
2115,88,92
2116,623,298
2117,616,352
2118,48,478
2119,446,485
2120,447,599
2121,645,166
2122,672,964
2123,58,605
2124,176,576
2125,184,540
2126,976,523
2127,831,121
2128,805,822
2129,421,266
2130,597,709
2131,383,796
2132,698,841
2133,41,267
2134,579,887
2135,917,605
2136,524,475
2137,681,575
2138,890,585
2139,852,29
2140,444,485
2141,378,19
2142,199,633
