875,865,77
876,268,26
877,779,16
878,168,43
879,309,90
880,337,97
881,959,40
882,341,54
883,788,16
884,346,55
885,502,66
886,574,17
887,310,17
888,120,79
889,363,92
890,933,40
891,42,98
892,789,23
893,464,87
894,351,17
895,141,51
896,162,49
897,105,37
898,966,35
899,819,61
900,810,49
901,87,2
902,103,73
903,71,55
904,165,37
905,246,83
906,37,63
907,9,94
908,798,29
909,999,77
910,236,76
911,698,45
912,710,95
913,142,72
914,551,19
915,458,1
916,31,96
917,749,85
918,42,3
919,891,46
920,970,62
921,696,55
922,201,34
923,372,32
924,81,84
925,287,35
926,503,78
927,38,31
928,493,57
929,599,12
930,215,3
931,634,43
932,905,57
933,905,96
934,911,6
935,761,73
936,845,9
937,209,88
938,768,13
939,147,60
940,485,99
941,489,36
942,512,33
943,857,49
944,391,57
945,332,21
946,528,75
947,915,7
948,768,58
949,227,41
950,446,3
951,547,96
952,936,72
953,699,63
954,68,80
955,455,71
956,225,88
957,324,53
958,71,2
959,723,79
960,812,55
961,684,56
962,809,39
963,44,58
964,717,31
965,178,91
966,832,34
967,822,52
968,986,9
969,939,83
970,340,99
971,359,67
972,815,33
973,465,52
974,509,1
975,378,18
976,69,17
977,255,72
978,290,86
979,102,7
980,446,46
981,478,75
982,699,23
983,500,60
984,34,21
985,428,49
986,576,21
987,565,99
988,902,55
989,911,63
990,296,1
991,745,69
992,1000,41
993,974,81
994,419,62
995,648,39
996,20,73
997,105,19
998,664,49
999,437,12
1000,26,76
1001,684,56
1002,984,20
1003,646,24
1004,198,42
1005,687,74
1006,657,24
1007,78,84
1008,814,97
1009,257,59
1010,628,65
1011,579,52
1012,568,22
1013,361,10
1014,792,14
1015,593,48
1016,201,77
1017,555,92
1018,684,18
1019,588,16
1020,479,21
1021,73,68
1022,265,44
1023,810,24
1024,784,23
1025,543,11
1026,566,80
1027,967,60
1028,512,67
1029,270,64
1030,361,32
1031,870,53
1032,863,66
1033,74,77
1034,317,60
1035,551,22
1036,889,90
1037,604,93
1038,238,90
1039,780,28
1040,316,96
1041,297,68
1042,791,43
1043,523,51
1044,950,24
1045,649,22
1046,868,12
1047,815,22
1048,684,53
1049,137,24
1050,433,77
1051,799,7
1052,636,43
1053,377,21
1054,450,10
1055,237,16
1056,580,27
1057,774,90
1058,384,45
1059,367,23
1060,736,11
1061,105,91
1062,258,10
1063,74,64
1064,168,51
1065,359,72
1066,337,55
1067,538,6
1068,296,53
1069,743,57
1070,451,8
1071,532,17
1072,647,66
1073,719,66
1074,105,100
1075,493,22
1076,864,15
1077,735,35
1078,690,37
1079,239,61
1080,652,12
1081,381,57
1082,246,60
1083,851,71
1084,973,24
1085,79,27
1086,243,67
1087,962,38
1088,116,31
1089,204,79
1090,931,66
1091,66,72
1092,621,91
1093,195,83
1094,539,27
1095,312,12
1096,70,56
1097,402,44
1098,662,54
1099,224,30
1100,676,64
1101,784,26
1102,808,33
1103,694,31
1104,725,11
1105,252,74
1106,284,64
1107,897,71
1108,663,32
1109,396,90
1110,631,94
1111,626,58
1112,423,39
1113,343,24
1114,467,42
1115,18,92
1116,939,84
1117,515,39
1118,348,64
1119,73,61
1120,41,30
1121,983,21
1122,574,62
1123,432,1
1124,709,70
1125,507,72
1126,773,11
1127,232,85
1128,544,20
1129,451,49
1130,291,91
1131,536,8
1132,435,66
1133,256,80
1134,742,41
1135,547,3
1136,160,16
1137,239,22
1138,423,52
1139,295,85
1140,81,69
1141,255,77
1142,221,34
1143,815,56
1144,863,28
1145,463,4
1146,984,16
1147,954,38
1148,365,28
1149,710,60
1150,622,32
1151,507,9
1152,82,33
1153,649,8
1154,369,73
1155,983,60
1156,930,100
1157,857,42
1158,679,7
1159,170,15
1160,414,31
1161,907,28
1162,840,52
1163,322,95
1164,831,23
1165,606,48
1166,532,56
1167,449,79
1168,103,48
1169,872,100
1170,467,90
1171,632,36
1172,240,1
1173,321,38
1174,835,61
1175,263,51
1176,523,97
1177,798,61
1178,141,56
1179,398,94
1180,467,75
1181,231,11
1182,536,87
1183,815,22
1184,887,66
1185,353,17
1186,453,20
1187,553,76
1188,595,14
1189,446,26
1190,825,78
1191,238,59
1192,656,30
1193,480,68
1194,78,5
1195,46,67
1196,271,79
1197,130,41
1198,610,51
1199,914,93
1200,394,27
1201,31,39
1202,278,28
1203,698,13
1204,876,52
1205,752,65
1206,1,28
1207,112,19
1208,571,73
1209,786,44
1210,595,92
1211,539,91
1212,309,64
1213,334,94
1214,714,61
1215,469,57
1216,952,75
1217,632,75
1218,112,41
1219,661,97
1220,865,94
1221,856,7
1222,163,100
1223,773,83
1224,398,39
1225,572,9
1226,84,100
1227,556,85
1228,12,31
1229,972,87
1230,24,49
1231,838,92
1232,954,90
1233,908,59
1234,570,30
1235,671,19
1236,107,30
1237,326,64
1238,327,70
1239,284,88
1240,792,40
1241,486,47
1242,921,63
1243,883,13
1244,108,50
1245,892,31
1246,397,3
1247,21,20
1248,158,19
1249,637,58
1250,484,58
1251,907,51
1252,283,10
1253,289,81
1254,494,1
1255,654,10
1256,313,64
1257,430,39
1258,394,71
1259,781,87
1260,693,57
1261,197,67
1262,671,26
1263,963,9
1264,621,52
1265,616,29
1266,671,74
1267,879,42
1268,903,28
1269,898,61
1270,342,75
1271,690,3
1272,585,63
1273,335,88
1274,543,30
1275,84,96
1276,695,34
1277,87,93
1278,903,11
1279,176,69
1280,1000,43
1281,903,26
1282,857,78
1283,275,19
1284,544,42
1285,561,68
1286,536,94
1287,913,5
1288,296,96
1289,919,31
1290,856,69
1291,568,3
1292,106,56
1293,483,39
1294,598,71
1295,419,58
1296,317,85
1297,346,32
1298,291,90
1299,960,54
1300,383,53
1301,244,63
1302,189,79
1303,251,91
1304,734,89
1305,159,63
1306,270,67
1307,649,89
1308,518,6
1309,329,65
1310,474,35
1311,253,44
1312,126,5
1313,817,55
1314,133,54
1315,670,64
1316,427,24
1317,638,33
1318,859,6
1319,503,21
1320,787,40
1321,286,8
1322,471,62
1323,381,41
1324,123,37
1325,128,85
1326,469,58
1327,717,37
1328,114,5
1329,211,36
1330,296,93
1331,12,44
1332,51,97
1333,757,94
1334,860,2
1335,109,64
1336,407,82
1337,860,50
1338,292,36
1339,999,59
1340,409,37
1341,337,17
1342,734,43
1343,956,99
1344,264,83
1345,680,6
1346,834,24
1347,539,98
1348,393,74
1349,106,91
1350,415,49
1351,918,31
1352,146,18
1353,931,74
1354,854,35
1355,69,23
1356,768,97
1357,276,32
1358,100,45
1359,753,30
1360,698,48
1361,937,93
1362,860,80
1363,442,47
1364,492,68
1365,212,63
1366,500,13
1367,954,15
1368,389,90
1369,800,83
1370,419,12
1371,872,58
1372,353,79
1373,216,3
1374,153,45
1375,69,44
1376,63,72
1377,646,22
1378,863,46
1379,18,18
1380,452,23
1381,164,42
1382,538,83
1383,112,50
1384,350,4
1385,566,85
1386,5,86
1387,327,95
1388,450,81
1389,989,93
1390,388,39
1391,272,99
1392,143,67
1393,334,40
1394,850,29
1395,42,87
1396,209,91
1397,1,93
1398,635,99
1399,929,86
1400,847,78
1401,883,9
1402,74,88
1403,458,50
1404,644,72
1405,452,62
1406,821,11
1407,833,34
1408,786,49
1409,250,27
1410,508,24
1411,859,70
1412,299,23
1413,860,70
1414,646,21
1415,348,83
1416,990,90
1417,359,13
1418,308,37
1419,235,48
1420,656,20
1421,949,63
1422,380,97
1423,401,62
1424,904,65
1425,665,92
1426,975,6
1427,757,100
1428,322,9
1429,364,92
1430,875,28
1431,722,75
1432,29,92
1433,163,56
1434,66,6
1435,264,56
1436,269,1
1437,151,78
1438,977,88
1439,31,9
1440,777,4
1441,876,34
1442,138,44
1443,663,16
1444,246,7
1445,930,72
1446,74,89
1447,43,48
1448,274,10
1449,23,83
1450,228,20
1451,25,22
1452,562,59
1453,451,86
1454,740,25
1455,420,81
1456,517,58
1457,738,85
1458,333,22
1459,146,75
1460,567,46
1461,230,52
1462,747,57
1463,710,26
1464,639,66
1465,618,40
1466,354,24
1467,175,7
1468,521,5
1469,800,24
1470,245,8
1471,135,26
1472,300,19
1473,828,2
1474,576,48
1475,181,71
1476,685,90
1477,191,67
1478,542,2
1479,996,15
1480,331,58
1481,189,66
1482,916,53
1483,9,78
1484,425,92
1485,407,58
1486,284,17
1487,921,7
1488,439,83
1489,282,71
1490,867,9
1491,385,82
1492,296,42
1493,70,13
1494,628,84
1495,348,97
1496,926,48
1497,767,26
1498,442,21
1499,465,87
1500,154,4
1501,504,51
1502,330,88
1503,697,60
1504,4,17
1505,259,7
1506,190,55
1507,781,64
1508,697,40
1509,842,51
1510,851,85
1511,855,35
1512,599,5
1513,873,83
1514,604,70
1515,652,58
1516,651,33
1517,346,91
1518,141,76
1519,952,69
1520,973,59
1521,408,51
1522,441,80
1523,266,80
1524,246,58
1525,44,100
1526,44,67
1527,12,2
1528,592,32
1529,51,93
1530,58,54
1531,556,64
1532,462,3
1533,749,63
1534,854,59
1535,654,31
1536,616,79
1537,168,41
1538,268,5
1539,680,74
1540,441,73
1541,467,77
1542,720,83
1543,420,13
1544,208,7
1545,172,40
1546,676,22
1547,801,20
1548,730,77
1549,482,14
1550,126,63
1551,642,85
1552,575,86
1553,308,76
1554,999,66
1555,734,34
1556,304,33
1557,928,88
1558,373,6
1559,158,32
1560,119,36
1561,60,5
1562,10,33
1563,955,55
1564,431,88
1565,641,48
1566,291,37
1567,861,15
1568,552,27
1569,11,16
1570,946,86
1571,780,96
1572,229,89
1573,267,7
1574,949,25
1575,107,99
1576,598,4
1577,869,95
1578,597,9
1579,920,8
1580,838,5
1581,577,38
1582,903,16
1583,966,18
1584,317,52
1585,326,82
1586,638,11
1587,580,69
1588,671,27
1589,347,33
1590,606,55
1591,627,67
1592,211,91
1593,468,10
1594,955,84
1595,547,27
1596,357,65
1597,667,11
1598,729,54
1599,486,69
1600,772,43
1601,788,25
1602,281,71
1603,299,13
1604,221,5
1605,824,95
1606,490,90
1607,949,31
1608,895,85
1609,60,83
1610,517,52
1611,322,44
1612,229,11
1613,311,91
1614,752,93
1615,821,84
1616,119,89
1617,190,53
1618,69,15
1619,748,90
1620,233,48
1621,75,12
1622,424,16
1623,178,68
1624,882,77
1625,98,5
1626,700,50
1627,373,64
1628,222,54
1629,700,35
1630,174,27
1631,82,63
1632,925,50
1633,652,43
1634,408,47
1635,373,18
1636,730,20
1637,572,36
1638,448,71
1639,361,28
1640,541,25
1641,761,96
1642,902,81
1643,238,6
1644,777,41
1645,746,22
1646,874,1
1647,485,15
1648,54,86
1649,13,58
1650,388,23
1651,30,84
1652,728,21
1653,507,48
1654,50,44
1655,651,77
1656,302,59
1657,855,5
1658,205,24
1659,322,66
1660,860,57
1661,690,60
1662,716,18
1663,887,91
1664,506,29
1665,906,30
1666,847,86
1667,216,25
1668,915,86
1669,862,51
1670,470,78
1671,375,91
1672,663,44
1673,604,7
1674,672,50
1675,748,53
1676,41,90
1677,28,21
1678,780,65
1679,320,92
1680,577,10
1681,986,48
1682,307,65
1683,602,56
1684,275,21
1685,648,81
1686,396,7
1687,502,56
1688,486,84
1689,561,6
1690,279,80
1691,433,18
1692,718,64
1693,279,38
1694,594,13
1695,455,25
1696,163,2
1697,934,31
1698,271,77
1699,966,65
1700,856,68
1701,127,34
1702,428,9
1703,408,6
1704,701,50
1705,70,35
1706,521,59
1707,548,25
1708,893,38
1709,220,70
1710,902,92
1711,837,46
1712,992,13
1713,454,91
1714,923,55
1715,25,92
1716,74,72
1717,123,3
1718,686,25
1719,108,84
1720,603,84
1721,426,89
1722,576,80
1723,595,19
1724,629,46
1725,186,74
1726,896,44
1727,953,87
1728,625,51
1729,273,37
1730,431,58
1731,374,50
1732,945,49
1733,718,71
1734,738,7
1735,258,11
1736,551,32
1737,790,88
1738,835,26
1739,486,83
1740,357,82
1741,234,96
1742,520,69
1743,164,93
1744,988,64
1745,143,71
1746,179,25
1747,242,98
1748,782,50
1749,477,55
1750,600,35
1751,924,86
1752,203,7
1753,505,84
1754,674,63
1755,310,85
1756,807,55
1757,516,87
1758,631,57
1759,238,19
1760,538,67
1761,73,92
1762,999,51
1763,272,8
1764,263,97
1765,299,61
1766,504,69
1767,575,89
1768,886,29
1769,12,22
1770,381,17
1771,27,1
1772,306,33
1773,135,80
1774,67,43
1775,582,65
1776,636,81
1777,631,25
1778,939,85
1779,278,29
1780,366,12
1781,333,95
1782,131,56
1783,558,9
1784,688,18
1785,471,73
1786,996,26
1787,4,20
1788,318,95
1789,755,13
1790,885,86
1791,244,76
1792,400,94
1793,640,56
1794,495,27
1795,180,88
1796,201,60
1797,990,21
1798,143,1
1799,159,45
1800,65,97
1801,601,74
1802,8,19
1803,250,5
1804,299,87
1805,66,49
1806,822,99
1807,681,43
1808,624,66
1809,413,36
1810,147,1
1811,843,57
1812,946,1
1813,468,97
1814,654,92
1815,2,45
1816,73,63
1817,146,19
1818,119,75
1819,948,5
1820,377,23
1821,777,8
1822,132,14
1823,525,66
1824,90,93
1825,589,5
1826,824,11
1827,467,85
1828,607,39
1829,223,81
1830,990,37
1831,656,97
1832,832,45
1833,339,34
1834,714,64
1835,619,39
1836,208,56
1837,859,47
1838,217,47
1839,512,26
1840,256,7
1841,65,72
1842,668,84
1843,963,35
1844,258,41
1845,504,21
1846,697,96
1847,329,38
1848,294,8
1849,204,71
1850,698,4
1851,263,75
1852,817,42
1853,301,9
1854,227,37
1855,784,46
1856,105,7
1857,993,68
1858,504,37
1859,348,79
1860,106,84
1861,583,59
1862,998,52
1863,636,15
1864,12,91
1865,556,77
1866,885,5
1867,983,25
1868,290,37
1869,890,70
1870,532,10
1871,432,62
1872,988,2
1873,316,53
1874,677,35
1875,581,2
1876,654,8
1877,219,37
1878,636,70
1879,297,84
1880,136,1
1881,468,92
1882,309,56
1883,755,46
1884,84,4
1885,432,66
1886,179,8
1887,110,55
1888,91,64
1889,234,84
1890,441,63
1891,727,67
1892,776,61
1893,501,22
1894,501,75
1895,978,50
1896,347,45
1897,36,20
1898,984,40
1899,269,41
1900,952,41
1901,991,30
1902,432,96
1903,186,16
1904,893,5
1905,741,12
1906,806,96
1907,257,46
1908,639,59
1909,4,7
1910,232,68
1911,981,92
1912,230,72
1913,379,93
1914,144,24
1915,546,86
1916,780,82
1917,424,53
1918,307,90
1919,669,49
1920,778,72
1921,850,49
1922,923,61
1923,52,59
1924,779,22
1925,97,51
1926,685,16
1927,250,38
1928,663,62
1929,641,72
1930,931,23
1931,325,10
1932,986,32
1933,75,24
1934,732,61
1935,207,2
1936,658,19
1937,836,68
1938,231,1
1939,400,3
1940,564,37
1941,635,70
1942,628,94
1943,370,25
1944,128,3
1945,991,77
1946,475,14
1947,443,80
1948,584,62
1949,615,90
1950,851,99
1951,551,36
1952,813,28
1953,993,72
1954,84,17
1955,228,21
1956,426,97
1957,35,44
1958,117,37
1959,332,68
1960,935,83
1961,621,22
1962,423,22
1963,383,76
1964,496,54
1965,437,95
1966,560,46
1967,702,54
1968,587,60
1969,409,89
1970,817,61
1971,337,98
1972,166,98
1973,969,50
1974,584,98
1975,305,59
1976,998,25
1977,746,53
1978,31,56
1979,799,27
1980,865,50
1981,492,11
1982,435,67
1983,691,73
1984,925,7
1985,197,79
1986,214,73
1987,470,65
1988,646,72
1989,900,55
1990,749,17
1991,793,39
1992,292,94
1993,607,9
1994,843,51
1995,755,32
1996,506,4
1997,757,71
1998,500,10
1999,567,19
2000,369,33
2001,957,27
2002,275,8
2003,244,98
2004,563,86
2005,549,56
2006,245,86
2007,11,23
2008,625,86
2009,467,55
2010,851,58
2011,420,43
2012,301,66
2013,928,38
2014,763,42
2015,178,98
2016,528,69
2017,616,80
2018,448,80
2019,914,53
2020,981,46
2021,659,80
2022,918,84
2023,280,71
2024,404,37
2025,847,22
2026,959,48
2027,906,85
2028,193,92
2029,796,1
2030,449,57
2031,315,62
2032,843,20
2033,54,83
2034,933,87
2035,145,95
2036,261,58
2037,999,79
2038,601,77
2039,863,92
2040,639,51
2041,58,30
2042,591,78
2043,196,96
2044,726,12
2045,641,42
2046,460,93
2047,411,37
2048,352,26
2049,17,71
2050,842,46
2051,777,99
2052,361,35
2053,128,69
2054,807,15
2055,593,100
2056,401,35
2057,205,31
2058,619,28
2059,915,95
2060,44,84
2061,769,43
2062,454,79
2063,73,65
2064,161,27
2065,198,76
2066,271,29
2067,521,57
2068,75,57
2069,95,59
2070,798,39
2071,550,61
2072,363,67
2073,112,6
2074,364,94
2075,630,39
2076,355,78
2077,505,76
2078,997,31
2079,13,30
2080,276,3
2081,88,90
2082,765,59
2083,961,66
2084,562,40
2085,508,88
2086,752,73
2087,149,47
2088,259,61
2089,930,94
2090,592,27
2091,14,2
2092,467,92
2093,204,11
2094,179,85
2095,353,26
2096,931,70
2097,197,38
2098,850,82
2099,627,73
2100,45,39
2101,230,88
2102,595,60
2103,214,77
2104,426,66
2105,300,99
2106,56,96
2107,915,35
2108,20,67
2109,239,10
2110,230,92
2111,387,31
2112,797,79
2113,829,35
2114,271,92
2115,684,34
2116,46,43
2117,381,19
2118,937,34
2119,210,79
2120,800,70
2121,653,50
2122,957,62
2123,284,66
2124,719,10
2125,13,33
2126,904,30
2127,51,28
2128,73,19
2129,777,57
2130,685,6
2131,175,81
2132,988,81
2133,411,6
2134,137,77
2135,545,97
2136,381,28
2137,446,6
2138,245,31
2139,17,4
2140,170,67
2141,716,98
2142,400,57
