306,192,449
307,427,119
308,382,208
309,329,1
310,301,584
311,45,153
312,490,552
313,99,269
314,41,582
315,171,942
316,212,896
317,54,286
318,362,442
319,496,495
320,355,408
321,463,454
322,129,815
323,2,40
324,422,447
325,366,115
326,296,771
327,177,584
328,342,476
329,407,344
330,49,267
331,318,565
332,345,790
333,120,538
334,134,565
335,404,365
336,461,549
337,109,404
338,119,980
339,166,158
340,243,302
341,403,116
342,258,176
343,111,311
344,228,611
345,27,579
346,178,331
347,177,653
348,52,601
349,8,857
350,392,253
351,59,376
352,238,240
353,216,855
354,449,809
355,323,491
356,97,710
357,183,172
358,106,462
359,48,391
360,246,861
361,242,585
362,171,431
363,9,728
364,35,320
365,273,876
366,432,884
367,400,935
368,82,450
369,194,656
370,122,750
371,248,294
372,68,184
373,4,147
374,476,647
375,131,887
376,358,329
377,128,55
378,24,343
379,409,853
380,224,677
381,424,690
382,498,416
383,472,298
384,489,955
385,15,191
386,324,907
387,394,672
388,36,666
389,386,66
390,221,865
391,341,943
392,326,625
393,251,455
394,377,427
395,150,405
396,254,598
397,28,20
398,282,394
399,262,729
400,251,731
401,140,162
402,222,200
403,120,271
404,286,604
405,447,880
406,407,373
407,102,248
408,9,627
409,500,336
410,426,467
411,180,303
412,485,53
413,446,49
414,460,786
415,363,109
416,296,258
417,321,43
418,200,973
419,159,285
420,360,952
421,252,470
422,51,547
423,13,801
424,367,184
425,258,19
426,243,830
427,50,779
428,448,976
429,258,121
430,388,144
431,42,557
432,81,751
433,333,697
434,322,617
435,418,986
436,439,396
437,200,178
438,385,882
439,475,914
440,156,880
441,195,911
442,152,238
443,220,610
444,473,807
445,371,44
446,175,139
447,476,41
448,464,932
449,476,917
450,404,717
451,178,188
452,268,362
453,172,974
454,358,227
455,403,907
456,500,803
457,203,956
458,425,833
459,60,651
460,487,724
461,449,483
462,375,796
463,481,74
464,103,255
465,308,421
466,210,673
467,126,485
468,457,776
469,79,826
470,96,87
471,282,253
472,355,776
473,39,418
474,318,808
475,343,766
476,214,638
477,146,637
478,226,563
479,476,711
480,216,913
481,442,627
482,185,773
483,127,317
484,416,303
485,387,556
486,249,780
487,272,359
488,277,129
489,143,330
490,267,10
491,488,435
492,282,964
493,439,794
494,214,704
495,94,320
496,161,601
497,485,111
498,23,657
499,381,898
500,383,342
501,52,454
502,375,283
503,172,18
504,118,156
505,50,347
506,425,409
507,49,915
508,348,855
509,299,707
510,9,835
511,106,582
512,356,753
513,331,144
514,101,852
515,299,526
516,4,567
517,55,504
518,20,387
519,190,565
520,98,426
521,17,589
522,158,323
523,222,469
524,434,199
525,483,823
526,261,996
527,121,720
528,287,535
529,132,926
530,48,239
531,398,273
532,414,848
533,168,848
534,174,846
535,175,880
536,269,474
537,359,337
538,319,961
539,380,514
540,397,387
541,242,982
542,304,810
543,227,502
544,305,388
545,101,585
546,134,586
547,137,521
548,421,330
549,186,560
550,279,922
551,151,387
552,15,342
553,381,798
554,441,347
555,35,168
556,157,317
557,418,256
558,489,22
559,115,544
560,94,184
561,170,410
562,421,477
563,313,736
564,92,125
565,162,639
566,294,304
567,245,823
568,53,804
569,446,876
570,270,697
571,70,937
572,235,83
573,39,342
574,312,264
575,117,471
576,402,835
577,98,384
578,379,920
579,434,389
580,133,849
581,439,782
582,55,568
583,494,235
584,429,141
585,175,636
586,40,43
587,314,101
588,17,822
589,498,400
590,253,216
591,10,219
592,345,757
593,366,955
594,198,275
595,111,569
596,79,621
597,350,612
598,454,338
599,378,983
600,293,369
601,212,605
602,394,536
603,198,714
604,421,870
605,371,748
606,44,518
607,174,570
608,335,565
609,281,427
610,281,485
611,132,603
612,30,299
613,54,145
614,491,429
615,212,204
616,123,240
617,456,935
618,264,449
619,99,914
620,229,603
621,61,404
622,61,625
623,128,550
624,152,380
625,372,105
626,247,919
627,158,435
628,186,473
629,432,862
630,454,706
631,256,113
632,233,10
633,135,11
634,189,710
635,228,917
636,59,829
637,497,79
638,164,114
639,373,30
640,408,594
641,494,916
642,434,529
643,25,249
644,80,240
645,424,937
646,79,226
647,143,238
648,266,902
649,430,608
650,35,63
651,278,945
652,126,395
653,362,109
654,233,449
655,440,194
656,47,567
657,492,253
658,125,851
659,440,78
660,74,896
661,225,708
662,282,322
663,181,116
664,197,414
665,349,966
666,273,372
667,241,72
668,441,118
669,133,295
670,256,910
671,342,235
672,77,627
673,466,435
674,320,612
675,56,265
676,133,544
677,324,671
678,463,293
679,13,898
680,372,8
681,388,485
682,163,924
683,124,377
684,154,86
685,6,900
686,9,969
687,231,424
688,375,141
689,111,710
690,467,358
691,92,698
692,54,722
693,464,17
694,239,714
695,32,744
696,430,420
697,101,494
698,377,57
699,467,21
700,208,587
701,40,45
702,449,913
703,130,114
704,147,446
705,40,718
706,498,519
707,249,274
708,463,772
709,146,866
710,404,352
711,429,126
712,111,356
713,35,16
714,339,993
715,24,243
716,415,181
717,479,80
718,246,152
719,471,431
720,167,383
721,496,100
722,62,112
723,331,272
724,321,703
725,429,802
726,8,792
727,377,365
728,255,255
729,256,468
730,154,613
731,452,291
732,383,163
733,397,287
734,290,980
735,95,49
736,305,757
737,444,119
738,217,809
739,317,212
740,421,563
741,398,34
742,45,738
743,115,20
744,34,60
745,161,728
746,372,612
747,286,493
748,88,334
749,119,338
750,183,278
751,214,487
752,267,883
753,335,736
754,276,401
755,292,463
756,386,903
757,357,465
758,193,550
759,365,500
760,416,220
761,97,374
762,66,576
763,196,722
764,338,926
765,500,135
766,479,349
767,483,274
768,123,576
769,486,837
770,35,498
771,51,936
772,475,245
773,473,463
774,378,172
775,180,756
776,273,919
777,472,606
778,453,207
779,262,929
780,274,515
781,181,976
782,176,315
783,163,17
784,475,387
785,397,8
786,435,130
787,227,319
788,210,75
789,330,21
790,478,435
791,294,52
792,6,309
793,220,87
794,499,330
795,241,75
796,366,573
797,297,85
798,260,182
799,190,868
800,290,605
801,163,225
802,434,682
803,127,381
804,246,690
805,378,361
806,316,757
807,79,660
808,381,813
809,27,176
810,122,121
811,261,966
812,187,612
813,270,148
814,430,311
815,139,60
816,136,254
817,332,694
818,174,122
819,468,969
820,71,818
821,282,870
822,431,208
823,314,237
824,231,825
825,373,628
826,184,644
827,89,956
828,106,647
829,48,247
830,334,182
831,226,832
832,377,630
833,49,17
834,241,74
835,105,171
836,237,459
837,5,89
838,81,445
839,188,446
840,257,7
841,495,656
842,303,315
843,170,941
844,393,895
845,104,157
846,67,931
847,344,272
848,13,228
849,178,722
850,245,281
851,267,923
852,164,580
853,297,260
854,5,11
855,492,495
856,221,992
857,420,102
858,273,901
859,319,127
860,81,612
861,202,583
862,479,510
863,221,12
864,340,586
865,374,31
866,437,72
867,394,474
868,300,191
869,130,318
870,355,572
871,463,905
872,453,916
873,201,574
874,340,827
875,261,268
876,339,254
877,325,924
878,329,758
879,64,461
880,486,438
881,86,98
882,321,663
883,261,615
884,265,498
885,73,592
886,35,142
887,209,275
888,148,650
889,146,534
890,231,101
891,127,428
892,166,780
893,286,740
894,362,637
895,186,874
896,447,25
897,250,2
898,116,622
899,88,683
900,171,446
901,146,641
902,129,858
903,245,749
904,101,804
905,354,912
906,390,387
907,422,749
908,125,656
909,385,519
910,304,225
911,38,284
912,51,91
913,93,752
914,188,173
915,433,556
916,302,251
917,196,649
918,206,744
919,264,16
920,406,488
921,414,27
922,209,165
923,94,385
924,150,848
925,212,678
926,296,954
927,481,33
928,190,884
929,367,283
930,456,356
931,330,196
932,470,864
933,59,264
934,280,408
935,61,306
936,22,319
937,473,200
938,28,570
939,194,567
940,200,757
941,154,96
942,462,378
943,51,779
944,357,851
945,81,459
946,484,98
947,151,643
948,88,975
949,365,295
950,352,346
951,73,934
952,205,113
953,204,606
954,171,324
955,450,840
956,407,359
957,313,277
958,179,936
959,155,722
960,106,945
961,71,840
962,89,984
963,445,408
964,434,6
965,496,13
966,334,173
967,447,521
968,79,726
969,35,653
970,410,801
971,464,523
972,163,61
973,122,190
974,197,419
975,73,605
976,131,158
977,124,379
978,497,878
979,399,387
980,50,886
981,396,314
982,159,626
983,436,701
984,368,213
985,417,373
986,1,730
987,277,784
988,228,545
989,500,498
990,289,972
991,299,20
992,150,146
993,89,259
994,189,372
995,342,252
996,146,511
997,498,95
998,437,257
999,431,953
1000,360,903
1001,326,799
1002,381,190
1003,4,567
1004,194,457
1005,391,257
1006,444,395
1007,158,567
1008,253,141
1009,338,289
1010,361,570
1011,278,219
1012,232,816
1013,257,107
1014,462,810
1015,1,302
1016,407,628
1017,32,354
1018,200,151
1019,271,129
1020,485,950
1021,33,220
1022,329,72
1023,425,926
1024,126,807
1025,265,507
1026,390,999
1027,350,817
1028,147,939
1029,190,334
1030,313,613
1031,86,314
1032,229,420
1033,288,622
1034,327,163
1035,470,501
1036,125,680
1037,184,834
1038,95,506
1039,10,90
1040,255,311
1041,25,115
1042,366,308
1043,75,886
1044,62,750
1045,33,921
1046,213,113
1047,301,871
1048,378,815
1049,181,652
1050,383,203
1051,10,564
1052,471,271
1053,128,939
1054,76,323
1055,197,59
1056,223,326
1057,60,705
1058,366,729
1059,376,576
1060,19,930
1061,81,939
1062,372,343
1063,403,165
1064,7,621
1065,244,651
1066,362,63
1067,135,740
1068,441,618
1069,138,72
1070,355,33
1071,179,679
1072,482,260
1073,339,867
1074,147,150
1075,122,49
1076,85,55
1077,155,156
1078,213,759
1079,19,163
1080,294,613
1081,112,523
1082,282,423
1083,496,999
1084,324,587
1085,313,232
1086,196,501
1087,92,344
1088,280,257
1089,317,51
1090,484,43
1091,249,848
1092,232,277
1093,330,500
1094,376,401
1095,222,449
1096,324,304
1097,135,101
1098,373,83
1099,386,853
1100,205,776
1101,475,811
1102,78,942
1103,139,525
1104,465,732
1105,47,705
1106,260,768
1107,404,990
1108,228,180
1109,207,828
1110,449,197
1111,187,847
1112,210,478
1113,189,608
1114,49,194
1115,272,892
1116,34,58
1117,1,361
1118,467,462
1119,4,935
1120,217,303
1121,264,899
1122,185,36
1123,375,106
1124,441,387
1125,446,459
1126,468,891
1127,267,494
1128,466,119
1129,479,268
1130,437,797
1131,495,254
1132,365,40
1133,297,435
1134,6,284
1135,441,668
1136,316,856
1137,69,171
1138,342,448
1139,323,604
1140,303,723
1141,158,338
1142,453,418
1143,222,140
1144,138,251
1145,197,162
1146,149,284
1147,70,387
1148,44,300
1149,255,440
1150,323,983
1151,179,295
1152,106,248
1153,245,216
1154,67,956
1155,316,204
1156,114,52
1157,51,640
1158,140,531
1159,147,12
1160,369,329
1161,22,832
1162,245,399
1163,386,281
1164,21,916
1165,327,17
1166,495,488
1167,289,765
1168,31,607
1169,173,659
1170,412,632
1171,329,171
1172,470,438
1173,322,933
1174,445,102
1175,386,947
1176,402,618
1177,463,521
1178,233,310
1179,471,474
1180,75,705
1181,488,197
1182,312,151
1183,281,272
1184,136,260
1185,221,587
1186,109,899
1187,247,80
1188,104,448
1189,191,249
1190,36,659
1191,353,563
1192,47,582
1193,283,626
1194,337,232
1195,296,349
1196,354,524
1197,202,708
1198,283,371
1199,3,855
1200,259,345
1201,280,480
1202,142,839
1203,325,819
1204,274,388
1205,401,781
1206,494,777
1207,133,19
1208,479,189
1209,271,245
1210,265,807
1211,437,531
1212,302,890
1213,494,974
1214,96,974
1215,284,98
1216,377,428
1217,34,746
1218,139,114
1219,496,821
1220,146,832
1221,221,648
1222,417,226
1223,457,324
1224,170,143
1225,239,97
1226,405,489
1227,148,491
1228,231,366
1229,144,580
1230,192,366
1231,20,362
1232,495,582
1233,425,258
1234,284,509
1235,296,597
1236,410,325
1237,211,130
1238,318,588
1239,458,261
1240,460,651
1241,486,903
1242,129,391
1243,50,781
1244,249,14
1245,187,37
1246,225,76
1247,318,854
1248,19,383
1249,147,279
1250,137,928
1251,204,667
1252,128,147
1253,185,740
1254,426,336
1255,451,158
1256,253,659
1257,408,541
1258,257,744
1259,446,425
1260,332,100
1261,488,785
1262,497,520
1263,159,326
1264,119,911
1265,224,538
1266,242,162
1267,341,632
1268,422,82
1269,486,381
1270,451,62
1271,314,655
1272,321,845
1273,354,285
1274,326,366
1275,274,600
1276,288,158
1277,398,729
1278,94,466
1279,430,307
1280,366,445
1281,169,921
1282,396,357
1283,198,171
1284,18,649
1285,476,653
1286,323,709
1287,176,473
1288,233,162
1289,500,639
1290,318,191
1291,114,185
1292,489,693
1293,258,396
1294,18,33
1295,124,404
1296,127,75
1297,17,246
1298,73,7
1299,211,972
1300,471,873
1301,276,549
1302,381,343
1303,232,339
1304,423,994
1305,9,265
1306,470,812
1307,187,981
1308,443,248
1309,3,546
1310,252,999
1311,212,537
1312,372,551
1313,61,257
1314,431,729
1315,154,572
1316,436,514
1317,333,292
1318,484,682
1319,354,598
1320,124,532
1321,70,989
1322,163,173
1323,389,722
1324,419,569
1325,290,564
1326,496,722
1327,235,402
1328,400,202
1329,153,392
1330,144,795
1331,9,514
1332,135,68
1333,48,266
1334,406,495
1335,360,600
1336,204,169
1337,431,331
1338,63,802
1339,255,531
1340,355,134
1341,335,832
1342,129,683
1343,177,776
1344,111,252
1345,168,21
1346,70,293
1347,132,190
1348,119,535
1349,148,784
1350,438,206
1351,363,243
1352,96,802
1353,59,737
1354,216,115
1355,462,69
1356,453,696
1357,73,361
1358,285,250
1359,429,210
1360,201,268
1361,203,904
1362,11,966
1363,20,768
1364,308,651
1365,118,316
1366,248,127
1367,230,39
1368,62,829
1369,250,353
1370,221,183
1371,57,778
1372,47,975
1373,36,84
1374,7,142
1375,488,873
1376,2,716
1377,449,31
1378,257,143
1379,309,497
1380,186,119
1381,465,801
1382,292,153
1383,159,738
1384,432,618
1385,289,483
1386,286,127
1387,69,408
1388,307,963
1389,478,171
1390,359,201
1391,25,404
1392,142,634
1393,319,788
1394,43,808
1395,310,400
1396,69,684
1397,454,332
1398,206,302
1399,26,174
1400,169,43
1401,484,357
1402,174,723
1403,325,562
1404,427,620
1405,172,181
1406,317,617
1407,121,59
1408,117,263
1409,248,22
1410,89,529
1411,475,582
1412,106,58
1413,409,703
1414,342,476
1415,348,259
1416,300,478
1417,434,137
1418,63,867
1419,366,77
1420,277,641
1421,457,835
1422,342,239
1423,227,870
1424,487,811
1425,1,974
1426,295,994
1427,398,922
1428,311,689
1429,373,97
1430,500,164
1431,49,911
1432,151,37
1433,496,446
1434,76,575
1435,372,875
1436,252,995
1437,155,83
1438,340,499
1439,204,182
1440,413,293
1441,62,579
1442,45,547
1443,77,148
1444,265,761
1445,487,162
1446,197,510
1447,156,132
1448,217,566
1449,317,301
1450,89,446
1451,394,724
1452,116,850
1453,150,503
1454,436,181
1455,87,418
1456,117,159
1457,438,237
1458,403,579
1459,384,996
1460,112,961
1461,74,475
1462,431,241
1463,178,233
1464,486,650
1465,34,644
1466,158,738
1467,160,862
1468,428,414
1469,47,903
1470,238,260
1471,17,242
1472,192,127
1473,198,204
1474,453,675
1475,404,283
1476,133,482
1477,91,771
1478,383,975
1479,190,71
1480,350,376
1481,111,118
1482,55,57
1483,39,147
1484,118,95
1485,10,481
1486,35,225
1487,78,935
1488,27,886
1489,397,969
1490,155,467
1491,288,136
1492,402,20
1493,409,483
1494,218,446
1495,213,277
1496,497,338
1497,231,56
1498,37,364
1499,39,746
1500,445,572
1501,494,135
1502,61,524
1503,189,320
1504,144,932
1505,384,947
1506,25,11
1507,401,459
1508,329,935
1509,229,737
1510,278,975
1511,407,867
1512,483,326
1513,138,188
1514,270,274
1515,76,68
1516,2,494
1517,444,689
1518,74,421
1519,251,997
1520,97,657
1521,30,483
1522,456,715
1523,211,237
1524,456,931
1525,43,55
1526,161,770
1527,71,329
1528,428,405
1529,65,937
1530,443,221
1531,205,135
1532,211,781
1533,59,893
1534,240,300
1535,231,647
1536,341,260
1537,464,79
1538,90,570
1539,93,765
1540,89,375
1541,62,885
1542,409,694
1543,181,232
1544,284,911
1545,72,423
1546,425,291
1547,158,517
1548,365,89
1549,136,429
1550,445,201
1551,42,493
1552,91,679
1553,374,169
1554,56,225
1555,368,347
1556,203,444
1557,326,905
1558,248,661
1559,50,991
1560,103,844
1561,438,927
1562,30,925
1563,4,558
1564,16,506
1565,422,905
1566,288,211
1567,3,71
1568,469,48
1569,167,649
1570,395,680
1571,459,135
1572,34,979
1573,96,189
1574,385,5
1575,470,494
1576,270,779
1577,236,656
1578,60,683
1579,291,913
1580,388,463
1581,226,855
1582,353,611
1583,39,230
1584,390,312
1585,79,805
1586,129,55
1587,431,594
1588,454,394
1589,460,968
1590,12,879
1591,300,782
1592,499,494
1593,329,514
1594,261,245
1595,134,86
1596,234,58
1597,112,281
1598,403,497
1599,18,593
1600,102,847
1601,68,391
1602,268,590
1603,256,195
1604,398,769
1605,226,939
1606,1,859
1607,381,598
1608,107,731
1609,70,334
1610,367,411
1611,129,589
1612,404,657
1613,435,806
1614,420,621
1615,179,864
1616,221,68
1617,183,319
1618,463,877
1619,81,259
1620,136,994
1621,28,725
1622,171,337
1623,121,839
1624,243,275
1625,371,339
1626,288,332
1627,442,15
1628,120,365
1629,39,751
1630,99,551
1631,171,291
1632,427,593
1633,163,427
1634,153,395
1635,194,881
1636,36,923
1637,457,878
1638,364,360
1639,139,871
1640,350,878
1641,131,985
1642,154,49
1643,447,731
1644,396,790
1645,366,667
1646,120,510
1647,49,435
1648,232,540
1649,337,717
1650,192,977
1651,488,5
1652,296,381
1653,463,110
1654,296,793
1655,159,912
1656,275,795
1657,311,889
1658,76,186
1659,392,417
1660,350,507
1661,37,194
1662,75,843
1663,474,399
1664,248,302
1665,260,188
1666,147,575
1667,299,47
1668,449,464
1669,182,62
1670,237,693
1671,350,489
1672,396,20
1673,358,593
1674,114,791
1675,166,601
1676,429,366
1677,7,740
1678,40,478
1679,49,368
1680,419,239
1681,78,929
1682,338,29
1683,370,576
1684,359,236
1685,348,837
1686,104,930
1687,484,907
1688,456,511
1689,13,804
1690,276,960
1691,297,820
1692,181,413
1693,250,338
1694,344,999
1695,287,532
1696,22,446
1697,355,795
1698,229,994
1699,282,399
1700,490,801
1701,178,468
1702,29,496
1703,240,549
1704,262,269
1705,307,687
1706,286,212
1707,24,922
1708,217,505
1709,230,483
1710,189,342
1711,304,701
1712,163,757
1713,289,730
1714,304,320
1715,326,405
1716,371,694
1717,151,609
1718,128,505
1719,475,575
1720,492,262
1721,261,572
1722,352,653
1723,387,833
1724,251,930
1725,240,295
1726,336,794
1727,391,923
1728,51,42
1729,293,446
1730,227,901
1731,167,24
1732,128,724
1733,68,150
1734,234,955
1735,148,226
1736,385,426
1737,418,714
1738,130,505
1739,175,491
1740,326,479
1741,24,895
1742,422,765
1743,480,92
1744,227,606
1745,41,280
1746,378,522
1747,377,2
1748,259,203
1749,456,139
1750,357,431
1751,432,284
1752,245,736
1753,383,65
1754,456,649
1755,244,679
1756,318,218
1757,153,794
1758,333,317
1759,144,882
1760,293,793
1761,265,263
1762,353,623
1763,167,627
1764,18,411
1765,129,318
1766,495,405
1767,66,848
1768,280,137
1769,16,738
1770,419,780
1771,162,726
1772,471,409
1773,224,200
1774,443,331
1775,131,581
1776,223,147
1777,453,356
1778,465,691
1779,389,265
1780,67,132
1781,427,593
1782,90,469
1783,271,555
1784,190,542
1785,164,308
1786,53,484
1787,332,270
1788,57,357
1789,320,714
1790,34,574
1791,328,947
1792,52,483
1793,384,445
1794,204,640
1795,305,62
1796,128,885
1797,483,564
1798,304,335
1799,103,127
1800,116,901
1801,272,976
1802,111,695
1803,370,961
1804,485,566
1805,318,399
1806,376,704
1807,496,590
1808,415,355
1809,326,116
1810,83,732
1811,80,473
1812,491,696
1813,417,989
1814,280,298
1815,25,523
1816,188,134
1817,467,404
1818,294,774
1819,229,295
1820,457,44
1821,117,15
1822,452,959
1823,303,430
1824,14,49
1825,108,113
1826,259,584
1827,25,35
1828,311,555
1829,408,94
1830,341,80
1831,446,855
1832,175,131
1833,242,186
1834,16,361
1835,305,79
1836,314,70
1837,178,947
1838,193,468
1839,360,161
1840,184,358
1841,314,106
1842,370,700
1843,86,291
1844,308,727
1845,393,726
1846,261,447
1847,377,708
1848,410,818
1849,40,610
1850,143,288
1851,401,665
1852,193,357
1853,145,810
1854,249,943
1855,347,561
1856,21,41
1857,51,697
1858,310,936
1859,119,865
1860,70,211
1861,63,966
1862,63,592
1863,239,513
1864,359,92
1865,134,354
1866,289,203
1867,157,181
1868,60,658
1869,25,380
1870,251,520
1871,425,949
1872,25,132
1873,452,950
1874,382,267
1875,389,462
1876,213,977
1877,403,53
1878,219,290
1879,91,478
1880,251,585
1881,16,564
1882,252,409
1883,427,604
1884,253,458
1885,47,362
1886,243,919
1887,322,958
1888,492,397
1889,404,87
1890,373,22
1891,32,792
1892,257,263
1893,420,155
1894,149,975
1895,438,892
1896,219,433
1897,237,543
1898,275,563
1899,165,685
1900,170,984
1901,462,386
1902,289,211
1903,245,762
1904,318,806
1905,124,726
1906,253,953
1907,359,649
1908,250,278
1909,415,369
1910,489,893
1911,352,586
1912,422,508
1913,374,756
1914,354,673
1915,3,488
1916,45,195
1917,351,14
1918,97,126
1919,7,84
1920,231,901
1921,279,714
1922,9,860
1923,322,137
1924,108,502
1925,408,485
1926,91,949
1927,384,704
1928,155,417
1929,258,666
1930,397,635
1931,482,390
1932,209,554
1933,245,734
1934,395,206
1935,59,489
1936,59,122
1937,134,60
1938,273,199
1939,247,135
1940,79,615
1941,246,457
1942,255,631
1943,190,935
1944,12,41
1945,14,825
1946,296,697
1947,13,309
1948,93,494
1949,5,497
1950,324,419
1951,262,323
1952,195,487
1953,137,699
1954,429,546
1955,131,603
1956,244,337
1957,34,165
1958,33,851
1959,336,278
1960,452,693
1961,21,786
1962,195,994
1963,150,480
1964,159,487
1965,478,879
1966,310,319
1967,152,705
1968,397,675
1969,367,495
1970,77,60
1971,153,813
1972,13,587
1973,131,184
1974,122,801
1975,255,277
1976,499,258
1977,416,259
1978,114,16
1979,118,444
1980,270,437
1981,305,920
1982,390,577
1983,368,371
1984,222,941
1985,89,240
1986,497,790
1987,323,814
1988,399,558
1989,422,18
1990,468,632
1991,98,556
1992,277,291
1993,162,118
1994,361,601
1995,287,523
1996,86,288
1997,382,589
1998,121,984
1999,226,298
2000,327,974
2001,126,191
2002,453,672
2003,329,965
2004,479,410
2005,350,331
2006,237,545
2007,115,748
2008,474,383
2009,212,699
2010,156,478
2011,165,116
2012,135,951
2013,164,781
2014,41,453
2015,184,77
2016,466,734
2017,59,459
2018,158,226
2019,268,938
2020,195,575
2021,348,484
2022,307,396
2023,198,100
2024,146,861
2025,42,961
2026,203,262
2027,436,936
2028,205,844
2029,328,320
2030,104,16
2031,103,76
2032,461,381
2033,295,924
2034,38,860
2035,376,718
2036,289,685
2037,140,532
2038,472,161
2039,148,101
2040,413,254
2041,151,632
2042,155,387
2043,386,469
2044,292,117
2045,377,191
2046,476,57
2047,490,208
2048,499,882
2049,195,323
2050,6,333
2051,64,600
2052,100,411
2053,205,923
2054,42,632
2055,441,854
2056,227,898
2057,332,760
2058,414,939
2059,250,518
2060,348,659
2061,304,841
2062,311,79
2063,486,696
2064,331,638
2065,410,855
2066,387,526
2067,313,888
2068,335,627
2069,315,569
2070,11,24
2071,424,239
2072,408,329
2073,364,930
2074,261,359
2075,362,960
2076,266,861
2077,124,878
2078,208,244
2079,146,76
2080,275,322
2081,421,649
2082,255,440
2083,350,735
2084,500,243
2085,500,775
2086,318,138
2087,86,912
2088,73,818
2089,88,581
2090,33,207
2091,235,221
2092,464,621
2093,146,839
2094,250,758
2095,428,196
2096,282,340
2097,392,759
2098,368,960
2099,240,835
2100,198,604
2101,77,309
2102,154,431
2103,322,146
2104,204,679
2105,99,849
2106,208,163
2107,20,500
2108,231,265
2109,434,955
2110,435,22
2111,164,681
2112,368,604
2113,350,939
2114,232,329
2115,223,199
2116,365,862
2117,393,865
2118,161,404
2119,205,452
2120,83,654
2121,250,335
2122,20,259
2123,45,845
2124,152,466
2125,111,618
2126,278,484
2127,132,234
2128,345,996
2129,276,564
2130,37,370
2131,410,608
2132,37,832
2133,278,301
2134,390,524
2135,178,958
2136,356,760
2137,453,30
2138,112,182
2139,476,313
2140,177,24
2141,254,916
2142,439,15
