469,458,396
470,256,1773
471,79,4528
472,266,4926
473,241,4640
474,135,628
475,396,5511
476,150,6035
477,231,2551
478,136,7860
479,175,1279
480,223,3801
481,48,6594
482,253,747
483,467,3702
484,218,1718
485,418,4058
486,126,1176
487,58,3100
488,99,6022
489,399,4633
490,357,5951
491,33,9462
492,306,1541
493,205,4639
494,20,6505
495,165,3070
496,437,8038
497,393,3422
498,15,5697
499,138,1584
500,412,8095
501,380,8542
502,11,7416
503,119,558
504,115,6107
505,361,5898
506,480,7729
507,179,1037
508,220,518
509,13,7568
510,492,2054
511,363,2551
512,287,388
513,498,133
514,169,7265
515,190,8455
516,47,4747
517,468,7935
518,179,9380
519,219,1584
520,360,9045
521,459,5130
522,375,466
523,247,8230
524,287,4847
525,351,1604
526,253,2819
527,292,1538
528,443,2332
529,419,449
530,212,7460
531,487,6451
532,461,8179
533,255,3143
534,305,9268
535,219,3432
536,363,8396
537,241,5842
538,359,9209
539,247,3927
540,392,6727
541,436,3825
542,150,2121
543,76,3353
544,336,3973
545,464,1512
546,243,4369
547,421,283
548,351,125
549,295,5724
550,437,5361
551,237,1023
552,450,1881
553,471,7738
554,352,7854
555,257,825
556,443,6358
557,394,4737
558,433,7662
559,171,1123
560,416,648
561,317,4515
562,307,2160
563,252,633
564,139,6483
565,362,6823
566,264,3714
567,299,1853
568,469,1379
569,362,4570
570,449,5305
571,219,7588
572,406,8101
573,375,4426
574,298,9389
575,365,103
576,159,1852
577,486,1305
578,283,2777
579,340,8611
580,37,77
581,406,5472
582,418,3695
583,223,8314
584,292,6770
585,340,3514
586,154,3779
587,107,1616
588,472,475
589,437,8100
590,10,555
591,278,3662
592,103,4009
593,320,8852
594,264,8709
595,341,674
596,244,5121
597,133,3055
598,403,7985
599,431,2605
600,46,6559
601,50,1329
602,345,1570
603,296,1812
604,423,4464
605,358,3321
606,313,3266
607,362,64
608,233,471
609,489,3706
610,177,8523
611,279,8174
612,57,6601
613,157,1612
614,361,7039
615,442,2896
616,151,3409
617,85,7128
618,35,7521
619,225,3049
620,228,2445
621,396,8304
622,18,4633
623,438,7381
624,368,1519
625,310,5844
626,395,1332
627,11,2271
628,456,2589
629,348,9998
630,347,161
631,71,1625
632,284,7985
633,251,679
634,187,8245
635,132,7239
636,450,2025
637,261,3616
638,149,616
639,388,6884
640,77,9896
641,316,2058
642,198,9558
643,455,92
644,16,6387
645,253,7726
646,51,4432
647,4,4433
648,181,9573
649,110,6870
650,362,9208
651,388,9494
652,374,9436
653,376,9410
654,104,9416
655,161,4119
656,227,6970
657,253,9796
658,201,3403
659,400,271
660,301,8229
661,172,1124
662,341,243
663,24,1231
664,297,7159
665,96,7405
666,35,3649
667,197,6430
668,379,3375
669,113,9262
670,185,848
671,306,7828
672,168,3806
673,123,554
674,465,1915
675,199,4638
676,168,9738
677,317,2712
678,458,8530
679,443,5133
680,417,9422
681,435,7411
682,352,889
683,59,6167
684,30,6697
685,60,3563
686,336,5272
687,5,6564
688,44,6699
689,301,7555
690,225,9148
691,302,4834
692,229,7771
693,152,1825
694,50,6309
695,477,1825
696,312,3667
697,30,1602
698,333,5255
699,342,2792
700,218,1954
701,21,3363
702,374,825
703,204,6543
704,292,5033
705,219,2536
706,54,776
707,227,2930
708,119,575
709,321,2921
710,136,1141
711,370,1893
712,279,7965
713,232,7040
714,140,2691
715,14,4666
716,360,8626
717,16,9292
718,94,8954
719,214,6556
720,68,8960
721,184,7889
722,199,4711
723,88,8040
724,499,8862
725,220,8342
726,449,8361
727,234,2959
728,405,6244
729,379,4214
730,374,4149
731,71,3349
732,128,354
733,13,9871
734,93,9955
735,446,3061
736,391,7257
737,26,6662
738,317,7711
739,335,2474
740,88,1968
741,389,17
742,288,2154
743,282,4151
744,35,2129
745,254,3196
746,478,3894
747,181,209
748,217,3241
749,196,8740
750,179,6365
751,378,9552
752,198,1163
753,20,8719
754,204,4314
755,283,5586
756,59,1694
757,388,530
758,434,7246
759,20,3335
760,37,1707
761,125,3641
762,333,5037
763,5,4278
764,348,4783
765,465,1891
766,31,2335
767,85,8262
768,20,543
769,390,9043
770,63,7903
771,276,9926
772,448,2303
773,225,2049
774,235,6143
775,57,1574
776,338,2458
777,440,1398
778,466,162
779,105,4395
780,300,2173
781,437,3204
782,6,4257
783,475,7391
784,146,3260
785,76,508
786,203,4103
787,26,6782
788,206,3915
789,357,7397
790,250,7429
791,370,9739
792,87,8790
793,95,6364
794,271,9006
795,110,5369
796,306,2298
797,406,6142
798,63,139
799,288,9411
800,388,1338
801,466,3872
802,411,7385
803,345,7252
804,417,1883
805,454,8984
806,412,2998
807,461,9135
808,223,7576
809,275,6321
810,88,776
811,481,7976
812,425,6207
813,422,4826
814,375,5766
815,96,5529
816,313,5425
817,201,3944
818,44,5533
819,109,95
820,118,8486
821,138,4336
822,60,2524
823,240,5338
824,479,9847
825,270,9709
826,130,3528
827,9,7264
828,474,1874
829,211,2960
830,182,233
831,71,2922
832,281,4170
833,331,1723
834,401,6875
835,26,8342
836,369,164
837,279,6102
838,406,4527
839,373,5428
840,342,795
841,429,1786
842,249,5863
843,85,7017
844,293,6973
845,487,2136
846,167,413
847,217,5806
848,445,380
849,393,2259
850,155,7516
851,404,9298
852,57,286
853,431,4817
854,340,9765
855,434,2452
856,325,8077
857,476,2927
858,436,6924
859,435,9754
860,13,3336
861,408,9066
862,190,9257
863,370,8829
864,409,1023
865,140,6790
866,421,9639
867,383,3467
868,291,1915
869,92,603
870,388,616
871,290,963
872,231,3508
873,424,4163
874,396,4703
875,114,9501
876,254,2489
877,84,45
878,217,5797
879,198,911
880,140,2764
881,270,605
882,152,1509
883,435,5624
884,471,2275
885,248,1466
886,486,9999
887,408,4250
888,353,8600
889,427,8879
890,400,9433
891,9,9016
892,429,2890
893,106,2027
894,349,4073
895,202,5244
896,327,9194
897,469,9648
898,244,6396
899,365,6515
900,20,1055
901,98,535
902,211,5843
903,90,7103
904,43,6258
905,163,43
906,165,193
907,110,7028
908,242,7154
909,13,4314
910,404,4206
911,480,5451
912,182,833
913,99,4983
914,232,887
915,343,5618
916,154,2102
917,290,3290
918,11,7691
919,235,3050
920,408,4617
921,486,1278
922,46,9375
923,468,2072
924,385,362
925,63,1331
926,266,6859
927,465,2197
928,476,2362
929,242,26
930,25,411
931,70,9454
932,310,656
933,152,3099
934,277,2863
935,39,1589
936,313,437
937,434,1330
938,308,4379
939,235,7582
940,340,8985
941,495,2621
942,31,8776
943,190,2114
944,433,3692
945,460,544
946,474,8178
947,151,7743
948,20,9957
949,299,2914
950,41,9223
951,66,9254
952,181,8479
953,330,5757
954,319,1454
955,163,2332
956,118,1959
957,193,82
958,398,1710
959,481,6106
960,142,3359
961,35,2962
962,36,2403
963,217,1709
964,267,4638
965,262,6342
966,441,7948
967,248,5783
968,193,9358
969,374,6312
970,158,7391
971,300,2763
972,249,9612
973,329,728
974,243,3492
975,36,5509
976,143,2364
977,390,3288
978,342,8454
979,499,8544
980,132,3490
981,246,9344
982,322,6293
983,10,5182
984,285,6154
985,54,8795
986,278,9527
987,98,9587
988,289,4737
989,255,9464
990,351,8034
991,114,1466
992,35,3098
993,5,5418
994,433,1171
995,99,5247
996,378,538
997,248,7464
998,139,6523
999,214,7427
1000,452,1644
1001,269,9662
1002,2,8509
1003,2,5020
1004,52,7053
1005,4,3546
1006,110,4257
1007,110,8322
1008,443,5953
1009,4,8368
1010,185,1475
1011,412,6483
1012,134,8429
1013,140,9670
1014,250,2517
1015,485,4000
1016,446,2762
1017,405,7721
1018,99,5529
1019,358,14
1020,139,441
1021,358,5350
1022,83,9928
1023,182,1925
1024,478,7177
1025,495,737
1026,221,9134
1027,202,3956
1028,248,2275
1029,350,4514
1030,423,395
1031,83,5115
1032,276,607
1033,25,9667
1034,172,627
1035,115,1488
1036,449,8475
1037,50,9604
1038,11,591
1039,389,2395
1040,313,5483
1041,34,1783
1042,466,3386
1043,296,874
1044,91,4116
1045,415,5667
1046,67,5125
1047,65,5262
1048,242,8736
1049,446,1781
1050,74,6084
1051,482,635
1052,95,6125
1053,29,8923
1054,237,2334
1055,87,284
1056,376,6510
1057,393,3112
1058,55,5089
1059,356,877
1060,95,153
1061,425,1923
1062,266,9452
1063,353,2127
1064,167,4871
1065,162,999
1066,189,3027
1067,301,4615
1068,256,6359
1069,457,1044
1070,14,94
1071,232,3183
1072,386,2827
1073,96,8685
1074,497,5642
1075,141,4644
1076,181,9049
1077,349,7192
1078,439,4967
1079,205,4903
1080,400,6427
1081,386,6609
1082,380,3128
1083,286,2092
1084,130,767
1085,411,6055
1086,1,6582
1087,112,4654
1088,319,1160
1089,44,349
1090,207,6990
1091,243,1592
1092,293,860
1093,444,507
1094,219,5502
1095,171,4285
1096,44,7748
1097,314,7483
1098,383,1372
1099,407,6002
1100,441,7871
1101,256,9164
1102,268,7823
1103,347,2527
1104,176,3472
1105,191,5074
1106,242,4387
1107,355,9874
1108,434,5339
1109,377,3252
1110,341,9274
1111,173,2475
1112,496,7339
1113,91,3148
1114,344,518
1115,274,9712
1116,170,8655
1117,267,699
1118,252,7615
1119,158,5067
1120,481,344
1121,370,2178
1122,65,3635
1123,231,6375
1124,329,1933
1125,299,4698
1126,218,3969
1127,498,4871
1128,176,631
1129,39,5485
1130,276,9406
1131,58,3632
1132,321,1029
1133,435,6107
1134,71,8609
1135,95,3114
1136,281,2058
1137,202,6102
1138,49,3846
1139,460,2258
1140,30,1482
1141,276,6470
1142,169,8894
1143,462,1146
1144,27,5520
1145,3,4262
1146,374,188
1147,299,4136
1148,457,1531
1149,470,3189
1150,445,3994
1151,275,7939
1152,417,8589
1153,181,6406
1154,438,7443
1155,498,1882
1156,308,4522
1157,427,5313
1158,119,1126
1159,248,9708
1160,249,4063
1161,472,1599
1162,235,2793
1163,333,9105
1164,363,4697
1165,295,401
1166,73,7508
1167,182,9551
1168,485,6841
1169,361,7770
1170,383,162
1171,366,1110
1172,263,4054
1173,480,3089
1174,168,1059
1175,374,469
1176,68,2475
1177,221,1968
1178,298,5996
1179,363,5154
1180,150,9221
1181,282,247
1182,456,3430
1183,365,4999
1184,336,5111
1185,400,7226
1186,177,2747
1187,146,79
1188,216,4470
1189,450,6782
1190,323,9628
1191,419,2077
1192,497,2204
1193,401,4960
1194,477,3582
1195,159,7637
1196,383,2425
1197,287,4191
1198,305,2120
1199,202,7297
1200,382,6925
1201,284,2461
1202,55,4791
1203,60,2125
1204,47,7088
1205,267,5730
1206,233,6618
1207,331,6379
1208,79,555
1209,454,825
1210,24,2646
1211,88,3408
1212,489,2396
1213,114,4976
1214,241,4483
1215,211,5429
1216,24,7206
1217,104,748
1218,90,9197
1219,354,4856
1220,391,2926
1221,342,9923
1222,185,4052
1223,122,7800
1224,375,63
1225,463,6625
1226,137,9132
1227,83,828
1228,349,5847
1229,247,8772
1230,220,1966
1231,399,5421
1232,222,3335
1233,472,1711
1234,297,6645
1235,450,4615
1236,445,7159
1237,304,3403
1238,376,2802
1239,405,8428
1240,172,192
1241,32,81
1242,113,3992
1243,174,4225
1244,135,9184
1245,190,1329
1246,141,2097
1247,213,6495
1248,191,1322
1249,216,5630
1250,65,1127
1251,491,6484
1252,356,7428
1253,227,6400
1254,141,4284
1255,122,7391
1256,116,4567
1257,445,1265
1258,199,1491
1259,262,6663
1260,310,2977
1261,359,9056
1262,313,180
1263,363,2149
1264,404,5174
1265,308,5137
1266,190,9948
1267,293,4277
1268,369,5531
1269,136,5963
1270,457,459
1271,50,2553
1272,75,6506
1273,202,5368
1274,240,1972
1275,275,5478
1276,95,258
1277,154,2409
1278,415,368
1279,424,9077
1280,392,292
1281,276,7983
1282,375,956
1283,235,6083
1284,448,7430
1285,307,9795
1286,243,9366
1287,297,4977
1288,175,3492
1289,251,9936
1290,31,6324
1291,10,3973
1292,233,5450
1293,192,8035
1294,268,6285
1295,304,3784
1296,176,3467
1297,292,1506
1298,197,5309
1299,263,3190
1300,116,8781
1301,428,2418
1302,256,9589
1303,72,2769
1304,97,5466
1305,24,399
1306,466,441
1307,361,9725
1308,261,8209
1309,303,2168
1310,135,8705
1311,243,3205
1312,299,2259
1313,244,9232
1314,407,7481
1315,420,1157
1316,385,7702
1317,208,1774
1318,196,7489
1319,413,2767
1320,284,3766
1321,401,1774
1322,117,7373
1323,22,3510
1324,202,4047
1325,464,6158
1326,385,646
1327,81,1318
1328,134,84
1329,4,5970
1330,398,2487
1331,350,4282
1332,97,8171
1333,497,5392
1334,402,5505
1335,426,548
1336,465,9423
1337,210,5269
1338,465,6872
1339,283,376
1340,141,6477
1341,476,3710
1342,293,3971
1343,222,2529
1344,5,2823
1345,160,2719
1346,201,5888
1347,261,5595
1348,309,2164
1349,401,5920
1350,87,2157
1351,81,7655
1352,131,397
1353,31,603
1354,362,304
1355,306,1339
1356,418,402
1357,245,6416
1358,44,2785
1359,402,1055
1360,295,515
1361,481,4529
1362,257,2090
1363,461,9633
1364,376,5815
1365,470,1126
1366,138,974
1367,416,9906
1368,60,1577
1369,125,9226
1370,299,6815
1371,45,4454
1372,396,7654
1373,469,987
1374,230,5574
1375,493,7080
1376,413,5664
1377,217,2638
1378,145,7743
1379,91,6900
1380,171,6654
1381,242,6665
1382,84,1563
1383,298,1851
1384,252,7546
1385,198,1096
1386,213,1628
1387,326,8211
1388,195,2530
1389,487,6489
1390,314,5836
1391,395,3988
1392,290,2167
1393,337,2335
1394,354,1111
1395,121,2172
1396,365,4673
1397,432,5011
1398,360,4076
1399,463,9547
1400,36,4280
1401,212,2366
1402,143,512
1403,268,8136
1404,265,7948
1405,390,7104
1406,437,379
1407,109,4970
1408,347,847
1409,222,9564
1410,12,5465
1411,356,6192
1412,112,9558
1413,472,9290
1414,275,4746
1415,210,2250
1416,32,2988
1417,37,8772
1418,38,9778
1419,359,2958
1420,3,2063
1421,488,2137
1422,110,6554
1423,1,6420
1424,99,4992
1425,38,2621
1426,154,2925
1427,469,1210
1428,360,9623
1429,9,519
1430,313,4811
1431,173,6256
1432,43,6269
1433,67,1169
1434,289,6282
1435,419,8445
1436,408,7184
1437,268,6012
1438,254,7793
1439,468,9000
1440,15,2051
1441,367,458
1442,457,619
1443,158,976
1444,350,1179
1445,177,3762
1446,97,1594
1447,315,1061
1448,238,6419
1449,336,1071
1450,357,8497
1451,332,3564
1452,426,2553
1453,470,8273
1454,196,5304
1455,311,6575
1456,355,6399
1457,236,3306
1458,236,4524
1459,261,5211
1460,42,9163
1461,19,274
1462,392,1260
1463,468,5968
1464,272,7127
1465,402,1268
1466,182,4365
1467,118,1556
1468,65,1569
1469,246,815
1470,405,9144
1471,124,49
1472,438,2108
1473,193,3126
1474,484,8391
1475,176,7906
1476,491,8206
1477,331,8129
1478,369,6683
1479,492,5178
1480,326,80
1481,500,3513
1482,39,681
1483,57,1630
1484,394,97
1485,500,3424
1486,489,4375
1487,337,6293
1488,73,4643
1489,429,390
1490,64,9284
1491,405,3487
1492,206,9868
1493,125,3285
1494,109,654
1495,152,8235
1496,335,2822
1497,314,6374
1498,113,314
1499,101,4496
1500,165,928
1501,316,8234
1502,231,2144
1503,477,8149
1504,91,1931
1505,390,4530
1506,17,7580
1507,11,8952
1508,22,8173
1509,326,6823
1510,295,2669
1511,6,9579
1512,28,898
1513,280,3539
1514,31,1146
1515,462,2370
1516,493,1014
1517,30,2502
1518,55,6904
1519,136,8263
1520,117,1596
1521,467,9026
1522,487,4197
1523,157,1735
1524,264,3002
1525,108,2175
1526,324,3841
1527,447,6226
1528,425,5706
1529,14,9352
1530,294,4368
1531,489,3438
1532,446,1467
1533,123,8603
1534,491,8121
1535,41,6948
1536,30,7118
1537,268,5245
1538,61,602
1539,109,770
1540,48,5002
1541,364,661
1542,196,5825
1543,199,5623
1544,33,6649
1545,348,2204
1546,5,7252
1547,324,7386
1548,422,1400
1549,129,1267
1550,276,6874
1551,218,4324
1552,235,2746
1553,349,2445
1554,432,9872
1555,194,9265
1556,13,677
1557,166,3184
1558,318,822
1559,123,2260
1560,385,1748
1561,330,3912
1562,481,4847
1563,248,5408
1564,303,3012
1565,193,5876
1566,257,9252
1567,254,3711
1568,159,8583
1569,250,2232
1570,3,1793
1571,304,862
1572,56,1764
1573,303,4073
1574,238,1574
1575,373,1055
1576,340,1493
1577,224,8644
1578,410,1048
1579,338,4662
1580,265,2039
1581,248,7400
1582,219,7422
1583,141,9932
1584,291,9966
1585,460,8567
1586,283,3300
1587,235,1775
1588,364,8622
1589,313,1704
1590,449,9675
1591,171,9504
1592,211,531
1593,242,5688
1594,387,1991
1595,268,3812
1596,241,4538
1597,136,3157
1598,21,6864
1599,399,2085
1600,339,6389
1601,413,3297
1602,151,3570
1603,311,3118
1604,149,6843
1605,382,5109
1606,279,1725
1607,371,1
1608,137,5974
1609,313,6684
1610,380,2661
1611,316,3028
1612,222,4564
1613,455,3891
1614,265,834
1615,148,9696
1616,302,4278
1617,30,3392
1618,200,7857
1619,224,5809
1620,149,8948
1621,212,1208
1622,499,402
1623,127,4745
1624,479,791
1625,79,1159
1626,302,1353
1627,285,1213
1628,421,333
1629,479,9932
1630,124,5901
1631,109,9334
1632,473,9753
1633,412,8170
1634,393,4732
1635,462,2273
1636,86,6080
1637,189,3737
1638,486,8932
1639,190,4671
1640,424,1485
1641,133,8226
1642,169,1371
1643,150,470
1644,378,9758
1645,202,1191
1646,481,4712
1647,100,3534
1648,131,7556
1649,177,9304
1650,299,536
1651,150,2597
1652,244,7383
1653,180,4319
1654,328,1082
1655,180,9452
1656,417,4880
1657,52,7653
1658,405,404
1659,149,5480
1660,352,2142
1661,99,1003
1662,56,460
1663,202,9106
1664,117,3201
1665,91,1890
1666,466,463
1667,206,9447
1668,200,626
1669,233,5235
1670,448,9469
1671,244,1960
1672,390,5801
1673,358,1560
1674,108,5610
1675,153,1355
1676,164,2021
1677,326,2289
1678,15,1343
1679,436,6056
1680,294,8056
1681,168,5072
1682,45,4712
1683,151,8685
1684,481,6040
1685,111,2813
1686,214,1716
1687,400,4875
1688,102,3231
1689,25,7187
1690,21,232
1691,98,1943
1692,157,9787
1693,23,5857
1694,159,9947
1695,80,1433
1696,247,3183
1697,106,1418
1698,61,2331
1699,106,7680
1700,481,785
1701,332,4037
1702,99,1527
1703,263,6845
1704,34,5850
1705,240,4125
1706,486,6355
1707,252,8131
1708,200,3833
1709,9,4866
1710,167,1096
1711,15,2717
1712,388,4880
1713,351,5847
1714,249,7377
1715,21,2536
1716,273,3413
1717,323,3779
1718,19,382
1719,245,2485
1720,261,3731
1721,442,9856
1722,291,1077
1723,251,1241
1724,381,6710
1725,358,4830
1726,389,8460
1727,490,7196
1728,384,2531
1729,33,96
1730,182,2753
1731,414,5325
1732,31,7709
1733,496,3726
1734,261,1378
1735,126,684
1736,44,9409
1737,449,4210
1738,134,2037
1739,259,2399
1740,383,2363
1741,90,4683
1742,85,3489
1743,84,5358
1744,427,6286
1745,495,4861
1746,143,9139
1747,132,7927
1748,415,1616
1749,211,8991
1750,22,7082
1751,19,9066
1752,239,9580
1753,132,2140
1754,312,8492
1755,344,3166
1756,146,2735
1757,403,7410
1758,388,943
1759,404,9194
1760,3,4923
1761,297,2118
1762,485,528
1763,158,2653
1764,109,7239
1765,313,8734
1766,137,1679
1767,98,1223
1768,421,636
1769,7,3718
1770,303,1936
1771,103,2141
1772,331,8394
1773,250,6651
1774,70,8892
1775,196,6665
1776,45,9681
1777,447,35
1778,40,6991
1779,274,6088
1780,320,6377
1781,92,5539
1782,83,2664
1783,408,7787
1784,494,362
1785,342,6903
1786,223,9947
1787,230,1126
1788,462,6836
1789,263,8398
1790,346,5954
1791,303,5540
1792,124,425
1793,437,8059
1794,243,3608
1795,91,3552
1796,48,7758
1797,21,7110
1798,280,7005
1799,57,2589
1800,83,4541
1801,317,6473
1802,364,6181
1803,290,8959
1804,246,8022
1805,326,9299
1806,37,6824
1807,365,1248
1808,490,5018
1809,475,4600
1810,171,4307
1811,321,6333
1812,282,9806
1813,92,7966
1814,483,1590
1815,486,966
1816,140,7582
1817,364,7858
1818,353,9300
1819,412,4914
1820,220,8839
1821,468,49
1822,370,1207
1823,122,6264
1824,455,2716
1825,413,2112
1826,343,793
1827,276,2759
1828,338,2338
1829,478,3285
1830,392,12
1831,233,9758
1832,68,820
1833,399,1611
1834,298,4050
1835,54,8069
1836,176,4799
1837,3,4769
1838,18,422
1839,414,1795
1840,124,2471
1841,427,6476
1842,116,849
1843,64,1589
1844,251,7633
1845,297,593
1846,81,4710
1847,172,1773
1848,368,8055
1849,214,636
1850,376,8487
1851,242,7937
1852,196,2183
1853,161,9931
1854,221,8029
1855,145,5016
1856,321,4628
1857,34,7619
1858,57,7268
1859,161,1392
1860,350,2131
1861,155,8075
1862,295,4204
1863,273,4091
1864,27,4479
1865,390,188
1866,475,8441
1867,402,1069
1868,355,358
1869,116,4359
1870,162,6436
1871,319,144
1872,197,4762
1873,304,8895
1874,339,4457
1875,375,3936
1876,486,4737
1877,102,7962
1878,157,4791
1879,74,9760
1880,290,517
1881,453,8949
1882,354,8594
1883,224,9987
1884,283,9460
1885,66,4765
1886,201,8596
1887,40,1827
1888,393,9841
1889,222,6006
1890,41,1832
1891,78,2493
1892,304,210
1893,408,5912
1894,425,541
1895,442,3331
1896,229,2448
1897,113,9645
1898,414,1402
1899,31,5945
1900,101,5482
1901,118,212
1902,303,8004
1903,440,1753
1904,340,3762
1905,489,9777
1906,152,4889
